Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-07 00:00:00-05:00,35.28161942251318,35.312465306121744,34.61727077368046,35.09892272949219,219111200,0.0,0.0
2019-01-08 00:00:00-05:00,35.4856418830653,36.021867468143824,35.238885865982304,35.76799011230469,164101200,0.0,0.0
2019-01-09 00:00:00-05:00,35.89612022438251,36.664866551777166,35.502259784558376,36.37540054321289,180396400,0.0,0.0
2019-01-10 00:00:00-05:00,36.183217066092084,36.53199984154206,35.79409933557466,36.49166488647461,143122800,0.0,0.0
2019-01-11 00:00:00-05:00,36.27338262516767,36.467939696000656,35.948324350827995,36.133392333984375,108092800,0.0,0.0
2019-01-14 00:00:00-05:00,35.79173964930465,35.89139138618135,35.40499315920053,35.59006118774414,129756800,0.0,0.0
2019-01-15 00:00:00-05:00,35.65411403047625,36.39438593118797,35.601914999486866,36.31846237182617,114843600,0.0,0.0
2019-01-16 00:00:00-05:00,36.320829274052095,36.98517753374155,36.30184748144305,36.76214599609375,122278800,0.0,0.0
2019-01-17 00:00:00-05:00,36.58656655845522,37.407511879044904,36.363535024290115,36.980430603027344,119284800,0.0,0.0
2019-01-18 00:00:00-05:00,37.369549802011335,37.45971241403209,37.00890297433515,37.20820999145508,135004000,0.0,0.0
2019-01-22 00:00:00-05:00,37.11093601889627,37.18685958381331,36.21169197229735,36.3730354309082,121576000,0.0,0.0
2019-01-23 00:00:00-05:00,36.57471964670632,36.80961536383162,35.993416013457924,36.52014923095703,92522400,0.0,0.0
2019-01-24 00:00:00-05:00,36.56521442488471,36.65300204893597,36.00289284093378,36.23066711425781,101766000,0.0,0.0
2019-01-25 00:00:00-05:00,36.89027913828178,37.51903897969798,36.61505211762605,37.43124771118164,134142000,0.0,0.0
2019-01-28 00:00:00-05:00,36.963834162658024,37.09196040414421,36.45845778019692,37.084842681884766,104768400,0.0,0.0
2019-01-29 00:00:00-05:00,37.07296560813992,37.51902868886723,36.56521441598711,36.70045471191406,166348800,0.0,0.0
2019-01-30 00:00:00-05:00,38.73383999592237,39.42191288765638,38.017292600660475,39.2083740234375,244439200,0.0,0.0
2019-01-31 00:00:00-05:00,39.41241649238441,40.098117890187325,39.04465196516823,39.49071502685547,162958400,0.0,0.0
2019-02-01 00:00:00-05:00,39.61410265633867,40.09337942283648,39.36971429863973,39.50970458984375,130672400,0.0,0.0
2019-02-04 00:00:00-05:00,39.72086513717964,40.72924978051158,39.690019271912284,40.6319694519043,125982000,0.0,0.0
2019-02-05 00:00:00-05:00,41.01397692943241,41.54070999970741,40.89297205344229,41.32716751098633,144406400,0.0,0.0
2019-02-06 00:00:00-05:00,41.43868068103189,41.6569695100412,41.01160297138825,41.34140396118164,112958400,0.0,0.0
2019-02-07 00:00:00-05:00,40.90483373299473,41.27022697955856,40.416064239909666,40.55842590332031,126966800,0.0,0.0
2019-02-08 00:00:00-05:00,40.26771919259328,40.665654071185585,40.13189521411374,40.606082916259766,95280000,0.1825,0.0
2019-02-11 00:00:00-05:00,40.75857827237781,40.796704677929405,40.329665299757814,40.372554779052734,83973600,0.0,0.0
2019-02-12 00:00:00-05:00,40.53220813832866,40.74666280397595,40.43689212564779,40.72045135498047,89134000,0.0,0.0
2019-02-13 00:00:00-05:00,40.83959932500604,41.099328678315466,40.489320656037144,40.551273345947266,89960800,0.0,0.0
2019-02-14 00:00:00-05:00,40.43927960962729,40.80861781758018,40.36064525814671,40.69900894165039,87342800,0.0,0.0
2019-02-15 00:00:00-05:00,40.80623995233979,40.91346730094003,40.44881303304922,40.608463287353516,98507200,0.0,0.0
2019-02-19 00:00:00-05:00,40.43928042114127,40.85151175450796,40.38685751910222,40.729984283447266,75891200,0.0,0.0
2019-02-20 00:00:00-05:00,40.791933976908496,41.299481247841676,40.74427779259907,40.99209213256836,104457600,0.0,0.0
2019-02-21 00:00:00-05:00,40.93729152317362,41.07311184292857,40.57986465359283,40.76095962524414,68998800,0.0,0.0
2019-02-22 00:00:00-05:00,40.88486432636196,41.22322795767942,40.83720814261498,41.21607971191406,75652800,0.0,0.0
2019-02-25 00:00:00-05:00,41.499645058988676,41.90710967168657,41.44960369528727,41.51632308959961,87493600,0.0,0.0
2019-02-26 00:00:00-05:00,41.39242962275724,41.77130135710117,41.26375387105927,41.540164947509766,68280800,0.0,0.0
2019-02-27 00:00:00-05:00,41.27326982515091,41.699797583479636,41.15889061962103,41.668819427490234,111341600,0.0,0.0
2019-02-28 00:00:00-05:00,41.537772157173244,41.67835919496109,41.20417154412631,41.258975982666016,112861600,0.0,0.0
2019-03-01 00:00:00-05:00,41.52824431177665,41.73555077281449,41.19702882720667,41.69266128540039,103544800,0.0,0.0
2019-03-04 00:00:00-05:00,41.86422496802693,42.35509069759693,41.45437513566205,41.90235137939453,109744800,0.0,0.0
2019-03-05 00:00:00-05:00,41.9237931397582,41.938089634020294,41.59019251792692,41.82609558105469,78949600,0.0,0.0
2019-03-06 00:00:00-05:00,41.621163745570044,41.81655883042522,41.44721703446925,41.58542251586914,83241600,0.0,0.0
2019-03-07 00:00:00-05:00,41.43053652305642,41.566360471567705,40.98971225542988,41.104087829589844,99185600,0.0,0.0
2019-03-08 00:00:00-05:00,40.584637390153304,41.23992008169563,40.3892422605175,41.2017936706543,95997600,0.0,0.0
2019-03-11 00:00:00-04:00,41.8165720286073,42.68154278377652,41.78321232504616,42.629119873046875,128044000,0.0,0.0
2019-03-12 00:00:00-04:00,42.891215320225385,43.52743457783006,42.74109490310592,43.108055114746094,129870400,0.0,0.0
2019-03-13 00:00:00-04:00,43.42735903779865,43.67755854133484,43.11044015144397,43.29868698120117,124130000,0.0,0.0
2019-03-14 00:00:00-04:00,43.82052960680952,43.86818942807558,43.50122916555662,43.78002166748047,94318000,0.0,0.0
2019-03-15 00:00:00-04:00,44.04690664893718,44.63785139707803,43.7824106162076,44.349525451660156,156171600,0.0,0.0
2019-03-18 00:00:00-04:00,44.27328444822138,44.89044075986763,44.27089927495176,44.802276611328125,104879200,0.0,0.0
2019-03-19 00:00:00-04:00,44.88090335634377,45.03340534638429,44.30186992001534,44.44722366333008,126585600,0.0,0.0
2019-03-20 00:00:00-04:00,44.375741144089886,45.15255128641642,44.018314235196435,44.83563232421875,124140800,0.0,0.0
2019-03-21 00:00:00-04:00,45.27884124565531,46.782416507691266,45.22879987925223,46.486942291259766,204136800,0.0,0.0
2019-03-22 00:00:00-04:00,46.546500537486125,47.10647065323844,45.45992363162361,45.524261474609375,169630800,0.0,0.0
2019-03-25 00:00:00-04:00,45.63388456100003,45.74587861908732,44.46390988385612,44.973838806152344,175381200,0.0,0.0
2019-03-26 00:00:00-04:00,45.66963053267575,45.96033805607303,43.98257500926579,44.50918197631836,199202000,0.0,0.0
2019-03-27 00:00:00-04:00,44.97622334144566,45.21688950575341,44.451997889288634,44.90950393676758,119393600,0.0,0.0
2019-03-28 00:00:00-04:00,45.02386341699591,45.169217132837865,44.68549980416933,44.969058990478516,83121600,0.0,0.0
2019-03-29 00:00:00-04:00,45.23356445269698,45.2931356005877,44.926175293457625,45.26215744018555,94256000,0.0,0.0
2019-04-01 00:00:00-04:00,45.66486577166774,45.67439555693616,44.88805919660428,45.56955337524414,111448000,0.0,0.0
2019-04-02 00:00:00-04:00,45.5337998404147,46.33682135310815,45.52427005695858,46.23197555541992,91062800,0.0,0.0
2019-04-03 00:00:00-04:00,46.0485014625707,46.822926454826096,46.02467154689668,46.54890060424805,93087200,0.0,0.0
2019-04-04 00:00:00-04:00,46.415447417089275,46.79193745474998,46.02227935106706,46.629905700683594,76457200,0.0,0.0
2019-04-05 00:00:00-04:00,46.810997523319536,46.96588465709566,46.68708854348536,46.942054748535156,74106400,0.0,0.0
2019-04-08 00:00:00-04:00,46.8038588026213,47.7117225101516,46.78479559908021,47.680747985839844,103526800,0.0,0.0
2019-04-09 00:00:00-04:00,47.73317589155191,48.336035677504945,47.47344289751336,47.53778076171875,143072800,0.0,0.0
2019-04-10 00:00:00-04:00,47.34238048248308,47.833249790891394,47.22323818776864,47.80465316772461,86781200,0.0,0.0
2019-04-11 00:00:00-04:00,47.85945826640106,47.89519949822014,47.28519156894748,47.406715393066406,83603200,0.0,0.0
2019-04-12 00:00:00-04:00,47.46629151971839,47.690279625122976,46.753822893813584,47.387657165527344,111042800,0.0,0.0
2019-04-15 00:00:00-04:00,47.31855473245824,47.62117718246721,47.18273076972158,47.47343826293945,70146400,0.0,0.0
2019-04-16 00:00:00-04:00,47.52823654426802,47.983357258066256,47.313778274018354,47.47819519042969,102785600,0.0,0.0
2019-04-17 00:00:00-04:00,47.547307445984586,48.462323072559556,47.32570451341118,48.40275192260742,115627200,0.0,0.0
2019-04-18 00:00:00-04:00,48.400351188331626,48.64578395635016,48.25738265597323,48.576683044433594,96783200,0.0,0.0
2019-04-22 00:00:00-04:00,48.33126033721687,48.834040931260986,48.214499587608906,48.73634338378906,77758000,0.0,0.0
2019-04-23 00:00:00-04:00,48.71251655805477,49.50362313511346,48.58622601734535,49.43928527832031,93292000,0.0,0.0
2019-04-24 00:00:00-04:00,49.41070093750083,49.677578559143974,49.33683328407709,49.36304473876953,70162400,0.0,0.0
2019-04-25 00:00:00-04:00,49.28439611749792,49.50599901366292,48.87692791895943,48.91505432128906,74172800,0.0,0.0
2019-04-26 00:00:00-04:00,48.8245100123111,48.84833992518488,48.16207915688333,48.681541442871094,74596400,0.0,0.0
2019-04-29 00:00:00-04:00,48.70537168868094,49.079480262865886,48.576699602106366,48.75541305541992,88818800,0.0,0.0
2019-04-30 00:00:00-04:00,48.38606647084663,48.467082355820594,47.444843102407766,47.816566467285156,186139600,0.0,0.0
2019-05-01 00:00:00-04:00,50.01116380100785,51.305047195466486,49.85627665797254,50.163665771484375,259309200,0.0,0.0
2019-05-02 00:00:00-04:00,50.00163618282265,50.671215281428715,49.594171580722325,49.83721923828125,127985200,0.0,0.0
2019-05-03 00:00:00-04:00,50.25183931905875,50.4782089626399,50.0945706099009,50.456764221191406,83569600,0.0,0.0
2019-05-06 00:00:00-04:00,48.679157328406795,49.763352940920356,48.490914101974354,49.67757034301758,129772400,0.0,0.0
2019-05-07 00:00:00-04:00,49.058041478715104,49.424998214271085,47.854703353083195,48.33842086791992,155054800,0.0,0.0
2019-05-08 00:00:00-04:00,48.109657759852,48.92935733960514,48.073916525359294,48.34794235229492,105358000,0.0,0.0
2019-05-09 00:00:00-04:00,47.75222695826382,48.057230920723306,46.8610449825507,47.8284797668457,139634400,0.0,0.0
2019-05-10 00:00:00-04:00,47.223295764690995,47.565356793291954,46.111007044630455,47.16588592529297,164834800,0.1925,0.0
2019-05-13 00:00:00-04:00,44.90065443085275,45.32403977104099,43.73813138927743,44.42464065551758,229722400,0.0,0.0
2019-05-14 00:00:00-04:00,44.58968277824102,45.3766564067439,44.350480579312546,45.12788772583008,146118800,0.0,0.0
2019-05-15 00:00:00-04:00,44.55619123871001,45.86701816748591,44.4963906935112,45.668479919433594,106178800,0.0,0.0
2019-05-16 00:00:00-04:00,45.42689206250881,46.03924912918253,45.17094394873877,45.46755599975586,132125600,0.0,0.0
2019-05-17 00:00:00-04:00,44.7140705245547,45.66370365738736,44.673406583972145,45.20922088623047,131516400,0.0,0.0
2019-05-20 00:00:00-04:00,43.89840254691123,44.096940873230245,43.123385861635015,43.7955436706543,154449200,0.0,0.0
2019-05-21 00:00:00-04:00,44.30502784653766,44.97000961156489,44.18064169158754,44.635128021240234,113459200,0.0,0.0
2019-05-22 00:00:00-04:00,44.17107963556311,44.422242678436454,43.666362841765874,43.721378326416016,118994400,0.0,0.0
2019-05-23 00:00:00-04:00,43.00856675291308,43.18557408801563,42.53255294513371,42.97507858276367,146118800,0.0,0.0
2019-05-24 00:00:00-04:00,43.10424967017532,43.5683026724578,42.72630963377967,42.81003189086914,94858800,0.0,0.0
2019-05-28 00:00:00-04:00,42.79806481034798,43.197532117519515,42.55647185928589,42.63301467895508,111792800,0.0,0.0
2019-05-29 00:00:00-04:00,42.20005178150852,42.900916127061286,42.09958729527348,42.4296875,113924800,0.0,0.0
2019-05-30 00:00:00-04:00,42.56603514665155,42.87221370220988,42.259856591093225,42.649757385253906,84873600,0.0,0.0
2019-05-31 00:00:00-04:00,42.154596523878126,42.575594670315766,41.85798817518111,41.87712478637695,108174400,0.0,0.0
2019-06-03 00:00:00-04:00,42.003904918771,42.558852087002684,40.72895684162504,41.453739166259766,161584400,0.0,0.0
2019-06-04 00:00:00-04:00,41.96564243887218,43.01574014822659,41.74557681150609,42.97029113769531,123872000,0.0,0.0
2019-06-05 00:00:00-04:00,44.080180266448075,44.25001543111583,43.32908551905767,43.66396713256836,119093600,0.0,0.0
2019-06-06 00:00:00-04:00,43.79314581301077,44.36483901115955,43.57068583552247,44.30503845214844,90105200,0.0,0.0
2019-06-07 00:00:00-04:00,44.613602808905426,45.90768763912735,44.4365955097193,45.48429870605469,122737600,0.0,0.0
2019-06-10 00:00:00-04:00,45.88138027302039,46.732939648630975,45.83593126422042,46.06556701660156,104883600,0.0,0.0
2019-06-11 00:00:00-04:00,46.61094460560243,46.8836349896468,46.309551123217446,46.59898376464844,107731600,0.0,0.0
2019-06-12 00:00:00-04:00,46.39326612217786,46.87645558984888,46.259313473699386,46.45067596435547,73012800,0.0,0.0
2019-06-13 00:00:00-04:00,46.57268212870574,47.07261400657123,46.30956181664146,46.44112014770508,86698400,0.0,0.0
2019-06-14 00:00:00-04:00,45.81917725851215,46.307148088553,45.52017454036724,46.10382843017578,75046000,0.0,0.0
2019-06-17 00:00:00-04:00,46.14210618535647,46.63486581817367,45.96748958898146,46.3789176940918,58676400,0.0,0.0
2019-06-18 00:00:00-04:00,46.89560444365913,47.90981970395543,46.694675418498946,47.469688415527344,106204000,0.0,0.0
2019-06-19 00:00:00-04:00,47.763887964623265,47.811731318983306,47.19697998482456,47.3309326171875,84496800,0.0,0.0
2019-06-20 00:00:00-04:00,47.928952089147415,47.98636194123762,47.36921971853001,47.711280822753906,86056000,0.0,0.0
2019-06-21 00:00:00-04:00,47.553403383165076,48.04376867773491,47.397919745896615,47.54861831665039,191202400,0.0,0.0
2019-06-24 00:00:00-04:00,47.491204251365325,47.87871430604713,47.402700603352024,47.50077438354492,72881600,0.0,0.0
2019-06-25 00:00:00-04:00,47.46489952077428,47.663437821269206,46.713804620677834,46.780784606933594,84281200,0.0,0.0
2019-06-26 00:00:00-04:00,47.30702234220642,48.07725375444767,47.20655785147097,47.7926025390625,104270000,0.0,0.0
2019-06-27 00:00:00-04:00,47.909825246806555,48.216007537154674,47.73760295527062,47.77826690673828,83598800,0.0,0.0
2019-06-28 00:00:00-04:00,47.52470699920637,47.72085461978885,47.13480976672624,47.34291458129883,124442400,0.0,0.0
2019-07-01 00:00:00-04:00,48.59871092795432,48.91445958647006,47.99592035711078,48.211204528808594,109012000,0.0,0.0
2019-07-02 00:00:00-04:00,48.17771659878482,48.589144680081205,48.16575575864351,48.49346160888672,67740800,0.0,0.0
2019-07-03 00:00:00-04:00,48.625025041282115,48.90250048134883,48.48389661312159,48.89532470703125,45448000,0.0,0.0
2019-07-05 00:00:00-04:00,48.64178034451634,49.055599226493996,48.534136409086,48.85227584838867,69062000,0.0,0.0
2019-07-08 00:00:00-04:00,48.03420208422318,48.17533053234699,47.46011815799339,47.84523391723633,101354400,0.0,0.0
2019-07-09 00:00:00-04:00,47.64907988705199,48.20163641262728,47.555791170395594,48.137054443359375,82312000,0.0,0.0
2019-07-10 00:00:00-04:00,48.28297103527144,48.73266874059022,48.21360034539757,48.613067626953125,71588400,0.0,0.0
2019-07-11 00:00:00-04:00,48.632195657197634,48.89053445503686,48.249474351089496,48.25904083251953,80767200,0.0,0.0
2019-07-12 00:00:00-04:00,48.42649079222815,48.79725497916496,48.36669023465564,48.62981414794922,70380800,0.0,0.0
2019-07-15 00:00:00-04:00,48.8187914096011,49.24457116693899,48.797264080844435,49.086700439453125,67789600,0.0,0.0
2019-07-16 00:00:00-04:00,48.93837836621987,49.30196674070282,48.6776488381085,48.91685104370117,67467200,0.0,0.0
2019-07-17 00:00:00-04:00,48.80921022118632,49.05797890617675,48.62263279495951,48.64176940917969,56430000,0.0,0.0
2019-07-18 00:00:00-04:00,48.79725175606653,49.246953087288276,48.72549036173215,49.19432830810547,74162400,0.0,0.0
2019-07-19 00:00:00-04:00,49.22543030950413,49.39526551603992,48.40496832917344,48.459983825683594,83717200,0.0,0.0
2019-07-22 00:00:00-04:00,48.7135358552826,49.5698803325022,48.70396937143094,49.56748962402344,89111600,0.0,0.0
2019-07-23 00:00:00-04:00,49.86409221822159,49.97173247823495,49.58422243227659,49.954986572265625,73420800,0.0,0.0
2019-07-24 00:00:00-04:00,49.67511970294401,50.02913793173765,49.55551860470898,49.91432189941406,59966400,0.0,0.0
2019-07-25 00:00:00-04:00,49.96693728751442,50.050659500524674,49.45025976422094,49.519630432128906,55638400,0.0,0.0
2019-07-26 00:00:00-04:00,49.62968053839526,50.167885587126946,49.54835265146059,49.69187545776367,70475600,0.0,0.0
2019-07-29 00:00:00-04:00,49.864094780283324,50.385553851109734,49.859309714055385,50.15591812133789,86693600,0.0,0.0
2019-07-30 00:00:00-04:00,49.935858243770845,50.27074356929918,49.5890157262072,49.940643310546875,135742800,0.0,0.0
2019-07-31 00:00:00-04:00,51.76815294335434,52.952203406591565,50.54343853369576,50.95964813232422,277125600,0.0,0.0
2019-08-01 00:00:00-04:00,51.165354806371035,52.15326117014312,49.452669637980264,49.85691833496094,216071600,0.0,0.0
2019-08-02 00:00:00-04:00,49.163241840121984,49.37852242130375,48.230354455085056,48.80204772949219,163448400,0.0,0.0
2019-08-05 00:00:00-04:00,47.3596567424727,47.517527460024354,46.06557164067767,46.24736404418945,209572000,0.0,0.0
2019-08-06 00:00:00-04:00,46.957779349145824,47.378777521701416,46.41478937882593,47.12282943725586,143299200,0.0,0.0
2019-08-07 00:00:00-04:00,46.742507730135785,47.735195505332065,46.36217706782614,47.610809326171875,133457600,0.0,0.0
2019-08-08 00:00:00-04:00,47.888289320978814,48.68483324483393,47.69453608408315,48.660911560058594,108038000,0.0,0.0
2019-08-09 00:00:00-04:00,48.33435204748465,48.6849121066314,47.85172652260763,48.259918212890625,98478800,0.1925,0.0
2019-08-12 00:00:00-04:00,47.93097076329877,48.51444257030938,47.81811826695935,48.13746643066406,89927600,0.0,0.0
2019-08-13 00:00:00-04:00,48.267120536421295,50.93715403198438,48.137458527792965,50.176002502441406,188874000,0.0,0.0
2019-08-14 00:00:00-04:00,48.78097206530071,49.56853618197208,48.644106979365894,48.682525634765625,146189600,0.0,0.0
2019-08-15 00:00:00-04:00,48.853009111450326,49.25639402636647,47.942985933097,48.44001770019531,108909600,0.0,0.0
2019-08-16 00:00:00-04:00,49.04988469774485,49.74140568988817,48.944235250189195,49.58293151855469,110481600,0.0,0.0
2019-08-19 00:00:00-04:00,50.5722049916252,51.07883962211117,50.43054030434082,50.50737762451172,97654400,0.0,0.0
2019-08-20 00:00:00-04:00,50.634624409226056,51.22769905454453,50.50016279412302,50.509765625,107537200,0.0,0.0
2019-08-21 00:00:00-04:00,51.14125698244228,51.29972750063154,50.807502749106995,51.05721664428711,86141600,0.0,0.0
2019-08-22 00:00:00-04:00,51.18927999555581,51.489418835377954,50.6034083940143,51.013999938964844,89014800,0.0,0.0
2019-08-23 00:00:00-04:00,50.286449641445806,50.91554301125543,48.26231548209122,48.656097412109375,187272000,0.0,0.0
2019-08-26 00:00:00-04:00,49.429257136875236,49.748605248722136,49.237167578736795,49.580528259277344,104174400,0.0,0.0
2019-08-27 00:00:00-04:00,49.90949029926712,50.07516753420753,48.86980886104783,49.021080017089844,103493200,0.0,0.0
2019-08-28 00:00:00-04:00,49.0066681246404,49.39564686397116,48.81938179356974,49.35002517700195,63755200,0.0,0.0
2019-08-29 00:00:00-04:00,50.0631602076527,50.260053051987526,49.621356699521705,50.18561553955078,83962000,0.0,0.0
2019-08-30 00:00:00-04:00,50.461745870992495,50.53137647269659,49.751015456218866,50.12078857421875,84573600,0.0,0.0
2019-09-03 00:00:00-04:00,49.56612630727239,49.69818812822895,49.03548289552534,49.390846252441406,80092000,0.0,0.0
2019-09-04 00:00:00-04:00,50.036731267544226,50.29845137888057,49.779814402084654,50.22882080078125,76752400,0.0,0.0
2019-09-05 00:00:00-04:00,50.90354224548307,51.376561303793046,50.78588651283309,51.21088409423828,95654800,0.0,0.0
2019-09-06 00:00:00-04:00,51.39577117230135,51.48461108870742,51.0259981022255,51.20608139038086,77449200,0.0,0.0
2019-09-09 00:00:00-04:00,51.585461226459756,51.96964040269282,50.680245133535024,51.42458724975586,109237600,0.0,0.0
2019-09-10 00:00:00-04:00,51.35015933860669,52.0512833020213,50.83392194570283,52.032073974609375,127111600,0.0,0.0
2019-09-11 00:00:00-04:00,52.36101772978543,53.71524388706847,52.27937718938957,53.68642807006836,177158400,0.0,0.0
2019-09-12 00:00:00-04:00,53.97696341496987,54.365942133767874,53.511147403478866,53.56637191772461,128906800,0.0,0.0
2019-09-13 00:00:00-04:00,52.8244384765625,53.01412462083623,52.10890847215429,52.52429962158203,159053200,0.0,0.0
2019-09-16 00:00:00-04:00,52.27938208778277,52.855650852329696,52.238563645662204,52.80042266845703,84632400,0.0,0.0
2019-09-17 00:00:00-04:00,52.81483190453855,53.02132756869173,52.61313582378596,52.99251174926758,73274800,0.0,0.0
2019-09-18 00:00:00-04:00,53.07895994519465,53.508760872123005,52.68998113000302,53.48955154418945,101360000,0.0,0.0
2019-09-19 00:00:00-04:00,53.307056774538246,53.72725114264616,52.91327477040642,53.0549430847168,88242400,0.0,0.0
2019-09-20 00:00:00-04:00,53.155796135159825,53.43912547264002,52.21696086112126,52.279388427734375,221652400,0.0,0.0
2019-09-23 00:00:00-04:00,52.57232581624124,52.78602455358315,52.26018064633163,52.5171012878418,76662000,0.0,0.0
2019-09-24 00:00:00-04:00,53.07175336927151,53.42231716904428,52.1497276727192,52.26737976074219,124763200,0.0,0.0
2019-09-25 00:00:00-04:00,52.47627620043449,53.184603139280306,52.137718705200996,53.07175064086914,87613600,0.0,0.0
2019-09-26 00:00:00-04:00,52.82442795501207,53.050132915210256,52.54349848236231,52.79801559448242,75334000,0.0,0.0
2019-09-27 00:00:00-04:00,52.95409870061891,53.05494858356497,52.17133785844145,52.54111099243164,101408000,0.0,0.0
2019-09-30 00:00:00-04:00,53.04053289901251,53.92414352515708,53.01412053525755,53.77767562866211,103909600,0.0,0.0
2019-10-01 00:00:00-04:00,54.041788672136505,54.79813691460626,53.83288959473361,53.92653274536133,139223200,0.0,0.0
2019-10-02 00:00:00-04:00,53.55917937969037,53.68403817289297,52.32740831027184,52.57472610473633,138449200,0.0,0.0
2019-10-03 00:00:00-04:00,52.44745522730388,53.054939558377036,51.65509168829448,53.021324157714844,114426000,0.0,0.0
2019-10-04 00:00:00-04:00,54.178666925160364,54.6228739131191,53.75847251204435,54.50761795043945,138478800,0.0,0.0
2019-10-07 00:00:00-04:00,54.32992525189106,55.208728860944525,54.22667560102354,54.51961135864258,122306000,0.0,0.0
2019-10-08 00:00:00-04:00,54.221881339577685,54.75972776925968,53.8641145411307,53.88092041015625,111820000,0.0,0.0
2019-10-09 00:00:00-04:00,54.51240921020508,54.69489228194408,54.17865501059328,54.51240921020508,74770400,0.0,0.0
2019-10-10 00:00:00-04:00,54.728505896765036,55.331186933368876,54.577238437627656,55.24714660644531,113013600,0.0,0.0
2019-10-11 00:00:00-04:00,55.93386847365883,57.059989886560345,55.78019754791175,56.71663284301758,166795600,0.0,0.0
2019-10-14 00:00:00-04:00,56.402082686698684,57.17764399561088,56.34685817252537,56.63499069213867,96427600,0.0,0.0
2019-10-15 00:00:00-04:00,56.759854250095415,57.06239287164702,56.39728786256741,56.50293731689453,87360000,0.0,0.0
2019-10-16 00:00:00-04:00,56.03471879637498,56.48372898515924,55.99390035444989,56.27482986450195,73903200,0.0,0.0
2019-10-17 00:00:00-04:00,56.447710219951496,56.70222736637808,56.070737747547255,56.49333190917969,67585200,0.0,0.0
2019-10-18 00:00:00-04:00,56.32764461231242,57.04557789777624,56.25561057187668,56.7646484375,97433600,0.0,0.0
2019-10-21 00:00:00-04:00,57.0311814328969,57.864367125177715,56.9831599524487,57.74911117553711,87247200,0.0,0.0
2019-10-22 00:00:00-04:00,57.90518270314261,58.15489658740651,57.53540962798938,57.61705017089844,82293600,0.0,0.0
2019-10-23 00:00:00-04:00,58.130888664552984,58.40461512439032,57.91958976088768,58.39020538330078,75828800,0.0,0.0
2019-10-24 00:00:00-04:00,58.70954952666312,58.77918378053314,58.06125044639696,58.48624801635742,69275200,0.0,0.0
2019-10-25 00:00:00-04:00,58.38540555436381,59.24260012348222,58.31817475144487,59.20658493041992,73477200,0.0,0.0
2019-10-28 00:00:00-04:00,59.40826995257686,59.847673572322954,59.240192966177574,59.799652099609375,96572800,0.0,0.0
2019-10-29 00:00:00-04:00,59.7804471734003,59.967733495416816,58.24373795075097,58.4166145324707,142839600,0.0,0.0
2019-10-30 00:00:00-04:00,58.76957895706002,58.89924097507983,57.917187665272955,58.4094123840332,124522000,0.0,0.0
2019-10-31 00:00:00-04:00,59.36505627876599,59.828468838504534,56.968745403896456,59.73002243041992,139162000,0.0,0.0
2019-11-01 00:00:00-04:00,59.917312039179826,61.45162155934046,59.82607232816422,61.42521286010742,151125200,0.0,0.0
2019-11-04 00:00:00-05:00,61.78777591806556,61.912638359081036,61.31956374708165,61.82859802246094,103272000,0.0,0.0
2019-11-05 00:00:00-05:00,61.72053692271421,61.99426701235729,61.54526056164069,61.739749908447266,79897600,0.0,0.0
2019-11-06 00:00:00-05:00,61.65331419578515,61.826194451970366,61.31716017753835,61.76616668701172,75864400,0.0,0.0
2019-11-07 00:00:00-05:00,62.31285597676723,62.70059923548496,62.161130673338896,62.47903060913086,94940400,0.1925,0.0
2019-11-08 00:00:00-05:00,62.30081136770355,62.72226723714008,61.85768150693457,62.650020599365234,69986400,0.0,0.0
2019-11-11 00:00:00-05:00,62.20687552350094,63.21114775923297,62.20206153146034,63.14612579345703,81821200,0.0,0.0
2019-11-12 00:00:00-05:00,62.989598769693245,63.288235410018565,62.83788080237024,63.088340759277344,87388800,0.0,0.0
2019-11-13 00:00:00-05:00,62.88845126287323,63.7674864521532,62.87400193315638,63.69282913208008,102734400,0.0,0.0
2019-11-14 00:00:00-05:00,63.519417983025704,63.79155922463415,63.12204679068359,63.252098083496094,89182800,0.0,0.0
2019-11-15 00:00:00-05:00,63.50256731633181,64.00831588526924,63.341214024330995,64.00350189208984,100206400,0.0,0.0
2019-11-18 00:00:00-05:00,64.01310891844747,64.40566604746566,63.6350084634497,64.3261947631836,86703200,0.0,0.0
2019-11-19 00:00:00-05:00,64.51888524762629,64.5429699152776,63.9144019823477,64.13114929199219,76167200,0.0,0.0
2019-11-20 00:00:00-05:00,63.95051616700854,64.08056012443966,62.71263645285633,63.384559631347656,106234400,0.0,0.0
2019-11-21 00:00:00-05:00,63.504987362976806,63.582055362872204,62.90049672256133,63.10039138793945,121395200,0.0,0.0
2019-11-22 00:00:00-05:00,63.240044707745454,63.38213463998186,62.818588902947205,63.04497146606445,65325200,0.0,0.0
2019-11-25 00:00:00-05:00,63.26895253287637,64.16725825293672,63.22319387946589,64.15039825439453,84020400,0.0,0.0
2019-11-26 00:00:00-05:00,64.28767826489613,64.34066158536174,63.21838386975903,63.64947509765625,105207600,0.0,0.0
2019-11-27 00:00:00-05:00,63.96013495495072,64.53813741439751,63.89511298558591,64.5044174194336,65235600,0.0,0.0
2019-11-29 00:00:00-05:00,64.20580352668654,64.54296680875088,64.0372182108502,64.36234283447266,46617600,0.0,0.0
2019-12-02 00:00:00-05:00,64.36715556270056,64.6031735303105,63.44718305749584,63.61817169189453,94487200,0.0,0.0
