Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-09-23 00:00:00-04:00,2.6130741944343625,2.617967470328002,2.5983939000827183,2.615520715713501,29700,0.0,0.0
2016-09-26 00:00:00-04:00,2.6106276194442404,2.615520895674562,2.5935008026350466,2.60573410987854,31800,0.0,0.0
2016-09-27 00:00:00-04:00,2.605735044314732,2.6228621006011963,2.6032885219899193,2.6228621006011963,61600,0.0,0.0
2016-09-28 00:00:00-04:00,2.630269849140556,2.630269849140556,2.61298176525886,2.6179213523864746,30500,0.1,0.0
2016-09-29 00:00:00-04:00,2.6302703093170794,2.6302703093170794,2.610512428414854,2.620391368865967,6800,0.0,0.0
2016-09-30 00:00:00-04:00,2.615453135532924,2.6302714347839355,2.610513545427507,2.6302714347839355,15400,0.0,0.0
2016-10-03 00:00:00-04:00,2.625331231064232,2.625331231064232,2.6105127010735605,2.615452289581299,21300,0.0,0.0
2016-10-04 00:00:00-04:00,2.6080428699514653,2.6302703093170794,2.600633487963741,2.620391368865967,52700,0.0,0.0
2016-10-05 00:00:00-04:00,2.6277997493743896,2.630269306896607,2.6228601632650967,2.6277997493743896,8700,0.0,0.0
2016-10-06 00:00:00-04:00,2.6179229305856326,2.6302714347839355,2.610513545427507,2.6302714347839355,24900,0.0,0.0
2016-10-07 00:00:00-04:00,2.6302699618165044,2.6302699618165044,2.5932239989023236,2.600633144378662,37500,0.0,0.0
2016-10-11 00:00:00-04:00,2.622861814456235,2.630270962752085,2.5956947803497314,2.5956947803497314,29700,0.0,0.0
2016-10-12 00:00:00-04:00,2.608041524887085,2.610511082076831,2.600632146720654,2.608041524887085,13800,0.0,0.0
2016-10-13 00:00:00-04:00,2.6080438023928716,2.6302712497053586,2.600634417756106,2.6228621006011963,18700,0.0,0.0
2016-10-14 00:00:00-04:00,2.6302703093170794,2.6302703093170794,2.61545201640667,2.620391368865967,21700,0.0,0.0
2016-10-17 00:00:00-04:00,2.620390017433008,2.630268952789185,2.593223004086621,2.608041524887085,70600,0.0,0.0
2016-10-18 00:00:00-04:00,2.617921778622531,2.6302702773871287,2.6105123967247525,2.625330924987793,20700,0.0,0.0
2016-10-19 00:00:00-04:00,2.630269849140556,2.6352094362681706,2.6105119716950522,2.6179213523864746,55800,0.0,0.0
2016-10-20 00:00:00-04:00,2.6253317560820477,2.6426198482513428,2.617922607371291,2.6426198482513428,12400,0.0,0.0
2016-10-21 00:00:00-04:00,2.6426198482513428,2.6426198482513428,2.62780155082983,2.6426198482513428,20200,0.0,0.0
2016-10-24 00:00:00-04:00,2.6426175104576446,2.6426175104576446,2.622859641019382,2.6352083683013916,54100,0.0,0.0
2016-10-25 00:00:00-04:00,2.6352113066680727,2.6574389934539795,2.6352113066680727,2.6574389934539795,42300,0.0,0.0
2016-10-26 00:00:00-04:00,2.6524987054698466,2.654968500137329,2.642619762332499,2.654968500137329,53800,0.0,0.0
2016-10-27 00:00:00-04:00,2.6724190825289966,2.6724190825289966,2.6499826908111572,2.6499826908111572,27900,0.1,0.0
2016-10-28 00:00:00-04:00,2.6474898668820157,2.6549685853289335,2.6425041338321282,2.6449968814849854,24100,0.0,0.0
2016-10-31 00:00:00-04:00,2.649982775714655,2.659954479270496,2.6350251015088095,2.6400110721588135,26500,0.0,0.0
2016-11-01 00:00:00-04:00,2.6375175303866465,2.6524752014368147,2.635024545587599,2.642503499984741,20100,0.0,0.0
2016-11-02 00:00:00-04:00,2.644996735800249,2.6474897210599675,2.620067596435547,2.620067596435547,40800,0.0,0.0
2016-11-03 00:00:00-04:00,2.6225602626800537,2.637517696930581,2.6200672777235887,2.6225602626800537,47700,0.0,0.0
2016-11-04 00:00:00-04:00,2.6200675267714377,2.6225605119648705,2.597631135518847,2.6001241207122803,48400,0.0,0.0
2016-11-07 00:00:00-05:00,2.6175740523573516,2.640010439416615,2.612588082902356,2.6300387382507324,29800,0.0,0.0
2016-11-08 00:00:00-05:00,2.632530039436537,2.632530039436537,2.567713904437117,2.5926430225372314,83300,0.0,0.0
2016-11-09 00:00:00-05:00,2.557743923299521,2.6275458335876465,2.552757953692597,2.6275458335876465,68100,0.0,0.0
2016-11-10 00:00:00-05:00,2.6225600970805942,2.6524752014368147,2.6225600970805942,2.642503499984741,36000,0.0,0.0
2016-11-11 00:00:00-05:00,2.6474900245666504,2.649983010112163,2.622560882344086,2.6474900245666504,33700,0.0,0.0
2016-11-14 00:00:00-05:00,2.657460611468706,2.657460611468706,2.6449959267270753,2.652474880218506,15700,0.0,0.0
2016-11-15 00:00:00-05:00,2.659954943622119,2.662447929382324,2.647490252565299,2.662447929382324,25600,0.0,0.0
2016-11-16 00:00:00-05:00,2.664940038290423,2.6724189937774305,2.6549683353852296,2.667433023452759,39800,0.0,0.0
2016-11-17 00:00:00-05:00,2.6674323900821326,2.677404090619587,2.6574606895446777,2.6574606895446777,46600,0.0,0.0
2016-11-18 00:00:00-05:00,2.667433023452759,2.6724189937774305,2.6524755879670443,2.667433023452759,32000,0.0,0.0
2016-11-21 00:00:00-05:00,2.672418751830932,2.6774044839600717,2.6574610799552545,2.6749114990234375,37500,0.0,0.0
2016-11-22 00:00:00-05:00,2.674910624220537,2.6923612753257875,2.6724178778432597,2.68737530708313,62300,0.0,0.0
2016-11-23 00:00:00-05:00,2.689870345503173,2.7048280239105225,2.68737735947791,2.7048280239105225,45400,0.0,0.0
2016-11-24 00:00:00-05:00,2.7098124027252197,2.714798372281685,2.6998407013564028,2.7098124027252197,29000,0.0,0.0
2016-11-25 00:00:00-05:00,2.7123053073883057,2.71729103905339,2.694854889944349,2.7123053073883057,53400,0.0,0.0
2016-11-28 00:00:00-05:00,2.72236901747571,2.72236901747571,2.66701602935791,2.66701602935791,44700,0.1,0.0
2016-11-29 00:00:00-05:00,2.667016664692233,2.6846289614753465,2.649404127959572,2.6544363498687744,51300,0.0,0.0
2016-11-30 00:00:00-05:00,2.6770806312363877,2.6921768157266146,2.664500317528181,2.669532299041748,29800,0.0,0.0
2016-12-01 00:00:00-05:00,2.6871450735477267,2.689660944553827,2.6569524619285954,2.6770808696746826,42800,0.0,0.0
2016-12-02 00:00:00-05:00,2.6846280919967276,2.6896600723266597,2.66701580091776,2.68966007232666,26700,0.0,0.0
2016-12-05 00:00:00-05:00,2.6896613447289446,2.692177456058946,2.6745651566481006,2.6795971393585205,20300,0.0,0.0
2016-12-06 00:00:00-05:00,2.702240467071533,2.702240467071533,2.682112065227198,2.702240467071533,47500,0.0,0.0
2016-12-07 00:00:00-05:00,2.7022399164240687,2.7173363347057946,2.69469182725792,2.71230411529541,34700,0.0,0.0
2016-12-08 00:00:00-05:00,2.7072733254979306,2.724885621274833,2.6921769005823477,2.719853639602661,50800,0.0,0.0
2016-12-09 00:00:00-05:00,2.7248837235607977,2.734947919845581,2.707271440049768,2.734947919845581,41300,0.0,0.0
2016-12-12 00:00:00-05:00,2.7374668938905655,2.782755944545527,2.727402687072754,2.727402687072754,55200,0.0,0.0
2016-12-13 00:00:00-05:00,2.739981489074077,2.757593781269898,2.729917287826538,2.729917287826538,46800,0.0,0.0
2016-12-14 00:00:00-05:00,2.7500443342474394,2.7525602033566106,2.7324318107870433,2.734947919845581,58300,0.0,0.0
2016-12-15 00:00:00-05:00,2.745013165611712,2.7626254558563232,2.7424970555912083,2.7626254558563232,35700,0.0,0.0
2016-12-16 00:00:00-05:00,2.7550782351127863,2.765142438421116,2.7424979209899902,2.7424979209899902,17700,0.0,0.0
2016-12-19 00:00:00-05:00,2.75004538565272,2.770173785917835,2.7475292756322163,2.7626254558563232,41600,0.0,0.0
2016-12-20 00:00:00-05:00,2.767657995223999,2.777722196517743,2.7651418849131915,2.767657995223999,20700,0.0,0.0
2016-12-21 00:00:00-05:00,2.7676580717349295,2.7676580717349295,2.7550777597825995,2.757593870162964,24100,0.0,0.0
2016-12-22 00:00:00-05:00,2.7601099042410624,2.7701741055348066,2.757593793930255,2.767657995223999,34700,0.0,0.0
2016-12-23 00:00:00-05:00,2.7752056893374757,2.7752056893374757,2.765141489482967,2.7726898193359375,36500,0.0,0.0
2016-12-28 00:00:00-05:00,2.7803079818231664,2.7904643485035105,2.7701516151428227,2.7701516151428223,15700,0.1,0.0
2016-12-29 00:00:00-05:00,2.7676138325610005,2.7803093577308586,2.742223024368286,2.742223024368286,54100,0.0,0.0
2016-12-30 00:00:00-05:00,2.7447611875922204,2.7498392505399276,2.7269873619079585,2.726987361907959,41600,0.0,0.0
2017-01-03 00:00:00-05:00,2.7295249262770227,2.7879239480041265,2.7295249262770227,2.754915952682495,23100,0.0,0.0
2017-01-04 00:00:00-05:00,2.7574549835939477,2.7955415248870845,2.7574549835939477,2.795541524887085,29900,0.0,0.0
2017-01-05 00:00:00-05:00,2.8006193254535625,2.8056976273472083,2.787923812866211,2.787923812866211,38900,0.0,0.0
2017-01-06 00:00:00-05:00,2.795541809323222,2.831088960904134,2.7879243550014756,2.8107762336730957,21200,0.0,0.0
2017-01-09 00:00:00-05:00,2.805699098853331,2.805699098853331,2.793003579607555,2.8006207942962646,13500,0.0,0.0
2017-01-10 00:00:00-05:00,2.8031580849193096,2.8183927463258547,2.7980800258816134,2.8158535957336426,28300,0.0,0.0
2017-01-11 00:00:00-05:00,2.818395175762507,2.8387079137161844,2.818395175762507,2.833629608154297,31800,0.0,0.0
2017-01-12 00:00:00-05:00,2.8285505495158776,2.833628611144116,2.810776728449913,2.818394184112549,47400,0.0,0.0
2017-01-13 00:00:00-05:00,2.8158554658205737,2.8158554658205737,2.793003579607555,2.8006207942962646,54400,0.0,0.0
2017-01-16 00:00:00-05:00,2.820933728178905,2.820933728178905,2.7828474098889036,2.785386562347412,33400,0.0,0.0
2017-01-17 00:00:00-05:00,2.7930028149924913,2.7930028149924913,2.7828464508056645,2.782846450805664,46600,0.0,0.0
2017-01-18 00:00:00-05:00,2.780306141281099,2.803158011720825,2.780306141281099,2.793001651763916,29900,0.0,0.0
2017-01-19 00:00:00-05:00,2.798080416653502,2.798080416653502,2.787923812866211,2.787923812866211,23200,0.0,0.0
2017-01-20 00:00:00-05:00,2.787924071340387,2.8031587362869983,2.787924071340387,2.795541524887085,32400,0.0,0.0
2017-01-23 00:00:00-05:00,2.805698682410965,2.8234722614288326,2.8031595305093115,2.823472261428833,33600,0.0,0.0
2017-01-24 00:00:00-05:00,2.8209345564548074,2.8310909271240234,2.8158564921936877,2.8310909271240234,31800,0.0,0.0
2017-01-25 00:00:00-05:00,2.8310897672775677,2.843785285949707,2.8285508572606424,2.843785285949707,49100,0.0,0.0
2017-01-26 00:00:00-05:00,2.848863152949324,2.8590195178985596,2.8437848494012856,2.8590195178985596,37400,0.0,0.0
2017-01-27 00:00:00-05:00,2.7796019083529555,2.789849278527302,2.7616688273104164,2.7770400047302246,366900,0.1,0.0
2017-01-30 00:00:00-05:00,2.78216370592037,2.78216370592037,2.743736126936034,2.753983497619629,104700,0.0,0.0
2017-01-31 00:00:00-05:00,2.7539842152567475,2.759108024092009,2.7258039996127663,2.728365659713745,88900,0.0,0.0
2017-02-01 00:00:00-05:00,2.738611644807109,2.7565447223232136,2.7334880828857426,2.733488082885742,58900,0.0,0.0
2017-02-02 00:00:00-05:00,2.741174407720925,2.753983683016883,2.736050844192505,2.736050844192505,68700,0.0,0.0
2017-02-03 00:00:00-05:00,2.7539834976196294,2.7539834976196294,2.7360506600024843,2.753983497619629,34000,0.0,0.0
2017-02-06 00:00:00-05:00,2.7591081187595163,2.7591081187595163,2.7514224052429204,2.75142240524292,61000,0.0,0.0
2017-02-07 00:00:00-05:00,2.753984309748452,2.753984309748452,2.746298840548517,2.75142240524292,71800,0.0,0.0
2017-02-08 00:00:00-05:00,2.7488608834015302,2.7488608834015302,2.7411754131317143,2.741175413131714,104000,0.0,0.0
2017-02-09 00:00:00-05:00,2.74373741540552,2.7462993203586463,2.738613605499267,2.7386136054992676,98100,0.0,0.0
2017-02-10 00:00:00-05:00,2.7309276578319857,2.753984309748452,2.7283657533264534,2.75142240524292,210800,0.0,0.0
2017-02-13 00:00:00-05:00,2.761670203979116,2.7667940137787523,2.7539847335963596,2.759108543395996,88500,0.0,0.0
2017-02-14 00:00:00-05:00,2.766793540115264,2.771917104721069,2.7565461665869972,2.7719171047210693,100700,0.0,0.0
2017-02-15 00:00:00-05:00,2.779602818104762,2.7975356607000643,2.7693554445764947,2.7719171047210693,127200,0.0,0.0
2017-02-16 00:00:00-05:00,2.7796019083529555,2.782163567659109,2.7591071680042623,2.7770400047302246,84100,0.0,0.0
2017-02-17 00:00:00-05:00,2.7821629466782554,2.7821629466782554,2.7616682109040025,2.774477481842041,73700,0.0,0.0
2017-02-21 00:00:00-05:00,2.78216490593285,2.800097995601543,2.7770413405394336,2.792412281036377,118900,0.0,0.0
2017-02-22 00:00:00-05:00,2.7975355161605306,2.7975355161605306,2.782164334503981,2.794973611831665,90200,0.0,0.0
2017-02-23 00:00:00-05:00,2.7924112768766185,2.8000969886779785,2.7872877133256515,2.8000969886779785,79500,0.0,0.0
2017-02-24 00:00:00-05:00,2.8104384785115886,2.8104384785115886,2.771656077028807,2.7794125080108643,77800,0.1,0.0
2017-02-27 00:00:00-05:00,2.7845847606658936,2.7923411948074914,2.7845847606658936,2.7845847606658936,40000,0.0,0.0
2017-02-28 00:00:00-05:00,2.7923413678373796,2.7975122420613308,2.7690718173980713,2.7690718173980713,57400,0.0,0.0
2017-03-01 00:00:00-05:00,2.7949277471299534,2.797513061713103,2.7768290656118095,2.792342185974121,54900,0.0,0.0
2017-03-02 00:00:00-05:00,2.7975110023772847,2.7975110023772847,2.7897545711922236,2.7949256896972656,35900,0.0,0.0
2017-03-03 00:00:00-05:00,2.7923401707443367,2.805267720621013,2.784583739447333,2.8026821613311768,59000,0.0,0.0
2017-03-06 00:00:00-05:00,2.810438262795346,2.810438262795346,2.800096273422241,2.800096273422241,54600,0.0,0.0
2017-03-07 00:00:00-05:00,2.8052676801348477,2.8130241113199093,2.7923401304447446,2.7949256896972656,50600,0.0,0.0
2017-03-08 00:00:00-05:00,2.781999200427829,2.794926755045556,2.7794136401897642,2.7845847606658936,34000,0.0,0.0
2017-03-09 00:00:00-05:00,2.78717041015625,2.7949270918050426,2.78717041015625,2.78717041015625,9700,0.0,0.0
2017-03-10 00:00:00-05:00,2.7975115575466556,2.810439109802246,2.7949262443535776,2.810439109802246,25800,0.0,0.0
2017-03-13 00:00:00-04:00,2.8078541155570065,2.815610796416138,2.8000976812704748,2.8130252361297607,55500,0.0,0.0
2017-03-14 00:00:00-04:00,2.8000964540965008,2.8104384441369152,2.7949255823625396,2.805267572402954,38100,0.0,0.0
2017-03-15 00:00:00-04:00,2.8026820132497274,2.8104384441369152,2.7949255823625396,2.805267572402954,46200,0.0,0.0
2017-03-16 00:00:00-04:00,2.815610796416138,2.8207816704162925,2.8052688018432295,2.8130252361297607,71000,0.0,0.0
2017-03-17 00:00:00-04:00,2.8207814693450928,2.823367029447166,2.8052686018778195,2.8207814693450928,47900,0.0,0.0
2017-03-20 00:00:00-04:00,2.8181955425265803,2.8259522218234654,2.810439109802246,2.810439109802246,62500,0.0,0.0
2017-03-21 00:00:00-04:00,2.8207810832325393,2.823366642980697,2.78975510597229,2.78975510597229,93100,0.0,0.0
2017-03-22 00:00:00-04:00,2.7897556866975664,2.815610796416138,2.7768281318382804,2.8130252361297607,108100,0.0,0.0
2017-03-23 00:00:00-04:00,2.8181967479400654,2.831124305725097,2.8181967479400654,2.8311243057250977,85500,0.0,0.0
2017-03-24 00:00:00-04:00,2.833709866596635,2.833709866596635,2.8259534305546783,2.8311243057250977,58200,0.0,0.0
2017-03-27 00:00:00-04:00,2.823365885700145,2.8311223162916472,2.8130238960539806,2.8156094551086426,99900,0.0,0.0
2017-03-28 00:00:00-04:00,2.8207823088116033,2.8362954274681726,2.8207823088116033,2.8311243057250977,94000,0.0,0.0
2017-03-29 00:00:00-04:00,2.8389516629259974,2.8519983654205086,2.828514350699419,2.8467795848846436,43500,0.1,0.0
2017-03-30 00:00:00-04:00,2.859827418414791,2.862436809714714,2.8389527857059074,2.857218027114868,73900,0.0,0.0
2017-03-31 00:00:00-04:00,2.857216459664652,2.86243523940151,2.8467791490360503,2.859825849533081,58100,0.0,0.0
2017-04-03 00:00:00-04:00,2.8598249296389913,2.8598249296389913,2.8441688443094835,2.8546061515808105,54300,0.0,0.0
2017-04-04 00:00:00-04:00,2.8546068915430505,2.8546068915430505,2.8441695815661965,2.849388360977173,40400,0.0,0.0
2017-04-05 00:00:00-04:00,2.8572168971112215,2.862435677647087,2.846779584884643,2.8467795848846436,48200,0.0,0.0
2017-04-06 00:00:00-04:00,2.8493887980121606,2.8546073293784486,2.8363420963287354,2.8363420963287354,33900,0.0,0.0
2017-04-07 00:00:00-04:00,2.8415621770058306,2.8572180271148677,2.8363433944059846,2.857218027114868,31200,0.0,0.0
2017-04-10 00:00:00-04:00,2.8546075068432892,2.8572168971112215,2.844170194616711,2.8467795848846436,55500,0.0,0.0
2017-04-11 00:00:00-04:00,2.8467789712716844,2.851997750682661,2.8441695815661965,2.849388360977173,23900,0.0,0.0
2017-04-12 00:00:00-04:00,2.8519970113967545,2.8546061515808105,2.849387622367664,2.8546061515808105,14500,0.0,0.0
2017-04-13 00:00:00-04:00,2.8546068915430505,2.8572162812485384,2.849388360977173,2.849388360977173,29200,0.0,0.0
2017-04-17 00:00:00-04:00,2.854607170998534,2.8650444819971623,2.85199802988272,2.8624353408813477,61300,0.0,0.0
2017-04-18 00:00:00-04:00,2.857216459664652,2.8598258495330806,2.8519979287729083,2.859825849533081,17700,0.0,0.0
2017-04-19 00:00:00-04:00,2.8650444819971623,2.8650444819971623,2.85982595092041,2.8624353408813477,38700,0.0,0.0
2017-04-20 00:00:00-04:00,2.865044082058458,2.875481640445204,2.86243494130686,2.870262861251831,35200,0.0,0.0
2017-04-21 00:00:00-04:00,2.875481640445204,2.875481640445204,2.865044082058458,2.870262861251831,35400,0.0,0.0
2017-04-24 00:00:00-04:00,2.8780898157173738,2.8937458992004395,2.8754806758410334,2.8937458992004395,64000,0.0,0.0
2017-04-25 00:00:00-04:00,2.8911367940857615,2.9067928791046143,2.8911367940857615,2.9067928791046143,63400,0.0,0.0
2017-04-26 00:00:00-04:00,2.9094268575002884,2.92785753520373,2.8778313023947515,2.8804640769958496,77000,0.1,0.0
2017-04-27 00:00:00-04:00,2.89362921317622,2.89362921317622,2.872565507888794,2.872565507888794,56000,0.0,0.0
2017-04-28 00:00:00-04:00,2.8751977017195953,2.885729551315308,2.8725646765458923,2.8857295513153076,31200,0.0,0.0
2017-05-01 00:00:00-04:00,2.8830983638763428,2.8830983638763428,2.875199534419489,2.8830983638763428,29300,0.0,0.0
2017-05-02 00:00:00-04:00,2.8830971026960985,2.885730128396348,2.872565250994253,2.8804640769958496,31600,0.0,0.0
2017-05-03 00:00:00-04:00,2.8857299104270115,2.8988947868347172,2.875198059520674,2.898894786834717,37700,0.0,0.0
2017-05-04 00:00:00-04:00,2.8962607383728027,2.9067925855592875,2.8804628420435536,2.8962607383728027,36100,0.0,0.0
2017-05-05 00:00:00-04:00,2.909426212310791,2.909426212310791,2.898894362944471,2.909426212310791,47800,0.0,0.0
2017-05-08 00:00:00-04:00,2.904159898924536,2.9067929238023047,2.8909950256347656,2.8909950256347656,26200,0.0,0.0
2017-05-09 00:00:00-04:00,2.896261861270322,2.901527912454765,2.8804639588161347,2.8936288356781006,28800,0.0,0.0
2017-05-10 00:00:00-04:00,2.888363035592799,2.896261861270322,2.8830969844083563,2.8936288356781006,31800,0.0,0.0
2017-05-11 00:00:00-04:00,2.8936277138014206,2.901526787515567,2.885728891186318,2.8962607383728027,56500,0.0,0.0
2017-05-12 00:00:00-04:00,2.8962617613333497,2.8988947868347172,2.888362935928379,2.898894786834717,29000,0.0,0.0
2017-05-15 00:00:00-04:00,2.9067942408993095,2.909427266970128,2.8883635606019524,2.904161214828491,26800,0.0,0.0
2017-05-16 00:00:00-04:00,2.9067925855592875,2.912058634702052,2.8962607383728027,2.8962607383728027,33600,0.0,0.0
2017-05-17 00:00:00-04:00,2.885730645963287,2.890996447209076,2.8646669387817383,2.8646669387817383,175700,0.0,0.0
2017-05-18 00:00:00-04:00,2.8699336051940914,2.8830984889260276,2.8646678023608803,2.869933605194092,61600,0.0,0.0
2017-05-19 00:00:00-04:00,2.88836341240395,2.9067940917556543,2.872565507888794,2.872565507888794,31800,0.0,0.0
2017-05-23 00:00:00-04:00,2.898894362944471,2.912059237427145,2.896261337828117,2.909426212310791,49500,0.0,0.0
2017-05-24 00:00:00-04:00,2.9067928348901453,2.922590732574463,2.9015270363947496,2.922590732574463,40000,0.0,0.0
2017-05-25 00:00:00-04:00,2.9199579991057085,2.9331228733062744,2.9146919489858463,2.9331228733062744,82900,0.0,0.0
2017-05-26 00:00:00-04:00,2.9146919489858463,2.9331228733062744,2.9146919489858463,2.9331228733062744,57700,0.0,0.0
2017-05-29 00:00:00-04:00,2.9357798099517827,2.941093306721114,2.922495687968126,2.9357798099517822,37200,0.1,0.0
2017-05-30 00:00:00-04:00,2.9384367914924865,2.959691286087036,2.9278095441952114,2.959691286087036,37900,0.0,0.0
2017-05-31 00:00:00-04:00,2.9384372024732164,2.9384372024732164,2.9224962026109558,2.927809953689575,35900,0.0,0.0
2017-06-01 00:00:00-04:00,2.922496120319096,2.92780987124809,2.9038984988147956,2.9145257472991943,68100,0.0,0.0
2017-06-02 00:00:00-04:00,2.9145244928817635,2.927808611113147,2.911867618560791,2.911867618560791,45000,0.0,0.0
2017-06-05 00:00:00-04:00,2.91983910017896,2.91983910017896,2.8985846042633057,2.8985846042633057,52000,0.0,0.0
2017-06-06 00:00:00-04:00,2.9065540828923004,2.9118678319236033,2.901240587234497,2.901240587234497,33200,0.0,0.0
2017-06-07 00:00:00-04:00,2.9065540828923004,2.9118678319236033,2.8985837127188456,2.901240587234497,33000,0.0,0.0
2017-06-08 00:00:00-04:00,2.9092124527804892,2.9092124527804892,2.89592832674752,2.9038989543914795,45700,0.0,0.0
2017-06-09 00:00:00-04:00,2.8985860512566313,2.917183681123494,2.8959291745974496,2.9092133045196533,37000,0.0,0.0
2017-06-12 00:00:00-04:00,2.906556427860472,2.9145270578380167,2.906556427860472,2.9092133045196533,39200,0.0,0.0
2017-06-13 00:00:00-04:00,2.914525231950827,2.922495603561402,2.9118683569561203,2.9224956035614014,28000,0.0,0.0
2017-06-14 00:00:00-04:00,2.9224948624712015,2.9224948624712015,2.911867618560791,2.911867618560791,21900,0.0,0.0
2017-06-15 00:00:00-04:00,2.9038984988147956,2.922496120319096,2.9038984988147956,2.9145257472991943,47000,0.0,0.0
2017-06-16 00:00:00-04:00,2.92249675400554,2.9490650076641396,2.919839877964951,2.930467128753662,44700,0.0,0.0
2017-06-19 00:00:00-04:00,2.9410929153513266,2.949063539505005,2.93577941928906,2.949063539505005,31800,0.0,0.0
2017-06-20 00:00:00-04:00,2.951721231979359,2.954378107661387,2.9410939826248566,2.9437508583068848,26500,0.0,0.0
2017-06-21 00:00:00-04:00,2.9437523039896636,2.9596933125368845,2.9437523039896636,2.9543795585632324,29600,0.0,0.0
2017-06-22 00:00:00-04:00,2.949064413095663,2.9756324080241754,2.949064413095663,2.9650051593780518,69500,0.0,0.0
2017-06-23 00:00:00-04:00,2.9729749390143154,2.9729749390143154,2.9570341959142303,2.97031831741333,21600,0.0,0.0
2017-06-26 00:00:00-04:00,2.9623475928150613,2.9809454636374517,2.9623475928150613,2.9756317138671875,47500,0.0,0.0
2017-06-27 00:00:00-04:00,2.975632013778358,2.9782888889312744,2.965004766540254,2.9782888889312744,31400,0.0,0.0
2017-06-28 00:00:00-04:00,2.9836499941998076,2.989011316719722,2.97292709350586,2.9729270935058594,26000,0.1,0.0
2017-06-29 00:00:00-04:00,2.9809699668325984,2.9836507566046304,2.948801256530765,2.954162836074829,38500,0.0,0.0
2017-06-30 00:00:00-04:00,2.9568442368882923,2.9890129566192623,2.9568442368882923,2.9890129566192627,37400,0.0,0.0
2017-07-04 00:00:00-04:00,2.9836501561577045,3.005095958709717,2.9836501561577045,3.005095958709717,28200,0.0,0.0
