Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-03-16 00:00:00-04:00,2.478066960529395,2.5002148151397705,2.478066960529395,2.5002148151397705,22385,0.0,0.0
2018-03-19 00:00:00-04:00,2.500215644298058,2.505137151259963,2.4608419261000445,2.48298978805542,92375,0.0,0.0
2018-03-20 00:00:00-04:00,2.482988474693485,2.4854491437477426,2.4756058025299548,2.480527639389038,26636,0.0,0.0
2018-03-21 00:00:00-04:00,2.495292621815803,2.5026752948760986,2.4731452676357546,2.5026752948760986,30745,0.0,0.0
2018-03-22 00:00:00-04:00,2.495292206823133,2.495292206823133,2.436232328414917,2.436232328414917,106827,0.0,0.0
2018-03-23 00:00:00-04:00,2.4485357926546722,2.4485357926546722,2.3993189334869385,2.3993189334869385,107535,0.0,0.0
2018-03-26 00:00:00-04:00,2.460841511903587,2.460841511903587,2.39193809853051,2.4091639518737793,94784,0.0,0.0
2018-03-27 00:00:00-04:00,2.4091637049078156,2.421468050856211,2.387016015200889,2.3943986892700195,42646,0.0,0.0
2018-03-28 00:00:00-04:00,2.414290024655354,2.4565584830271088,2.399371517967556,2.434180974960327,61772,0.070582,0.0
2018-03-29 00:00:00-04:00,2.419262476555684,2.444126540743018,2.414289865290136,2.4366672039031982,30036,0.0,0.0
2018-04-02 00:00:00-04:00,2.45904503725184,2.466504543569038,2.399371842317018,2.4217493534088135,73532,0.0,0.0
2018-04-03 00:00:00-04:00,2.424234391410125,2.4316938940836486,2.396884113435245,2.3993706703186035,47604,0.0,0.0
2018-04-04 00:00:00-04:00,2.3943977245284382,2.3993706703186035,2.2849962766758183,2.3993706703186035,169449,0.0,0.0
2018-04-05 00:00:00-04:00,2.4018580673953744,2.4565586463054747,2.38693972769262,2.4416401386260986,58230,0.0,0.0
2018-04-06 00:00:00-04:00,2.4441258594638966,2.449098637319924,2.3720202445983887,2.3720202445983887,59081,0.0,0.0
2018-04-09 00:00:00-04:00,2.414290144492165,2.414290144492165,2.374507570001111,2.3943986892700195,61206,0.0,0.0
2018-04-10 00:00:00-04:00,2.4068312422478844,2.4242359759718513,2.396885680119903,2.4192633628845215,53555,0.0,0.0
2018-04-11 00:00:00-04:00,2.4167762764810434,2.436667395009681,2.4068305492401123,2.4068305492401123,40662,0.0,0.0
2018-04-12 00:00:00-04:00,2.40434473373553,2.4466135357289356,2.396885395050049,2.396885395050049,17993,0.0,0.0
2018-04-13 00:00:00-04:00,2.4043440584017026,2.409316669500912,2.3471567630767822,2.3471567630767822,37545,0.0,0.0
2018-04-16 00:00:00-04:00,2.386939447901809,2.386939447901809,2.372020941971141,2.384453058242798,42079,0.0,0.0
2018-04-17 00:00:00-04:00,2.389424946714824,2.416775392666254,2.362074668739944,2.3993706703186035,124112,0.0,0.0
2018-04-18 00:00:00-04:00,2.409317549734304,2.43418162217389,2.396885597502839,2.4142906665802,48880,0.0,0.0
2018-04-19 00:00:00-04:00,2.4142885316387943,2.4142885316387943,2.391910701457433,2.4018564224243164,53413,0.0,0.0
2018-04-20 00:00:00-04:00,2.4068309280538123,2.4267220497131348,2.4068309280538123,2.4267220497131348,26352,0.0,0.0
2018-04-23 00:00:00-04:00,2.424234628677368,2.4441260778317644,2.424234628677368,2.424234628677368,79057,0.0,0.0
2018-04-24 00:00:00-04:00,2.4366672039031982,2.449099319985165,2.4242350878212315,2.4366672039031982,70840,0.0,0.0
2018-04-25 00:00:00-04:00,2.434180814282125,2.4366672039031982,2.414289865290136,2.4366672039031982,25786,0.0,0.0
2018-04-26 00:00:00-04:00,2.4366667118830803,2.449098825454712,2.4366667118830803,2.449098825454712,17143,0.0,0.0
2018-04-27 00:00:00-04:00,2.461658743153427,2.4767300899663125,2.461658743153427,2.4742183685302734,23802,0.070582,0.0
2018-04-30 00:00:00-04:00,2.4842653274536133,2.4842653274536133,2.4666820913895076,2.4842653274536133,30886,0.0,0.0
2018-05-01 00:00:00-04:00,2.486777796981015,2.486777796981015,2.4516109820704255,2.4616587162017822,44346,0.0,0.0
2018-05-02 00:00:00-04:00,2.4717068672180176,2.4867782164078682,2.466682744755797,2.4717068672180176,20827,0.0,0.0
2018-05-03 00:00:00-04:00,2.486777796981015,2.486777796981015,2.4616587162017822,2.4616587162017822,18418,0.0,0.0
2018-05-04 00:00:00-04:00,2.474219149762979,2.48175465584931,2.46165952042044,2.4691953659057617,36270,0.0,0.0
2018-05-07 00:00:00-04:00,2.4742183685302734,2.4993371101856408,2.4742183685302734,2.4742183685302734,58230,0.0,0.0
2018-05-08 00:00:00-04:00,2.4867782592773438,2.4918020424272322,2.46165917382843,2.4867782592773438,30320,0.0,0.0
2018-05-09 00:00:00-04:00,2.486777242387706,2.4918010234832764,2.4591462766626657,2.4918010234832764,51005,0.0,0.0
2018-05-10 00:00:00-04:00,2.501848396408504,2.5118957881401536,2.499336336351355,2.5068721771240234,29611,0.0,0.0
2018-05-11 00:00:00-04:00,2.5118965919913405,2.5118965919913405,2.4918016323979106,2.509384870529175,24369,0.0,0.0
2018-05-14 00:00:00-04:00,2.516920243819434,2.567158057672516,2.516920243819434,2.537015199661255,92234,0.0,0.0
2018-05-15 00:00:00-04:00,2.5269681537949755,2.5395276098273474,2.524456262588501,2.524456262588501,28194,0.0,0.0
2018-05-16 00:00:00-04:00,2.526969404868845,2.557112114269851,2.526969404868845,2.552088499069214,12893,0.0,0.0
2018-05-17 00:00:00-04:00,2.5395271329169056,2.5571103680601834,2.5395271329169056,2.547062635421753,25786,0.0,0.0
2018-05-18 00:00:00-04:00,2.549575324601552,2.5621346108371825,2.5395275901540457,2.544551372528076,18702,0.0,0.0
2018-05-22 00:00:00-04:00,2.559622723892171,2.5646466759739726,2.5445513767451025,2.5495753288269043,27769,0.0,0.0
2018-05-23 00:00:00-04:00,2.5520867135165917,2.554598434509834,2.537015199661255,2.537015199661255,16010,0.0,0.0
2018-05-24 00:00:00-04:00,2.5596228932178593,2.5596228932178593,2.5118967877288245,2.521944522857666,80333,0.0,0.0
2018-05-25 00:00:00-04:00,2.5194324801755523,2.5294798753020036,2.5118966368566826,2.524456262588501,10201,0.0,0.0
2018-05-28 00:00:00-04:00,2.524456262588501,2.547063113747324,2.4993371808243108,2.524456262588501,27344,0.0,0.0
2018-05-29 00:00:00-04:00,2.521944164701884,2.521944164701884,2.4742182356901394,2.4792418479919434,100593,0.0,0.0
2018-05-30 00:00:00-04:00,2.5096926785214055,2.524918455806061,2.4564030580523655,2.489392042160034,31170,0.070582,0.0
2018-05-31 00:00:00-04:00,2.49193006177463,2.497005607798642,2.4767044523209867,2.4868550300598145,21819,0.0,0.0
2018-06-01 00:00:00-04:00,2.4995435413963274,2.4995435413963274,2.4716297489203742,2.4970059394836426,35562,0.0,0.0
2018-06-04 00:00:00-04:00,2.5046182410890645,2.5046182410890645,2.4868550300598145,2.4868550300598145,55539,0.0,0.0
2018-06-05 00:00:00-04:00,2.4944674155458246,2.497005016520541,2.4817794106722437,2.489392042160034,65031,0.0,0.0
2018-06-06 00:00:00-04:00,2.5020808248438358,2.5020808248438358,2.474167034008169,2.4919302463531494,26069,0.0,0.0
2018-06-07 00:00:00-04:00,2.5020806201219843,2.5173064008940242,2.4995431900024414,2.4995431900024414,51146,0.0,0.0
2018-06-08 00:00:00-04:00,2.4995431363107286,2.5071557693786284,2.4919299889336473,2.5046181678771973,43212,0.0,0.0
2018-06-11 00:00:00-04:00,2.499542643971497,2.522380881549497,2.499542643971497,2.517305850982666,46329,0.0,0.0
2018-06-12 00:00:00-04:00,2.537606632150233,2.537606632150233,2.499542786393807,2.507155418395996,35987,0.0,0.0
2018-06-13 00:00:00-04:00,2.512230648979475,2.5249184825510924,2.5020800735367326,2.517305850982666,25502,0.0,0.0
2018-06-14 00:00:00-04:00,2.51730679226458,2.5452204137197096,2.5046186110758244,2.5122315883636475,50580,0.0,0.0
2018-06-15 00:00:00-04:00,2.542683260461684,2.542683260461684,2.5046188841812738,2.5274574756622314,26919,0.0,0.0
2018-06-18 00:00:00-04:00,2.5249191260261714,2.5477577122973,2.514768890869364,2.535069704055786,15160,0.0,0.0
2018-06-19 00:00:00-04:00,2.524919033050537,2.535069610706375,2.514768798267494,2.524919033050537,26211,0.0,0.0
2018-06-20 00:00:00-04:00,2.4361028130118543,2.4361028130118543,2.4132640576980124,2.415802001953125,963707,0.0,0.0
2018-06-21 00:00:00-04:00,2.428489783806812,2.431027556569504,2.415801948611642,2.420876979827881,267634,0.0,0.0
2018-06-22 00:00:00-04:00,2.4208770736979157,2.436102853682543,2.4208770736979157,2.43102765083313,136580,0.0,0.0
2018-06-25 00:00:00-04:00,2.436103180080586,2.436103180080586,2.4081893892324353,2.418339967727661,73674,0.0,0.0
2018-06-26 00:00:00-04:00,2.425952672958374,2.433565649912875,2.425952672958374,2.425952672958374,26494,0.0,0.0
2018-06-27 00:00:00-04:00,2.428489877972035,2.43102765083313,2.428489877972035,2.43102765083313,51997,0.0,0.0
2018-06-28 00:00:00-04:00,2.4310281275207095,2.443850150749354,2.4079489707946777,2.4079489707946777,140405,0.070582,0.0
2018-06-29 00:00:00-04:00,2.4233348442855904,2.45154308749481,2.4002556875595586,2.4079489707946777,56672,0.0,0.0
2018-07-03 00:00:00-04:00,2.407948671020954,2.4207701729189117,2.400255388743598,2.418205976486206,64889,0.0,0.0
2018-07-04 00:00:00-04:00,2.428463750182691,2.428463750182691,2.392562570336544,2.423334836959839,24511,0.0,0.0
2018-07-05 00:00:00-04:00,2.418207044691337,2.4207712422567367,2.400256449019334,2.4053850173950195,98043,0.0,0.0
2018-07-06 00:00:00-04:00,2.4105131602596175,2.4258995534385113,2.4053842470367655,2.423334836959839,50863,0.0,0.0
2018-07-09 00:00:00-04:00,2.4284629371524016,2.446413521065761,2.4105123532390427,2.4438493251800537,36270,0.0,0.0
2018-07-10 00:00:00-04:00,2.4361568727142435,2.451543092727661,2.415641912696353,2.451543092727661,52280,0.0,0.0
2018-07-11 00:00:00-04:00,2.4489786491449257,2.4489786491449257,2.402819817246701,2.4207704067230225,51855,0.0,0.0
2018-07-12 00:00:00-04:00,2.423333525132846,2.423333525132846,2.4105118553733997,2.4156405925750732,57522,0.0,0.0
2018-07-13 00:00:00-04:00,2.4079494421961525,2.4233353186991398,2.4079494421961525,2.4105136394500732,31595,0.0,0.0
2018-07-16 00:00:00-04:00,2.4310280099797925,2.44641422921644,2.4233347271166457,2.436156749725342,18702,0.0,0.0
2018-07-17 00:00:00-04:00,2.438720946353293,2.44641422921644,2.428463640107018,2.436156749725342,37404,0.0,0.0
2018-07-18 00:00:00-04:00,2.459236251825136,2.459236251825136,2.4258994434790666,2.436156749725342,73107,0.0,0.0
2018-07-19 00:00:00-04:00,2.4489787227254247,2.451543092727661,2.413077542694117,2.451543092727661,46754,0.0,0.0
2018-07-20 00:00:00-04:00,2.454107462729897,2.454107462729897,2.42589956595013,2.451543092727661,50013,0.0,0.0
2018-07-23 00:00:00-04:00,2.4489793181354664,2.4515436887611672,2.436157465006962,2.4464149475097656,45338,0.0,0.0
2018-07-24 00:00:00-04:00,2.4412858965702573,2.4489788336806764,2.4361569830885785,2.438721179962158,67298,0.0,0.0
2018-07-25 00:00:00-04:00,2.451543092727661,2.451543092727661,2.4361568727142435,2.451543092727661,71690,0.0,0.0
2018-07-26 00:00:00-04:00,2.441284537569988,2.4643636825433584,2.441284537569988,2.448977470397949,32445,0.0,0.0
2018-07-27 00:00:00-04:00,2.461801230782505,2.464365428044875,2.4489792050014576,2.4592368602752686,61489,0.0,0.0
2018-07-30 00:00:00-04:00,2.4773762226104736,2.4877419658625803,2.467010829499165,2.4773762226104736,35845,0.070582,0.0
2018-07-31 00:00:00-04:00,2.4747844778649726,2.477375869541081,2.4514621278503723,2.46960186958313,51997,0.0,0.0
2018-08-01 00:00:00-04:00,2.4747851093490043,2.4773765016863507,2.461828147662271,2.464419364929199,25927,0.0,0.0
2018-08-02 00:00:00-04:00,2.4696018897441383,2.4721931063710265,2.4462790143280158,2.467010498046875,55964,0.0,0.0
2018-08-03 00:00:00-04:00,2.467010136934996,2.4747841358184814,2.4566443965928655,2.4747841358184814,26636,0.0,0.0
2018-08-07 00:00:00-04:00,2.461827516555786,2.4773758665939387,2.451462124934058,2.461827516555786,34570,0.0,0.0
2018-08-08 00:00:00-04:00,2.4540533415367096,2.4670104749722106,2.451462124934058,2.461827516555786,21677,0.0,0.0
2018-08-09 00:00:00-04:00,2.454053619934852,2.4592364038688594,2.435913876165825,2.4566450119018555,72398,0.0,0.0
2018-08-10 00:00:00-04:00,2.4566450098393897,2.4566450098393897,2.438505266085592,2.4488706588745117,54122,0.0,0.0
2018-08-13 00:00:00-04:00,2.4566461400566806,2.4566461400566806,2.428140640258789,2.428140640258789,39245,0.0,0.0
2018-08-14 00:00:00-04:00,2.451462400980127,2.459236401804218,2.4436880500152487,2.4488706588745117,32161,0.0,0.0
2018-08-15 00:00:00-04:00,2.4462790143280158,2.467010498046875,2.443687797701128,2.467010498046875,24652,0.0,0.0
2018-08-16 00:00:00-04:00,2.464420056185417,2.482560157775879,2.464420056185417,2.482560157775879,42646,0.0,0.0
2018-08-17 00:00:00-04:00,2.482559183590492,2.4851505756378174,2.4747848323781168,2.4851505756378174,22102,0.0,0.0
2018-08-20 00:00:00-04:00,2.4825588418716658,2.4981070169450468,2.4825588418716658,2.490332841873169,61064,0.0,0.0
2018-08-21 00:00:00-04:00,2.4929240536704467,2.516246927343815,2.4877414457335547,2.513655185699463,45054,0.0,0.0
2018-08-22 00:00:00-04:00,2.513655664501859,2.5266126244880422,2.513655664501859,2.521430015563965,40662,0.0,0.0
2018-08-23 00:00:00-04:00,2.5084724026922087,2.526612143217598,2.5084724026922087,2.513655185699463,48171,0.0,0.0
2018-08-24 00:00:00-04:00,2.513654846183802,2.5162465874780913,2.4955151081085205,2.4955151081085205,23236,0.0,0.0
2018-08-27 00:00:00-04:00,2.4955160838697967,2.526612789872129,2.4903332995360747,2.500699043273926,55680,0.0,0.0
2018-08-28 00:00:00-04:00,2.4929250202786193,2.521430512941615,2.4929250202786193,2.5110647678375244,22669,0.0,0.0
2018-08-29 00:00:00-04:00,2.508473480625016,2.511064873242208,2.4851511221407296,2.49810791015625,37262,0.0,0.0
2018-08-30 00:00:00-04:00,2.503345417245435,2.5661909481218723,2.503345417245435,2.5400052070617676,142955,0.070582,0.0
2018-08-31 00:00:00-04:00,2.5400045592053515,2.5426234687639844,2.5007262229919434,2.5007262229919434,36412,0.0,0.0
2018-09-04 00:00:00-04:00,2.5059633571190467,2.5242932475175124,2.471921955187787,2.487633466720581,99176,0.0,0.0
2018-09-05 00:00:00-04:00,2.4850142275523246,2.5085813999176025,2.474539830442485,2.5085813999176025,52705,0.0,0.0
2018-09-06 00:00:00-04:00,2.5138191346833367,2.5242931805849134,2.4902517795562744,2.4902517795562744,52138,0.0,0.0
2018-09-07 00:00:00-04:00,2.487633192156477,2.492870480026386,2.471921682357788,2.471921682357788,59506,0.0,0.0
2018-09-10 00:00:00-04:00,2.4876333380110407,2.490251716741238,2.4457364478394257,2.458829402923584,129637,0.0,0.0
2018-09-11 00:00:00-04:00,2.427407652558089,2.4745414983414946,2.3121909757460015,2.4693045616149902,197644,0.0,0.0
2018-09-12 00:00:00-04:00,2.414314401428094,2.4562111254744554,2.395984507261622,2.4378812313079834,60639,0.0,0.0
2018-09-13 00:00:00-04:00,2.456209757053072,2.461447043659803,2.427405830601643,2.4300243854522705,59647,0.0,0.0
2018-09-14 00:00:00-04:00,2.4352619950667838,2.4352619950667838,2.409076262377377,2.4169321060180664,44629,0.0,0.0
2018-09-17 00:00:00-04:00,2.448355956366926,2.448355956366926,2.4116961631988962,2.4274075031280518,42646,0.0,0.0
2018-09-18 00:00:00-04:00,2.4247875840294717,2.471921761116256,2.4247875840294717,2.4614477157592773,37262,0.0,0.0
2018-09-19 00:00:00-04:00,2.4693045332925148,2.4719229131729303,2.4483560790043386,2.4535930156707764,46896,0.0,0.0
2018-09-20 00:00:00-04:00,2.456210620560531,2.487633466720581,2.456210620560531,2.487633466720581,47746,0.0,0.0
2018-09-21 00:00:00-04:00,2.4876337188290467,2.513819456100464,2.4850151627924606,2.513819456100464,52138,0.0,0.0
2018-09-24 00:00:00-04:00,2.5269121697121104,2.5269121697121104,2.5007264331305543,2.5164377689361572,45054,0.0,0.0
2018-09-25 00:00:00-04:00,2.5269122362833945,2.5269122362833945,2.5033450550485634,2.513819456100464,34003,0.0,0.0
2018-09-26 00:00:00-04:00,2.5033449890981547,2.540004772644562,2.5033449890981547,2.5164377689361572,39245,0.0,0.0
2018-09-27 00:00:00-04:00,2.5376066647479827,2.5376066647479827,2.5164375819256013,2.527022123336792,21110,0.070582,0.0
2018-09-28 00:00:00-04:00,2.521730031267497,2.524375943069184,2.487330675125122,2.487330675125122,38112,0.0,0.0
2018-10-01 00:00:00-04:00,2.5164377115772183,2.537606795490271,2.513791799545288,2.513791799545288,30461,0.0,0.0
2018-10-02 00:00:00-04:00,2.5243767870679426,2.5243767870679426,2.44763995619049,2.4899775981903076,64889,0.0,0.0
2018-10-03 00:00:00-04:00,2.5084996887179942,2.511145779590335,2.4926231434839483,2.500561237335205,17852,0.0,0.0
2018-10-04 00:00:00-04:00,2.5058530121380653,2.5058530121380653,2.4344082177525337,2.4820380210876465,74099,0.0,0.0
2018-10-05 00:00:00-04:00,2.452932020311816,2.468808567098693,2.415886386944202,2.431762933731079,94926,0.0,0.0
2018-10-09 00:00:00-04:00,2.407947413058531,2.455577214793003,2.3206262588500977,2.3206262588500977,167891,0.0,0.0
2018-10-10 00:00:00-04:00,2.2782890899616515,2.2862275407989054,2.1115850189286403,2.1142311096191406,464285,0.0,0.0
2018-10-11 00:00:00-04:00,2.114230348361479,2.1512756046898267,2.032201387725877,2.08247709274292,364543,0.0,0.0
2018-10-12 00:00:00-04:00,2.1592145492807084,2.1883217218560786,2.082477571705652,2.1697990894317627,192401,0.0,0.0
2018-10-15 00:00:00-04:00,2.185675554766807,2.20949018828188,2.1406918416929095,2.1962597370147705,189001,0.0,0.0
2018-10-16 00:00:00-04:00,2.198906323840921,2.2438900470733643,2.1750915061820915,2.2438900470733643,104418,0.0,0.0
2018-10-17 00:00:00-04:00,2.251828339406295,2.29416561126709,2.2280131658973574,2.29416561126709,98043,0.0,0.0
2018-10-18 00:00:00-04:00,2.2862272383428572,2.2862272383428572,2.2253669817471,2.2677042484283447,92942,0.0,0.0
2018-10-19 00:00:00-04:00,2.265058684541691,2.3021043154495455,2.265058684541691,2.278289318084717,24086,0.0,0.0
2018-10-22 00:00:00-04:00,2.3100425158276363,2.3100425158276363,2.2227213382720947,2.2227213382720947,86141,0.0,0.0
2018-10-23 00:00:00-04:00,2.1539231957413434,2.2412443894692275,2.1327542860756448,2.228013753890991,115044,0.0,0.0
2018-10-24 00:00:00-04:00,2.228012552912918,2.2333047327852196,2.1221689554668877,2.1274609565734863,87700,0.0,0.0
2018-10-25 00:00:00-04:00,2.151276364097682,2.2412438044710026,2.1433382708479805,2.2094905376434326,106402,0.0,0.0
2018-10-26 00:00:00-04:00,2.175090862561824,2.212136123513681,2.116876523534625,2.151275873184204,113061,0.0,0.0
2018-10-29 00:00:00-04:00,2.183029526834082,2.230659339321827,2.1168770790100098,2.1168770790100098,71832,0.0,0.0
2018-10-30 00:00:00-04:00,2.146352128477985,2.167788805039355,2.06060487914686,2.0766825675964355,163074,0.070582,0.0
2018-10-31 00:00:00-04:00,2.124915679157537,2.218701527180043,2.124915679157537,2.1785075664520264,91384,0.0,0.0
2018-11-01 00:00:00-04:00,2.1704702417480433,2.1945863424301524,2.1463539600372314,2.1463539600372314,53413,0.0,0.0
2018-11-02 00:00:00-04:00,2.165109873849707,2.197265079424014,2.146352776198046,2.1677894592285156,53838,0.0,0.0
2018-11-05 00:00:00-05:00,2.17314869236584,2.221381415615412,2.17314869236584,2.1838672161102295,24936,0.0,0.0
2018-11-06 00:00:00-05:00,2.1865463256835938,2.2213809319248363,2.1838667405881136,2.1865463256835938,45338,0.0,0.0
2018-11-07 00:00:00-05:00,2.1999442680915697,2.237458459716998,2.1945849168307805,2.2213809490203857,77641,0.0,0.0
2018-11-08 00:00:00-05:00,2.242817709686108,2.2749727322225115,2.2320995498692318,2.269613742828369,144089,0.0,0.0
2018-11-09 00:00:00-05:00,2.264254037826148,2.2669334411621094,2.237457832124125,2.2669334411621094,60214,0.0,0.0
2018-11-12 00:00:00-05:00,2.25889521131533,2.2642547437723772,2.224060603716203,2.2481770515441895,39670,0.0,0.0
2018-11-13 00:00:00-05:00,2.2615742665024987,2.266933616674961,2.237458005354886,2.258894681930542,46046,0.0,0.0
2018-11-14 00:00:00-05:00,2.256216342121018,2.258895928171312,2.2347798347473145,2.2347798347473145,40804,0.0,0.0
2018-11-15 00:00:00-05:00,2.2374591840202376,2.245497941970825,2.1865470503331834,2.245497941970825,69565,0.0,0.0
2018-11-16 00:00:00-05:00,2.216021959816767,2.2562155555297125,2.2106624275273927,2.2213809490203857,16718,0.0,0.0
2018-11-19 00:00:00-05:00,2.2267400464856157,2.232099397571268,2.181187101000492,2.1919052600860596,93367,0.0,0.0
2018-11-20 00:00:00-05:00,2.0498876571655273,2.103479554049054,2.044528304551407,2.0498876571655273,332523,0.0,0.0
2018-11-21 00:00:00-05:00,2.0820417708587757,2.1463519770337776,2.074002836686932,2.1222355365753174,169024,0.0,0.0
2018-11-22 00:00:00-05:00,2.114198684692383,2.1168780902250663,2.108839149512285,2.114198684692383,19835,0.0,0.0
2018-11-23 00:00:00-05:00,2.114197438067801,2.119556427001953,2.1061583210665566,2.119556427001953,14168,0.0,0.0
2018-11-26 00:00:00-05:00,2.1195570860596726,2.146353125233883,2.116877500245115,2.1249160766601562,124537,0.0,0.0
2018-11-27 00:00:00-05:00,2.143672930450791,2.143672930450791,2.1007997433846928,2.10615873336792,94359,0.0,0.0
2018-11-28 00:00:00-05:00,2.138314078539599,2.202624315862821,2.138314078539599,2.1838672161102295,158540,0.0,0.0
2018-11-29 00:00:00-05:00,2.1947191795341667,2.1947191795341667,2.143174409866333,2.143174409866333,73390,0.070582,0.0
2018-11-30 00:00:00-05:00,2.143174409866333,2.164877393609648,2.143174409866333,2.143174409866333,47746,0.0,0.0
2018-12-03 00:00:00-05:00,2.178441036455062,2.1811537250182327,2.118757489408083,2.124183416366577,77499,0.0,0.0
2018-12-04 00:00:00-05:00,2.1377477336975574,2.1567382043923735,2.069925749920077,2.072638988494873,83591,0.0,0.0
2018-12-05 00:00:00-05:00,2.083489602929859,2.143172950871156,2.083489602929859,2.107905626296997,53838,0.0,0.0
2018-12-06 00:00:00-05:00,2.11061986218929,2.11061986218929,1.9397085044911226,2.0319461822509766,190843,0.0,0.0
2018-12-07 00:00:00-05:00,2.0400844398007694,2.0780646499206084,1.928856315037859,2.0075299739837646,79766,0.0,0.0
2018-12-10 00:00:00-05:00,2.012956350759468,2.0210951537893735,1.847470532627707,1.904441237449646,191835,0.0,0.0
2018-12-11 00:00:00-05:00,1.9261432654559316,1.9966781181727227,1.912578905948354,1.9342820644378662,124678,0.0,0.0
2018-12-12 00:00:00-05:00,1.9397083387858638,1.966836881943773,1.9098665564295432,1.9234309196472168,115328,0.0,0.0
2018-12-13 00:00:00-05:00,1.9614115532782643,1.9614115532782643,1.7986391600918505,1.8067775964736938,174408,0.0,0.0
2018-12-14 00:00:00-05:00,1.7118262336643846,1.7552323774645608,1.6494301654129384,1.7145392894744873,244823,0.0,0.0
2018-12-17 00:00:00-05:00,1.69826209793415,1.7172522061510127,1.611449991379628,1.6385785341262817,409455,0.0,0.0
2018-12-18 00:00:00-05:00,1.5626186477413702,1.722678553814883,1.5626186477413702,1.6928367614746094,212662,0.0,0.0
2018-12-19 00:00:00-05:00,1.695549615084293,1.7606585725085717,1.6494305869646178,1.6602818965911865,119720,0.0,0.0
2018-12-20 00:00:00-05:00,1.6548561851616788,1.6765589857479875,1.5327766260117814,1.5680440664291382,331673,0.0,0.0
2018-12-21 00:00:00-05:00,1.60059906733278,1.60059906733278,1.4188360596491263,1.429687738418579,374319,0.0,0.0
2018-12-24 00:00:00-05:00,1.3781424639542121,1.4161226822127302,1.3374493729629426,1.3645780086517334,349666,0.0,0.0
2018-12-27 00:00:00-05:00,1.4161226191308054,1.5978856339607466,1.4161226191308054,1.5897468328475952,334365,0.0,0.0
2018-12-28 00:00:00-05:00,1.5842274382166608,1.8050257790509603,1.570427763335073,1.7774262428283691,334081,0.070582,0.0
2018-12-31 00:00:00-05:00,1.829864571714975,1.8685041553712671,1.793984771860567,1.8436640501022339,169308,0.0,0.0
2019-01-02 00:00:00-05:00,1.7387851826401888,1.8685043583868934,1.7222253592739585,1.8326245546340942,121845,0.0,0.0
2019-01-03 00:00:00-05:00,1.8215844277219655,1.8215844277219655,1.7498251954280315,1.758104920387268,65881,0.0,0.0
2019-01-04 00:00:00-05:00,1.7829448261249772,1.8629839691650936,1.7829448261249772,1.8381444215774536,118019,0.0,0.0
2019-01-07 00:00:00-05:00,1.8491855760274438,1.882305240877495,1.8491855760274438,1.8547053337097168,88125,0.0,0.0
2019-01-08 00:00:00-05:00,1.907145620735112,1.9264654316253755,1.8767857314480911,1.9237054586410522,88408,0.0,0.0
2019-01-09 00:00:00-05:00,1.9485435136343934,2.081022673229645,1.9485435136343934,2.064462661743164,248507,0.0,0.0
2019-01-10 00:00:00-05:00,2.0341027150907642,2.105862140477744,2.0341027150907642,2.092062473297119,107110,0.0,0.0
2019-01-11 00:00:00-05:00,2.0782633904923378,2.1141430232640532,2.0699832887779457,2.1086232662200928,150039,0.0,0.0
2019-01-14 00:00:00-05:00,2.0948230115733018,2.125182884265841,2.0865429106867093,2.0893032550811768,177808,0.0,0.0
2019-01-15 00:00:00-05:00,2.0893031622923672,2.1113827466583683,2.0782630904203363,2.105862617492676,78349,0.0,0.0
2019-01-16 00:00:00-05:00,2.125182392305186,2.268701062279921,2.114142322498527,2.252141237258911,300362,0.0,0.0
2019-01-17 00:00:00-05:00,2.260420925853476,2.288020820223796,2.232821404401787,2.254901170730591,136863,0.0,0.0
2019-01-18 00:00:00-05:00,2.3018205063001393,2.3294200235032037,2.1803814372672194,2.276980400085449,147347,0.0,0.0
2019-01-21 00:00:00-05:00,2.2659416337003533,2.276981333230259,2.2355819472298624,2.243861675262451,91667,0.0,0.0
2019-01-22 00:00:00-05:00,2.2438611357099054,2.2438611357099054,2.0589429033951983,2.138982057571411,320905,0.0,0.0
2019-01-23 00:00:00-05:00,2.1748622122747925,2.1748622122747925,2.1307026680963013,2.152782440185547,71407,0.0,0.0
2019-01-24 00:00:00-05:00,2.152782351308041,2.194182295184911,2.152782351308041,2.180382251739502,53413,0.0,0.0
2019-01-25 00:00:00-05:00,2.194182916750819,2.2604220625886704,2.194182916750819,2.23834228515625,105977,0.0,0.0
2019-01-28 00:00:00-05:00,2.252141237258911,2.2742210039535906,2.221781371594408,2.252141237258911,149897,0.0,0.0
2019-01-29 00:00:00-05:00,2.260422030015868,2.2687021328931185,2.24938232791815,2.257662057876587,96059,0.0,0.0
2019-01-30 00:00:00-05:00,2.2856031881029457,2.2856031881029457,2.2241325184794,2.249279499053955,93792,0.070582,0.0
2019-01-31 00:00:00-05:00,2.2464858347840906,2.24927996529011,2.218544340956803,2.23530912399292,54547,0.0,0.0
2019-02-01 00:00:00-05:00,2.2408973114040824,2.2632503509521484,2.226926472919487,2.2632503509521484,59081,0.0,0.0
2019-02-04 00:00:00-05:00,2.2632496040688643,2.280014378197458,2.249278770194711,2.2772202491760254,36553,0.0,0.0
2019-02-05 00:00:00-05:00,2.288396118241246,2.3051608890126776,2.224131352384379,2.2911906242370605,81749,0.0,0.0
