Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-08-22 00:00:00-04:00,32.62950432755363,32.671731270403534,32.4244010474845,32.436466217041016,1167000,0.0,0.0
2018-08-23 00:00:00-04:00,32.454573487796715,32.557126312135765,32.29169709704402,32.34598922729492,936200,0.0,0.0
2018-08-24 00:00:00-04:00,32.35201109971661,32.40630321005615,32.21326510689239,32.24945831298828,612300,0.0,0.0
2018-08-27 00:00:00-04:00,32.31581663272436,32.35804357532606,32.17103920128878,32.27962112426758,792900,0.0,0.0
2018-08-28 00:00:00-04:00,32.30376293455804,32.345989892154854,32.11675849411401,32.17708206176758,1440500,0.0,0.0
2018-08-29 00:00:00-04:00,32.225337027339265,32.36408536033552,32.08659099553936,32.273597717285156,588600,0.0,0.0
2018-08-30 00:00:00-04:00,32.32788991864238,32.46663595076746,32.26153262040943,32.352020263671875,2735000,0.0,0.0
2018-08-31 00:00:00-04:00,32.29169457443472,32.430440607304575,32.00213733611551,32.110721588134766,1308900,0.0,0.0
2018-09-04 00:00:00-04:00,32.05039572419541,32.11675301801799,31.71257781982422,31.71257781982422,1354100,0.0,0.0
2018-09-05 00:00:00-04:00,31.712582850127944,32.11675811243268,31.58590197884299,32.080562591552734,1258900,0.0,0.0
2018-09-06 00:00:00-04:00,32.10468768856741,32.14691463875681,31.971973101574317,32.056427001953125,1930900,0.0,0.0
2018-09-07 00:00:00-04:00,31.990069868325314,32.05039572689465,31.784966551582,31.911649703979492,1147800,0.0,0.0
2018-09-10 00:00:00-04:00,31.971971426495504,32.15294438942513,31.80306363458733,31.8935489654541,1493000,0.0,0.0
2018-09-11 00:00:00-04:00,31.8935352496082,32.15896429553997,31.766854460156264,32.116737365722656,1208900,0.0,0.0
2018-09-12 00:00:00-04:00,32.11675125882444,32.11675125882444,31.863387269124996,31.869421005249023,1846400,0.0,0.0
2018-09-13 00:00:00-04:00,31.958156075963945,31.976515050465036,31.811277276277238,31.854116439819336,1167300,0.755,0.0
2018-09-14 00:00:00-04:00,31.823521288048195,31.958160009787473,31.7378429504176,31.84800148010254,732200,0.0,0.0
2018-09-17 00:00:00-04:00,31.823518465093418,32.294751614819816,31.823518465093418,32.190711975097656,950300,0.0,0.0
2018-09-18 00:00:00-04:00,32.01935035795852,32.319226801198795,32.01935035795852,32.209068298339844,902100,0.0,0.0
2018-09-19 00:00:00-04:00,32.14175691333693,32.17235598625097,31.719484104180125,31.768442153930664,1827600,0.0,0.0
2018-09-20 00:00:00-04:00,31.823518911772783,32.14175438103764,31.70724151003655,32.05607604980469,1418800,0.0,0.0
2018-09-21 00:00:00-04:00,32.1111577433506,32.16623700825321,31.896959564480625,32.08667755126953,2579800,0.0,0.0
2018-09-24 00:00:00-04:00,32.056081378146715,32.12951962647333,31.69500668324777,31.707246780395508,1024000,0.0,0.0
2018-09-25 00:00:00-04:00,31.823520766619854,31.9642783667866,31.639923998339732,31.817401885986328,2511700,0.0,0.0
2018-09-26 00:00:00-04:00,31.84798714491466,32.4354974824153,31.841865932376507,32.34981918334961,2072900,0.0,0.0
2018-09-27 00:00:00-04:00,32.380418242364705,32.527296994019146,32.294739943299014,32.34981918334961,1290700,0.0,0.0
2018-09-28 00:00:00-04:00,32.27026942834384,32.282509522527924,31.945915103422898,32.025474548339844,1658500,0.0,0.0
2018-10-01 00:00:00-04:00,32.06218973912759,32.20906852214647,31.92143216995398,32.049949645996094,1141200,0.0,0.0
2018-10-02 00:00:00-04:00,32.06831371739448,32.12339297395474,31.841875476780498,31.988754272460938,1610100,0.0,0.0
2018-10-03 00:00:00-04:00,32.00711336558738,32.07443271658483,31.79291755292208,31.909194946289062,1421100,0.0,0.0
2018-10-04 00:00:00-04:00,31.91531755223788,31.91531755223788,31.535881618173605,31.841876983642578,2451500,0.0,0.0
2018-10-05 00:00:00-04:00,31.762329120676483,31.884725434866027,31.670529550474278,31.725608825683594,1253500,0.0,0.0
2018-10-09 00:00:00-04:00,31.676644477239805,31.750085058055856,31.254371643066403,31.254371643066406,1520900,0.0,0.0
2018-10-10 00:00:00-04:00,31.223766498732825,31.652160465311677,31.11972686341429,31.456323623657227,2589500,0.0,0.0
2018-10-11 00:00:00-04:00,31.352282122230427,31.584839233312877,31.11360613158017,31.138086318969727,3119900,0.0,0.0
2018-10-12 00:00:00-04:00,31.33392815670621,31.627683448650888,31.040172864761534,31.156450271606445,2371600,0.0,0.0
2018-10-15 00:00:00-04:00,31.187045478495385,31.707238973676994,31.107488368462764,31.474681854248047,1530500,0.0,0.0
2018-10-16 00:00:00-04:00,31.49304353345109,31.695001602172855,31.303327894474286,31.69500160217285,1231100,0.0,0.0
2018-10-17 00:00:00-04:00,31.695007611092446,31.854124209551426,31.425730135078943,31.774564743041992,1647100,0.0,0.0
2018-10-18 00:00:00-04:00,31.829641222520692,32.23967628204676,31.731722785621283,32.18459701538086,1904800,0.0,0.0
2018-10-19 00:00:00-04:00,32.20907473994962,32.75986502983991,32.20295352492268,32.710906982421875,1997000,0.0,0.0
2018-10-22 00:00:00-04:00,32.98018257518332,32.98018257518332,32.3620729180659,32.46611022949219,1479100,0.0,0.0
2018-10-23 00:00:00-04:00,32.28251115055628,32.472229118138365,32.07443420805184,32.42938995361328,1557900,0.0,0.0
2018-10-24 00:00:00-04:00,32.4293890310619,32.472228194368306,32.17847293117043,32.25191116333008,1397000,0.0,0.0
2018-10-25 00:00:00-04:00,32.306982983370375,32.32534195354385,32.00710657470387,32.0927848815918,1556300,0.0,0.0
2018-10-26 00:00:00-04:00,32.019349212046855,32.25802518151315,31.407358588980884,31.554237365722656,1751700,0.0,0.0
2018-10-29 00:00:00-04:00,31.560361679378268,31.86635704360304,31.30332669401795,31.4012451171875,1655500,0.0,0.0
2018-10-30 00:00:00-04:00,31.425717560613997,31.658274651055574,31.35227933952259,31.554237365722656,1590000,0.0,0.0
2018-10-31 00:00:00-04:00,31.58484684974887,31.6521662140241,31.18093299865723,31.180932998657227,2151200,0.0,0.0
2018-11-01 00:00:00-04:00,31.62767556615442,32.73537943362148,31.278841097999397,32.717018127441406,3266500,0.0,0.0
2018-11-02 00:00:00-04:00,32.68030874599189,32.87614560978693,32.2335534199899,32.37431335449219,2129600,0.0,0.0
2018-11-05 00:00:00-05:00,32.355946624983794,32.68642215275438,32.34370653122645,32.527305603027344,1854600,0.0,0.0
2018-11-06 00:00:00-05:00,32.52118579120028,32.545665979770554,32.1907102491794,32.38654708862305,1342600,0.0,0.0
2018-11-07 00:00:00-05:00,32.49671236174495,32.85778704730033,32.264157525635206,32.79658889770508,1738600,0.0,0.0
2018-11-08 00:00:00-05:00,32.8210596356951,33.04749552543356,32.723141223816924,33.035255432128906,1592400,0.0,0.0
2018-11-09 00:00:00-05:00,32.94346434472002,33.182140372034105,32.91286293850271,33.108699798583984,1453900,0.0,0.0
2018-11-12 00:00:00-05:00,33.01077628868937,33.39633106901318,32.93121918153365,33.16989517211914,1622900,0.0,0.0
2018-11-13 00:00:00-05:00,33.1637819796598,33.58605714319803,33.10870271200524,33.555458068847656,2284900,0.0,0.0
2018-11-14 00:00:00-05:00,33.555456433226176,33.812491446712116,33.45753566478245,33.70845413208008,2392200,0.0,0.0
2018-11-15 00:00:00-05:00,33.659492738535704,33.70233190616544,33.48813606801676,33.53709411621094,2552700,0.0,0.0
2018-11-16 00:00:00-05:00,33.56157254966684,33.89204811226587,33.45141402880049,33.80636978149414,1531000,0.0,0.0
2018-11-19 00:00:00-05:00,33.80025418001804,34.10013072208006,33.80025418001804,34.087890625,1375700,0.0,0.0
2018-11-20 00:00:00-05:00,34.014443843269234,34.14296132852671,33.7757655119292,33.87368392944336,2919900,0.0,0.0
2018-11-21 00:00:00-05:00,33.87980342329064,34.271477073457845,33.745164730586,34.14295959472656,1884600,0.0,0.0
2018-11-22 00:00:00-05:00,34.05728127557237,34.25923698007023,34.02056099540953,34.14295959472656,707800,0.0,0.0
2018-11-23 00:00:00-05:00,34.12460531063491,34.393882751464844,34.02668687794027,34.393882751464844,1176500,0.0,0.0
2018-11-26 00:00:00-05:00,34.40611812640893,34.82227199189935,34.369397843727086,34.773311614990234,3304200,0.0,0.0
2018-11-27 00:00:00-05:00,34.7671949361383,34.92019262182611,34.71823455612969,34.889591217041016,2264100,0.0,0.0
2018-11-28 00:00:00-05:00,34.828393412561866,34.96915100460534,34.67539572539817,34.797794342041016,2171300,0.0,0.0
2018-11-29 00:00:00-05:00,34.72435059826959,35.091544055398344,34.51015246947859,34.956905364990234,2283000,0.0,0.0
2018-11-30 00:00:00-05:00,34.95690823989978,35.15886629212128,34.82227187297804,34.85287094116211,4238600,0.0,0.0
2018-12-03 00:00:00-05:00,34.84674985261915,34.87735125547297,34.4917964581956,34.73659133911133,1524600,0.0,0.0
2018-12-04 00:00:00-05:00,34.71823316544781,35.21394648766128,34.71823316544781,34.993629455566406,2403800,0.0,0.0
2018-12-05 00:00:00-05:00,34.999759527755195,35.31187620121795,34.92632127175928,35.07931900024414,1163200,0.0,0.0
2018-12-06 00:00:00-05:00,34.88347563718121,35.19558991830765,34.589720333015265,35.171112060546875,2506800,0.0,0.0
2018-12-07 00:00:00-05:00,35.10990965137724,35.226189391232815,34.75495622046529,34.85899353027344,1608300,0.0,0.0
2018-12-10 00:00:00-05:00,34.718237563103294,34.83451497385551,34.34492280416246,34.705997467041016,1216300,0.0,0.0
2018-12-11 00:00:00-05:00,34.754962026524765,34.96915789694769,34.57748411414011,34.61420440673828,2059800,0.0,0.0
2018-12-12 00:00:00-05:00,34.73047001593003,34.88958656060318,34.577472350661616,34.7794303894043,2036300,0.0,0.0
2018-12-13 00:00:00-05:00,34.73291635334574,34.88797401563747,34.47862188182701,34.726715087890625,1822100,0.755,0.0
2018-12-14 00:00:00-05:00,34.42900016036921,34.87556695720945,34.422798895298435,34.86936569213867,1285100,0.0,0.0
2018-12-17 00:00:00-05:00,34.60887096178975,34.869369073874445,34.42280223372482,34.596466064453125,1653700,0.0,0.0
2018-12-18 00:00:00-05:00,34.47862481945027,34.68329972079798,34.360781837825364,34.4724235534668,2264100,0.0,0.0
2018-12-19 00:00:00-05:00,34.373185695311975,34.732920652027204,34.236736544482454,34.410400390625,2977700,0.0,0.0
2018-12-20 00:00:00-05:00,34.29255039987169,34.466214210541736,33.91420935577598,34.19331359863281,5069600,0.0,0.0
2018-12-21 00:00:00-05:00,34.15610577331732,34.47242476743823,33.64131550283522,33.67852783203125,6687200,0.0,0.0
2018-12-24 00:00:00-05:00,33.492450684239934,33.64130706165075,33.095503499133564,33.194740295410156,1432900,0.0,0.0
2018-12-27 00:00:00-05:00,33.24436298210964,33.486254930963234,32.93424764695567,33.337398529052734,2123500,0.0,0.0
2018-12-28 00:00:00-05:00,33.4304314147718,33.69092713988815,33.39321672575859,33.46764373779297,1452400,0.0,0.0
2018-12-31 00:00:00-05:00,33.53587137248866,33.67852413941492,33.1389241313039,33.449039459228516,1096100,0.0,0.0
2019-01-02 00:00:00-05:00,33.35600490788803,33.6040981240135,32.983867449692085,33.47385025024414,1592900,0.0,0.0
2019-01-03 00:00:00-05:00,33.473842674872955,33.678517520763656,33.39321204298063,33.51105499267578,2188500,0.0,0.0
2019-01-04 00:00:00-05:00,33.67232187291168,33.67852313824927,33.09550719083956,33.12651824951172,2234400,0.0,0.0
2019-01-07 00:00:00-05:00,33.1389224875911,33.33119483312472,32.90323418758088,33.3063850402832,2900100,0.0,0.0
2019-01-08 00:00:00-05:00,33.39321684252455,33.92661555695217,33.368407049762325,33.833580017089844,2700000,0.0,0.0
2019-01-09 00:00:00-05:00,33.87079881261673,33.87079881261673,33.54827856558265,33.709537506103516,2040700,0.0,0.0
2019-01-10 00:00:00-05:00,33.64131015327882,34.273943308936026,33.49245376218814,34.19951629638672,1776400,0.0,0.0
2019-01-11 00:00:00-05:00,34.19951712996624,34.825951401668476,34.11888648424382,34.41659927368164,1782100,0.0,0.0
2019-01-14 00:00:00-05:00,34.422799312318446,34.77012931028997,34.149898692049995,34.25533676147461,1586300,0.0,0.0
2019-01-15 00:00:00-05:00,34.14369167235902,34.73911243893943,34.001038928240284,34.497222900390625,1481300,0.0,0.0
2019-01-16 00:00:00-05:00,34.47241967440462,34.602667539332494,34.32356328163556,34.44140625,1355600,0.0,0.0
2019-01-17 00:00:00-05:00,34.391786219012545,34.55924875994455,34.33596537203521,34.46621322631836,1213200,0.0,0.0
2019-01-18 00:00:00-05:00,34.627479553222656,34.67089551098301,34.39179123538628,34.627479553222656,2169500,0.0,0.0
2019-01-21 00:00:00-05:00,34.757719574775045,34.76392083905756,34.304951570416684,34.52823257446289,607300,0.0,0.0
2019-01-22 00:00:00-05:00,34.41660426851969,34.615077912954376,34.35457977588856,34.58406448364258,1412000,0.0,0.0
2019-01-23 00:00:00-05:00,34.58406597298471,34.70191133106257,34.49723404555423,34.621280670166016,1026000,0.0,0.0
2019-01-24 00:00:00-05:00,34.5964747750063,34.689510345458984,34.43521580101353,34.689510345458984,1132500,0.0,0.0
2019-01-25 00:00:00-05:00,34.658488887637944,34.838353975405475,34.55304844833354,34.751522064208984,1227900,0.0,0.0
2019-01-28 00:00:00-05:00,34.49722656046251,34.99961421643722,34.49722656046251,34.98720932006836,3933200,0.0,0.0
2019-01-29 00:00:00-05:00,34.98100576376654,35.43997506939359,34.844554278638114,35.3221321105957,1751900,0.0,0.0
2019-01-30 00:00:00-05:00,35.2105006970211,35.284927726098076,35.04923937369627,35.19189453125,1291600,0.0,0.0
2019-01-31 00:00:00-05:00,35.20428981690443,35.48339407597447,35.05543578939514,35.43377685546875,1763000,0.0,0.0
2019-02-01 00:00:00-05:00,35.4337815615417,35.46479262422547,35.28492514827021,35.39036560058594,942300,0.0,0.0
2019-02-04 00:00:00-05:00,35.39036267367369,35.47099095678476,35.30973202457041,35.346946716308594,900500,0.0,0.0
2019-02-05 00:00:00-05:00,35.35935011220483,35.70668014561115,35.35314884642627,35.60124206542969,1148700,0.0,0.0
2019-02-06 00:00:00-05:00,35.63845692264379,35.70048141479492,35.51441030433398,35.70048141479492,802600,0.0,0.0
2019-02-07 00:00:00-05:00,35.70048612715246,35.768709528535304,35.322144956064236,35.65707015991211,1513700,0.0,0.0
2019-02-08 00:00:00-05:00,35.595040756504574,35.70668247574235,35.452387974365735,35.564029693603516,1026800,0.0,0.0
2019-02-11 00:00:00-05:00,35.59503900517889,35.681870923426594,35.29732855719008,35.3531494140625,1205700,0.0,0.0
2019-02-12 00:00:00-05:00,35.43377928354817,35.700478664269184,35.23530565594076,35.46479034423828,1248100,0.0,0.0
2019-02-13 00:00:00-05:00,35.51440985132101,35.669467530732284,35.29112878040242,35.39036560058594,1116100,0.0,0.0
2019-02-14 00:00:00-05:00,35.42757565181479,35.71288356174368,35.322137572269966,35.46479034423828,2370200,0.0,0.0
2019-02-15 00:00:00-05:00,35.526817379574815,35.68187507046471,35.39656948706553,35.557830810546875,2841900,0.0,0.0
2019-02-19 00:00:00-05:00,35.539211628665356,35.83692202203943,35.48959441276562,35.74388885498047,2298000,0.0,0.0
2019-02-20 00:00:00-05:00,35.72528656789,35.818322117188714,35.57643252820283,35.774906158447266,940300,0.0,0.0
2019-02-21 00:00:00-05:00,35.700472693373534,36.010587980392444,35.576426105367595,35.905147552490234,1631600,0.0,0.0
2019-02-22 00:00:00-05:00,35.960971944441376,36.18425535166879,35.84933024082767,36.029197692871094,1322600,0.0,0.0
2019-02-25 00:00:00-05:00,36.078809954712916,36.28968843633441,36.04779890041395,36.1966552734375,1170400,0.0,0.0
2019-02-26 00:00:00-05:00,36.14704242619544,36.40133690439649,36.128436263348995,36.24007797241211,3980200,0.0,0.0
2019-02-27 00:00:00-05:00,36.165655694646894,36.258688887063606,36.004394375536535,36.23387908935547,2010100,0.0,0.0
2019-02-28 00:00:00-05:00,36.22146380717059,36.4819594934385,36.209058912682835,36.29589080810547,2732400,0.0,0.0
2019-03-01 00:00:00-05:00,36.42614183651118,36.4881663143737,35.830721044982425,35.91755294799805,2770800,0.0,0.0
2019-03-04 00:00:00-05:00,35.97958443725887,36.147047022145735,35.787314420753326,36.128440856933594,2673500,0.0,0.0
2019-03-05 00:00:00-05:00,36.19046401977539,36.45716343674039,36.159452954870936,36.19046401977539,1757600,0.0,0.0
2019-03-06 00:00:00-05:00,36.283488701825526,36.57499782970973,36.22146659061232,36.53158187866211,2298400,0.0,0.0
2019-03-07 00:00:00-05:00,36.53160004908626,36.792095884939805,36.46957554103085,36.575016021728516,2030200,0.0,0.0
2019-03-08 00:00:00-05:00,36.59360808091851,36.854103816326784,36.57500191867282,36.70524978637695,1889100,0.0,0.0
2019-03-11 00:00:00-04:00,36.74867129711434,36.996764539188064,36.72386149970847,36.916133880615234,5441700,0.0,0.0
2019-03-12 00:00:00-04:00,36.95335292847549,37.040184863629165,36.91613822798415,36.965755462646484,2763000,0.0,0.0
2019-03-13 00:00:00-04:00,37.04637322570679,37.08358791323448,36.76726898422894,36.95954132080078,2675200,0.0,0.0
2019-03-14 00:00:00-04:00,36.91113597632937,37.05571268275807,36.5654064632368,36.653411865234375,3023800,0.793,0.0
2019-03-15 00:00:00-04:00,36.96143440602125,37.09972625625546,36.77914103942212,37.036865234375,5668100,0.0,0.0
2019-03-18 00:00:00-04:00,36.9614274674473,37.24429601805094,36.8734244512378,37.16886520385742,1877600,0.0,0.0
2019-03-19 00:00:00-04:00,37.16887218137256,37.181444385748655,36.82314495368984,37.036865234375,2558000,0.0,0.0
2019-03-20 00:00:00-04:00,36.98029467801534,37.11229922984612,36.90486145019531,36.90486145019531,1558900,0.0,0.0
2019-03-21 00:00:00-04:00,36.823136665482856,37.206578022085495,36.823136665482856,37.10600280761719,1385100,0.0,0.0
2019-03-22 00:00:00-04:00,37.06200334686592,37.20658007577543,36.961428126846165,37.194007873535156,2152500,0.0,0.0
2019-03-25 00:00:00-04:00,37.21287051262619,37.38259166032251,37.10600798352735,37.20029830932617,2124000,0.0,0.0
2019-03-26 00:00:00-04:00,37.187722591451774,37.47059114421202,37.187722591451774,37.344871520996094,2139500,0.0,0.0
2019-03-27 00:00:00-04:00,37.319728123022486,37.558595173783075,37.319728123022486,37.42030334472656,2585100,0.0,0.0
2019-03-28 00:00:00-04:00,37.407732913880665,37.62145556986138,37.30087278484157,37.33230209350586,5456600,0.0,0.0
2019-03-29 00:00:00-04:00,37.3888796498948,37.3888796498948,37.074581735153345,37.30087661743164,2528400,0.0,0.0
2019-04-01 00:00:00-04:00,37.395161773550875,37.40144667589831,37.080863902324836,37.17515182495117,2834500,0.0,0.0
2019-04-02 00:00:00-04:00,37.168872318876396,37.49574244015562,37.118583501185995,37.47688293457031,1427400,0.0,0.0
2019-04-03 00:00:00-04:00,37.47687741782113,37.55859553558739,37.36372999257628,37.43916320800781,1580500,0.0,0.0
2019-04-04 00:00:00-04:00,37.42031337761928,37.60260676517775,37.37002695223598,37.49574661254883,1720700,0.0,0.0
2019-04-05 00:00:00-04:00,37.5585958290347,37.59002513675884,37.44544840290583,37.583740234375,916400,0.0,0.0
2019-04-08 00:00:00-04:00,37.445443215768144,37.6151643314508,37.37001240809879,37.5208740234375,1679800,0.0,0.0
2019-04-09 00:00:00-04:00,37.432878324003205,37.502024243660806,37.30715868807144,37.40773391723633,1112100,0.0,0.0
2019-04-10 00:00:00-04:00,37.45801127808581,37.67801877527276,37.43286687900677,37.6088752746582,1153100,0.0,0.0
2019-04-11 00:00:00-04:00,37.659169565931045,38.055185541749715,37.61516805727368,37.847747802734375,1773600,0.0,0.0
2019-04-12 00:00:00-04:00,37.854032622541936,38.04889574871341,37.84774532291576,38.03632354736328,1260100,0.0,0.0
2019-04-15 00:00:00-04:00,37.87918081558047,38.33805784716823,37.87918081558047,38.143192291259766,1583200,0.0,0.0
2019-04-16 00:00:00-04:00,38.2249111344103,38.31291416199341,38.06776218575396,38.07404708862305,990400,0.0,0.0
2019-04-17 00:00:00-04:00,38.15575826123841,38.15575826123841,37.923178531016546,38.03632354736328,1014100,0.0,0.0
2019-04-18 00:00:00-04:00,37.948327054673314,38.24376784239739,37.75974879783135,38.224910736083984,1122100,0.0,0.0
2019-04-22 00:00:00-04:00,38.08661489578518,38.20604721973252,37.70317112166165,37.75345993041992,1049800,0.0,0.0
2019-04-23 00:00:00-04:00,37.74717360363914,37.9231820409289,37.652885681639845,37.89175033569336,1737100,0.0,0.0
2019-04-24 00:00:00-04:00,37.854036890515935,37.910610604019,37.539739015032815,37.72831726074219,1347200,0.0,0.0
2019-04-25 00:00:00-04:00,37.70945909998149,37.828891426077035,37.508306259232654,37.74717330932617,1104200,0.0,0.0
2019-04-26 00:00:00-04:00,37.81632440276012,37.916899637957506,37.590029524090305,37.841468811035156,1014300,0.0,0.0
2019-04-29 00:00:00-04:00,37.81003606060647,37.91061128665598,37.709460834556964,37.72203063964844,752800,0.0,0.0
2019-04-30 00:00:00-04:00,37.64659498749252,37.74717020063279,37.57116417711288,37.67802429199219,1515100,0.0,0.0
2019-05-01 00:00:00-04:00,37.67802739499102,37.81003432140469,37.64659808790297,37.74717330932617,869000,0.0,0.0
2019-05-02 00:00:00-04:00,37.57116489672457,37.72202652037335,37.351154965208536,37.577449798583984,3741100,0.0,0.0
2019-05-03 00:00:00-04:00,37.40772385908445,37.71573676440395,37.34486525697123,37.50201416015625,2223200,0.0,0.0
2019-05-06 00:00:00-04:00,37.27572210008549,37.5208740234375,37.25057769822833,37.5208740234375,1587500,0.0,0.0
2019-05-07 00:00:00-04:00,37.401442749066,37.64030977753148,37.32601193930403,37.533447265625,1371200,0.0,0.0
2019-05-08 00:00:00-04:00,37.48944955369886,37.84774893370263,37.46430514859975,37.56488037109375,1059000,0.0,0.0
2019-05-09 00:00:00-04:00,37.74716849016402,37.772312891785255,37.37629695890823,37.64030838012695,2407500,0.0,0.0
2019-05-10 00:00:00-04:00,37.61516744470975,37.70317046059135,37.19400707140194,37.590023040771484,2090500,0.0,0.0
2019-05-13 00:00:00-04:00,37.520884044548424,37.68432030236856,37.26315985143463,37.62774658203125,1973100,0.0,0.0
2019-05-14 00:00:00-04:00,37.62773853600609,37.89803487560818,37.596309230962135,37.87289047241211,1929800,0.0,0.0
2019-05-15 00:00:00-04:00,37.872892207082124,37.99861183091848,37.847747802734375,37.847747802734375,1491700,0.0,0.0
2019-05-16 00:00:00-04:00,37.87917801076655,38.319195505715285,37.87917801076655,38.25004959106445,1872300,0.0,0.0
2019-05-17 00:00:00-04:00,38.13061420759316,38.43862714873542,38.067755598169306,38.086612701416016,1245400,0.0,0.0
2019-05-21 00:00:00-04:00,38.12433751451699,38.52663845641607,38.12433751451699,38.34434509277344,1303800,0.0,0.0
2019-05-22 00:00:00-04:00,38.23119765312647,38.41977591990383,38.09290580513513,38.34434509277344,1186900,0.0,0.0
2019-05-23 00:00:00-04:00,38.26261452595761,38.4009063289922,38.21232812351902,38.26890182495117,2044900,0.0,0.0
2019-05-24 00:00:00-04:00,38.24376572798111,38.41348686912615,38.180907111809994,38.26262283325195,1005500,0.0,0.0
2019-05-27 00:00:00-04:00,38.3443392300053,38.35062413217907,38.10547218306146,38.2563362121582,409400,0.0,0.0
2019-05-28 00:00:00-04:00,38.19976204419786,38.639779526074115,38.19976204419786,38.56434631347656,3362400,0.0,0.0
2019-05-29 00:00:00-04:00,38.40719950597791,38.67749587129635,38.36948529549789,38.49520492553711,1740000,0.0,0.0
2019-05-30 00:00:00-04:00,38.570632995570875,38.583205197469056,38.28147954561963,38.30662155151367,848900,0.0,0.0
2019-05-31 00:00:00-04:00,38.3443392300053,38.38205583675509,38.14318878981124,38.2563362121582,1513000,0.0,0.0
2019-06-03 00:00:00-04:00,38.287767905295006,38.43863194379506,38.206049784528204,38.394630432128906,1196500,0.0,0.0
2019-06-04 00:00:00-04:00,38.482627842099134,38.57063085259466,38.363193129653325,38.54548645019531,1154600,0.0,0.0
2019-06-05 00:00:00-04:00,38.64606362843424,38.99807808623116,38.59577721897887,38.96036148071289,2319100,0.0,0.0
2019-06-06 00:00:00-04:00,38.97293362316881,39.29980367678883,38.97293362316881,39.22437286376953,1117100,0.0,0.0
2019-06-07 00:00:00-04:00,39.22436211536938,39.40036809681872,39.023211737169675,39.12378692626953,1096900,0.0,0.0
2019-06-10 00:00:00-04:00,39.123798039236725,39.1803717490438,38.94150470786924,39.04207992553711,1406500,0.0,0.0
2019-06-11 00:00:00-04:00,39.13008086826002,39.306086890378914,38.94778754654992,38.985504150390625,3223500,0.0,0.0
2019-06-12 00:00:00-04:00,39.029508336168554,39.444381415297826,38.954077521209335,39.2998046875,3640600,0.0,0.0
2019-06-13 00:00:00-04:00,39.21894754940744,39.35901599988291,38.06657415535831,38.12387466430664,2210200,0.793,0.0
2019-06-14 00:00:00-04:00,38.181175173254964,38.200274533335055,37.85647147964511,38.12387466430664,1424100,0.0,0.0
2019-06-17 00:00:00-04:00,38.14297866806673,38.149344312632394,37.64637581586152,37.84374237060547,1436000,0.0,0.0
2019-06-18 00:00:00-04:00,37.94560259783252,38.614109301667646,37.94560259783252,38.359439849853516,3440900,0.0,0.0
2019-06-19 00:00:00-04:00,38.38490823326981,38.550441680961065,38.23210607264808,38.493141174316406,1699200,0.0,0.0
2019-06-20 00:00:00-04:00,38.486781088713684,38.55681532124956,38.01564325174127,38.295780181884766,1199600,0.0,0.0
2019-06-21 00:00:00-04:00,38.20027427608957,38.3403427256218,38.01563903419854,38.1366081237793,3838100,0.0,0.0
2019-06-24 00:00:00-04:00,38.19390685487125,38.3530746569476,38.130238276815966,38.27667236328125,2182400,0.0,0.0
2019-06-25 00:00:00-04:00,38.359447325536586,38.37854668809707,38.08567846153069,38.18754577636719,1415600,0.0,0.0
2019-06-26 00:00:00-04:00,38.16207829110011,38.263945605804786,37.83100891113281,37.83100891113281,1654400,0.0,0.0
2019-06-27 00:00:00-04:00,37.831004755143795,38.08567422828253,37.79280603426865,38.02837371826172,1002500,0.0,0.0
2019-06-28 00:00:00-04:00,37.88193790840885,38.02200635517272,37.697302670167026,37.9328727722168,1702700,0.0,0.0
2019-07-02 00:00:00-04:00,38.340345498586544,38.50587896379027,38.034743573720135,38.480411529541016,1414300,0.0,0.0
2019-07-03 00:00:00-04:00,38.518609119159734,38.76691050835939,38.44220925218476,38.467674255371094,1179900,0.0,0.0
2019-07-04 00:00:00-04:00,38.4549446105957,38.537710124725294,38.35944295126699,38.4549446105957,487100,0.0,0.0
2019-07-05 00:00:00-04:00,38.42948155758821,38.53134887241866,38.24484629048666,38.48678207397461,803000,0.0,0.0
2019-07-08 00:00:00-04:00,38.14297459650788,38.21300882279608,37.920140629870936,38.15570831298828,1990500,0.0,0.0
2019-07-09 00:00:00-04:00,38.20027550730716,38.569546002991025,38.14934064085086,38.55681228637695,1588400,0.0,0.0
2019-07-10 00:00:00-04:00,38.55044487320988,38.67141396875899,38.29577782269603,38.40401077270508,1982800,0.0,0.0
2019-07-11 00:00:00-04:00,38.423111016834305,38.70961358036787,38.391277938376845,38.480411529541016,1388200,0.0,0.0
2019-07-12 00:00:00-04:00,38.588640842037,38.77327606824479,38.38490625750007,38.41037368774414,1052500,0.0,0.0
2019-07-15 00:00:00-04:00,38.410375664824755,38.72871127313774,38.30214029507021,38.493141174316406,585300,0.0,0.0
2019-07-16 00:00:00-04:00,38.48677797254277,38.518611049652094,38.168442344033245,38.20027542114258,783500,0.0,0.0
2019-07-17 00:00:00-04:00,38.20027427608957,38.3212409369623,38.05384018280952,38.1366081237793,1531800,0.0,0.0
2019-07-18 00:00:00-04:00,38.14297605039325,38.314877586368965,38.09840925536712,38.26394271850586,680700,0.0,0.0
2019-07-19 00:00:00-04:00,38.295776272691626,38.35944242556619,37.9265057856366,37.939239501953125,763300,0.0,0.0
