Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-12 00:00:00-04:00,5.711866668211236,5.711866668211236,5.58986559102817,5.639775276184082,130704,0.0,0.0
2018-04-13 00:00:00-04:00,5.6675025008595,5.684139062019,5.639775086637131,5.656411647796631,37055,0.0,0.0
2018-04-16 00:00:00-04:00,5.684140506640174,5.684140506640174,5.645322229489292,5.650867938995361,42432,0.0,0.0
2018-04-17 00:00:00-04:00,5.67304820895613,5.67304820895613,5.656411647796631,5.656411647796631,38173,0.0,0.0
2018-04-18 00:00:00-04:00,5.684140295903792,5.734049990216439,5.678595149733841,5.717413425445557,41900,0.0,0.0
2018-04-19 00:00:00-04:00,5.739593410523662,5.739593410523662,5.700775146484375,5.700775146484375,34659,0.0,0.0
2018-04-20 00:00:00-04:00,5.700776484211509,5.706322193145752,5.634230792652984,5.706322193145752,38918,0.0,0.0
2018-04-23 00:00:00-04:00,5.706320854117278,5.706320854117278,5.689684294348914,5.700775146484375,57978,0.0,0.0
2018-04-24 00:00:00-04:00,5.717414104934452,5.739595818511483,5.678595824609359,5.695232391357422,27738,0.0,0.0
2018-04-25 00:00:00-04:00,5.7007751503073365,5.745139122009277,5.689684298164438,5.745139122009277,76133,0.0,0.0
2018-04-26 00:00:00-04:00,5.7395934143726555,5.750684829645899,5.722957417723479,5.745139122009277,74163,0.0,0.0
2018-04-27 00:00:00-04:00,5.76535006920973,5.787804876163804,5.754122095669048,5.776577472686768,48395,0.236664,0.0
2018-04-30 00:00:00-04:00,5.726051626139756,5.765348381904137,5.726051626139756,5.73166561126709,49194,0.0,0.0
2018-05-01 00:00:00-04:00,5.737277624834281,5.754119006038809,5.737277624834281,5.748505592346191,41367,0.0,0.0
2018-05-02 00:00:00-04:00,5.7541220313255845,5.765350004740713,5.726053237915039,5.726053237915039,57233,0.0,0.0
2018-05-03 00:00:00-04:00,5.748510142269592,5.748510142269592,5.697985958666316,5.7204413414001465,65006,0.0,0.0
2018-05-04 00:00:00-04:00,5.742891608590236,5.754119006038809,5.726050227385709,5.748505592346191,49460,0.0,0.0
2018-05-07 00:00:00-04:00,5.759735629593659,5.7934184074401855,5.759735629593659,5.7934184074401855,27791,0.0,0.0
2018-05-08 00:00:00-04:00,5.804644766111556,5.815872166686699,5.77657597964195,5.799030780792236,34659,0.0,0.0
2018-05-09 00:00:00-04:00,5.804646402192757,5.815873805932425,5.782191024649765,5.810259819030762,32743,0.0,0.0
2018-05-10 00:00:00-04:00,5.810258501825589,5.821486473083496,5.799031100631212,5.821486473083496,41900,0.0,0.0
2018-05-11 00:00:00-04:00,5.815875944715786,5.8607861462538,5.815875944715786,5.855172157287598,42486,0.0,0.0
2018-05-14 00:00:00-04:00,5.860782441736859,5.872009842508716,5.821486254003606,5.866396427154541,47969,0.0,0.0
2018-05-15 00:00:00-04:00,5.866396427154541,5.877623827926398,5.855168456319177,5.866396427154541,26514,0.0,0.0
2018-05-16 00:00:00-04:00,5.872011184692383,5.872011184692383,5.827101001276189,5.872011184692383,37907,0.0,0.0
2018-05-17 00:00:00-04:00,5.872008591158791,5.8776225753801095,5.84955379440029,5.860781192779541,56701,0.0,0.0
2018-05-18 00:00:00-04:00,5.860783781354244,5.872011184692383,5.843942391315217,5.872011184692383,37907,0.0,0.0
2018-05-22 00:00:00-04:00,5.877626051710994,5.89446744427243,5.872012064169274,5.888854026794434,34287,0.0,0.0
2018-05-23 00:00:00-04:00,5.888855521020943,5.911310336758017,5.8439447494190615,5.855172157287598,74749,0.0,0.0
2018-05-24 00:00:00-04:00,5.669917089369015,5.6755310775006675,5.6250068945071465,5.653075695037842,922489,0.0,0.0
2018-05-25 00:00:00-04:00,5.658690004948722,5.714828184921605,5.653076585996145,5.692372798919678,269075,0.0,0.0
2018-05-28 00:00:00-04:00,5.7035975054475205,5.742893695831298,5.7035975054475205,5.742893695831299,142683,0.0,0.0
2018-05-29 00:00:00-04:00,5.726055592890632,5.726055592890632,5.675531971998073,5.692372798919678,177449,0.0,0.0
2018-05-30 00:00:00-04:00,5.7128332396933335,5.735571154954102,5.684411278544601,5.729886531829834,161104,0.236664,0.0
2018-05-31 00:00:00-04:00,5.729887261640856,5.729887261640856,5.67872795595154,5.684412002563477,129693,0.0,0.0
2018-06-01 00:00:00-04:00,5.712835062714301,5.718519687652588,5.684413092495842,5.718519687652588,79434,0.0,0.0
2018-06-04 00:00:00-04:00,5.724203195598854,5.729887242191496,5.6900966070974945,5.695781230926514,73844,0.0,0.0
2018-06-05 00:00:00-04:00,5.7071507875772065,5.71851945976424,5.695782115390172,5.71283483505249,28217,0.0,0.0
2018-06-06 00:00:00-04:00,5.724204312590875,5.724204312590875,5.718519687652588,5.718519687652588,38599,0.0,0.0
2018-06-07 00:00:00-04:00,5.724203195598854,5.724203195598854,5.6900966070974945,5.695781230926514,48661,0.0,0.0
2018-06-08 00:00:00-04:00,5.707149176026121,5.741255760192871,5.701464552919561,5.741255760192871,70330,0.0,0.0
2018-06-11 00:00:00-04:00,5.741255760192871,5.74694038329943,5.707149176026121,5.741255760192871,33381,0.0,0.0
2018-06-12 00:00:00-04:00,5.741256171413208,5.781046804300239,5.741256171413208,5.7583088874816895,52974,0.0,0.0
2018-06-13 00:00:00-04:00,5.763993015982042,5.775362262033094,5.741255678352526,5.769677639007568,17250,0.0,0.0
2018-06-14 00:00:00-04:00,5.76399174752017,5.76399174752017,5.752623081207275,5.752623081207275,45893,0.0,0.0
2018-06-15 00:00:00-04:00,5.752624841204311,5.763993510995413,5.746940794926931,5.7583088874816895,19379,0.0,0.0
2018-06-18 00:00:00-04:00,5.758310523569674,5.786733071977541,5.758310523569674,5.775364398956299,54624,0.0,0.0
2018-06-19 00:00:00-04:00,5.77536425013618,5.7867329228644735,5.7696796251537865,5.78104829788208,31358,0.0,0.0
2018-06-20 00:00:00-04:00,5.781047800421499,5.8037857211579755,5.769679128671482,5.792417049407959,78476,0.0,0.0
2018-06-21 00:00:00-04:00,5.781048446848667,5.786733071977541,5.7696797738274235,5.775364398956299,42698,0.0,0.0
2018-06-22 00:00:00-04:00,5.786732196807861,5.798100868109737,5.775363525505986,5.786732196807861,62397,0.0,0.0
2018-06-25 00:00:00-04:00,5.792416821077009,5.809469539411612,5.781047572538713,5.786732196807861,43657,0.0,0.0
2018-06-26 00:00:00-04:00,5.798099994659424,5.803784618072216,5.786731325070172,5.798099994659424,45520,0.0,0.0
2018-06-27 00:00:00-04:00,5.809468268477368,5.809468268477368,5.7696776390075675,5.769677639007568,78582,0.0,0.0
2018-06-28 00:00:00-04:00,5.819180168849013,5.819180168849013,5.634992052476028,5.738597393035889,177555,0.236664,0.0
2018-06-29 00:00:00-04:00,5.767375155998852,5.801909867580091,5.767375155998852,5.784642219543457,33861,0.0,0.0
2018-07-03 00:00:00-04:00,5.78464205542532,5.78464205542532,5.755862837678111,5.7673749923706055,74536,0.0,0.0
2018-07-04 00:00:00-04:00,5.77313232421875,5.778888403398558,5.755864671171523,5.77313232421875,34074,0.0,0.0
2018-07-05 00:00:00-04:00,5.784641810817646,5.79615396502334,5.77313024110394,5.778886318206787,20657,0.0,0.0
2018-07-06 00:00:00-04:00,5.77313232421875,5.796156056445785,5.76737682953114,5.77313232421875,33807,0.0,0.0
2018-07-09 00:00:00-04:00,5.778886375229856,5.801909514884448,5.77313029807021,5.796154022216797,30187,0.0,0.0
2018-07-10 00:00:00-04:00,5.801911633425453,5.830690860748292,5.796156138656211,5.830690860748291,47756,0.0,0.0
2018-07-11 00:00:00-04:00,5.8191791127614625,5.8191791127614625,5.796155383208688,5.801910877227783,27951,0.0,0.0
2018-07-12 00:00:00-04:00,5.790398301323665,5.819178104400635,5.790398301323665,5.819178104400635,27578,0.0,0.0
2018-07-13 00:00:00-04:00,5.819177792105651,5.836444854736328,5.81342171490076,5.836444854736328,18474,0.0,0.0
2018-07-16 00:00:00-04:00,5.836447586004031,5.859471321105957,5.813424435394377,5.859471321105957,37907,0.0,0.0
2018-07-17 00:00:00-04:00,5.859468880922398,5.865224958423822,5.842201232910156,5.842201232910156,23053,0.0,0.0
2018-07-18 00:00:00-04:00,5.853714517037805,5.8709821701049805,5.836446863970629,5.8709821701049805,29708,0.0,0.0
2018-07-19 00:00:00-04:00,5.865226675410722,5.8709821701049805,5.853714517037805,5.8709821701049805,27365,0.0,0.0
2018-07-20 00:00:00-04:00,5.853715241207407,5.8709828964107835,5.853715241207407,5.859471321105957,31997,0.0,0.0
2018-07-23 00:00:00-04:00,5.8709828964107835,5.8709828964107835,5.853715241207407,5.859471321105957,41687,0.0,0.0
2018-07-24 00:00:00-04:00,5.8709821701049805,5.8709821701049805,5.859470596224263,5.8709821701049805,27099,0.0,0.0
2018-07-25 00:00:00-04:00,5.870982220898422,5.8940059533512486,5.865226726154369,5.88824987411499,29229,0.0,0.0
2018-07-26 00:00:00-04:00,5.888248743646179,5.894004821777344,5.8709810937447795,5.894004821777344,37108,0.0,0.0
2018-07-27 00:00:00-04:00,5.894005902358614,5.899761397052873,5.8709821701049805,5.8709821701049805,48342,0.0,0.0
2018-07-30 00:00:00-04:00,5.8977854005904335,5.921097081354271,5.868646243487293,5.886129856109619,53080,0.236664,0.0
2018-07-31 00:00:00-04:00,5.903618335723878,5.903618335723878,5.880307225207576,5.903618335723877,22467,0.0,0.0
2018-08-01 00:00:00-04:00,5.8977874968938835,5.9210991859436035,5.8977874968938835,5.9210991859436035,35085,0.0,0.0
2018-08-02 00:00:00-04:00,5.92110467921044,5.932760238647461,5.915276603590446,5.932760238647461,26567,0.0,0.0
2018-08-03 00:00:00-04:00,5.932760238647461,5.932760238647461,5.92110467921044,5.932760238647461,23000,0.0,0.0
2018-08-07 00:00:00-04:00,5.932755637628482,5.932755637628482,5.915272016130507,5.92692756652832,28963,0.0,0.0
2018-08-08 00:00:00-04:00,5.932760238647461,5.932760238647461,5.915276603590446,5.932760238647461,60374,0.0,0.0
2018-08-09 00:00:00-04:00,5.926929697808059,5.932757771003952,5.909446070023102,5.915274143218994,44722,0.0,0.0
2018-08-10 00:00:00-04:00,5.909443945030345,5.932755637628482,5.9036158739301845,5.92692756652832,39398,0.0,0.0
2018-08-13 00:00:00-04:00,5.915272157704526,5.938583850860596,5.915272157704526,5.938583850860596,55423,0.0,0.0
2018-08-14 00:00:00-04:00,5.932760238647461,5.938588314267455,5.915276603590446,5.932760238647461,30719,0.0,0.0
2018-08-15 00:00:00-04:00,5.9210991859436035,5.9210991859436035,5.909443045517534,5.9210991859436035,30932,0.0,0.0
2018-08-16 00:00:00-04:00,5.9269277083812995,5.944411330297721,5.915272157704526,5.938583850860596,47117,0.0,0.0
2018-08-17 00:00:00-04:00,5.938585227494467,5.944412708282472,5.926929082313139,5.944412708282471,31252,0.0,0.0
2018-08-20 00:00:00-04:00,5.944411237135374,6.026001274199135,5.944411237135374,5.991034030914307,126977,0.0,0.0
2018-08-21 00:00:00-04:00,6.008517962594552,6.008517962594552,5.991034340049988,5.996862411499023,58564,0.0,0.0
2018-08-22 00:00:00-04:00,5.996862835188368,6.002690315246583,5.973551139547754,6.002690315246582,39930,0.0,0.0
2018-08-23 00:00:00-04:00,5.996862835188368,6.002690315246583,5.9793792114085536,6.002690315246582,42326,0.0,0.0
2018-08-24 00:00:00-04:00,6.002690315246583,6.008518387107382,5.985207283269354,6.002690315246582,50418,0.0,0.0
2018-08-27 00:00:00-04:00,6.002690315246583,6.014346458968182,5.973551139547754,6.002690315246582,55636,0.0,0.0
2018-08-28 00:00:00-04:00,5.996862411499023,6.0201735136900805,5.985206860403496,5.996862411499023,67934,0.0,0.0
2018-08-29 00:00:00-04:00,6.002689891145516,6.014346034043588,5.996862411499023,5.996862411499023,44615,0.0,0.0
2018-08-30 00:00:00-04:00,6.02400384386659,6.035803887081848,5.988603115081788,5.988603115081787,58351,0.236664,0.0
2018-08-31 00:00:00-04:00,5.988604372795966,6.01810478659924,5.9709040046861706,6.006304740905762,50631,0.0,0.0
2018-09-04 00:00:00-04:00,6.006300998936098,6.012201317676474,5.953199927689068,5.959100246429443,101635,0.0,0.0
2018-09-05 00:00:00-04:00,5.970902812264464,5.994503498077393,5.970902812264464,5.994503498077393,30081,0.0,0.0
2018-09-06 00:00:00-04:00,6.000403158297045,6.02400384386659,5.982702793904643,5.988603115081787,30134,0.0,0.0
2018-09-07 00:00:00-04:00,5.988602035643497,5.988602035643497,5.970901674441564,5.97680139541626,22946,0.0,0.0
2018-09-10 00:00:00-04:00,5.988599934699388,6.02990036358877,5.976799298612097,6.024000644683838,60374,0.0,0.0
2018-09-11 00:00:00-04:00,6.00040410250138,6.00630442460698,5.965003967285157,5.965003967285156,96790,0.0,0.0
2018-09-12 00:00:00-04:00,5.970903690251632,5.976803413218106,5.947303000968357,5.965003967285156,53559,0.0,0.0
2018-09-13 00:00:00-04:00,5.965002349302351,5.988602433045072,5.947301387786865,5.947301387786865,43391,0.0,0.0
2018-09-14 00:00:00-04:00,5.953199927689068,5.970900284771411,5.9472996089486925,5.959100246429443,35564,0.0,0.0
2018-09-17 00:00:00-04:00,5.970901261302862,5.994501940985434,5.970901261302862,5.982701301574707,21083,0.0,0.0
2018-09-18 00:00:00-04:00,5.98270285560141,5.994503498077393,5.98270285560141,5.994503498077393,21669,0.0,0.0
2018-09-19 00:00:00-04:00,5.988603176839401,6.006303541414338,5.98270285560141,5.994503498077393,84918,0.0,0.0
2018-09-20 00:00:00-04:00,6.006303801008499,6.047604254042344,6.0004034795154935,6.029903888702393,65538,0.0,0.0
2018-09-21 00:00:00-04:00,6.041704764126426,6.0594051301473515,6.018104076385498,6.018104076385498,75814,0.0,0.0
2018-09-24 00:00:00-04:00,6.035801562983525,6.07710199790362,6.01220148564027,6.071202278137207,80765,0.0,0.0
2018-09-25 00:00:00-04:00,6.071203645887543,6.071203645887543,6.047602964088612,6.065303325653076,47650,0.0,0.0
2018-09-26 00:00:00-04:00,6.047602964088612,6.065303325653076,6.047602964088612,6.065303325653076,129160,0.0,0.0
2018-09-27 00:00:00-04:00,6.074861316618467,6.080834854050714,6.0569413108953905,6.062914848327637,35564,0.236664,0.0
2018-09-28 00:00:00-04:00,6.056939173726077,6.056939173726077,6.021099174925939,6.033046245574951,87047,0.0,0.0
2018-10-01 00:00:00-04:00,6.01512834559761,6.050967750333102,6.01512834559761,6.027074813842773,176597,0.0,0.0
2018-10-02 00:00:00-04:00,6.027075489678365,6.027075489678365,6.015129020093605,6.021101951599121,51909,0.0,0.0
2018-10-03 00:00:00-04:00,6.021101276433361,6.027074813842773,6.01512834559761,6.027074813842773,18634,0.0,0.0
2018-10-04 00:00:00-04:00,6.015129279807121,6.02110221157053,5.919556305855051,5.991235733032227,137093,0.0,0.0
2018-10-05 00:00:00-04:00,5.997208420747893,6.01512842664392,5.555183023984468,5.812036037445068,341215,0.0,0.0
2018-10-09 00:00:00-04:00,5.764247724282322,5.776194190146742,5.125103005219547,5.220675945281982,568763,0.0,0.0
2018-10-10 00:00:00-04:00,5.035503821956055,5.071344133138257,4.29481315612793,4.29481315612793,963910,0.0,0.0
2018-10-11 00:00:00-04:00,4.18132202764318,5.095239291816165,4.061855787980323,4.426228046417236,791093,0.0,0.0
2018-10-12 00:00:00-04:00,4.742811433856794,5.041477035089935,4.58153171196985,4.868250846862793,501095,0.0,0.0
2018-10-15 00:00:00-04:00,4.898118059680182,5.3222234415979255,4.880198357449139,5.292356967926025,292501,0.0,0.0
2018-10-16 00:00:00-04:00,5.3640379197217625,5.668676853179932,5.256518474552339,5.668676853179932,255339,0.0,0.0
2018-10-17 00:00:00-04:00,5.6746503915791395,5.698543332028451,5.513370920538123,5.668676853179932,140287,0.0,0.0
2018-10-18 00:00:00-04:00,5.644780905919468,5.650754441778648,5.3102756358489565,5.399875640869141,217698,0.0,0.0
2018-10-19 00:00:00-04:00,5.352091054331977,5.531290520765883,5.346117516373817,5.381957530975342,80925,0.0,0.0
2018-10-22 00:00:00-04:00,5.411822796088144,5.411822796088144,4.874224517137141,4.910064220428467,266360,0.0,0.0
2018-10-23 00:00:00-04:00,4.551666725803542,5.059398686281291,4.551666725803542,4.981745719909668,358145,0.0,0.0
2018-10-24 00:00:00-04:00,4.993688001019724,5.005634461230494,4.599449354905025,4.617369651794434,212694,0.0,0.0
2018-10-25 00:00:00-04:00,4.689054086545897,4.951880134627805,4.689054086545897,4.880200386047363,160732,0.0,0.0
2018-10-26 00:00:00-04:00,4.868252425016011,4.868252425016011,4.617373517675986,4.814492702484131,180271,0.0,0.0
2018-10-29 00:00:00-04:00,4.981744355190781,5.059397300289847,4.671131664934121,4.742811679840088,163607,0.0,0.0
2018-10-30 00:00:00-04:00,4.758595017794614,4.867848536943002,4.734316492225798,4.8132219314575195,76399,0.236664,0.0
2018-10-31 00:00:00-04:00,4.90426465405696,5.013518132542079,4.90426465405696,4.977099895477295,145771,0.0,0.0
2018-11-01 00:00:00-04:00,5.049935475303641,5.116701160960381,4.98316948146961,5.0135178565979,94341,0.0,0.0
2018-11-02 00:00:00-04:00,5.056006168865088,5.110633071526125,5.013518988809651,5.068145275115967,47064,0.0,0.0
2018-11-05 00:00:00-05:00,5.09242179384061,5.147048363543429,5.043864774509833,5.140978813171387,35085,0.0,0.0
2018-11-06 00:00:00-05:00,5.1895364922128495,5.274510819531944,5.16525767272562,5.177396774291992,70596,0.0,0.0
2018-11-07 00:00:00-05:00,5.286650578458133,5.298789680118661,5.195605775117946,5.274510860443115,87420,0.0,0.0
2018-11-08 00:00:00-05:00,5.2563006107750345,5.450529271485336,5.2563006107750345,5.426250457763672,119151,0.0,0.0
2018-11-09 00:00:00-05:00,5.4141130818657635,5.450531005859375,5.3716259147762395,5.450531005859375,68999,0.0,0.0
2018-11-12 00:00:00-05:00,5.4565993961493895,5.4565993961493895,5.225953402043302,5.250232219696045,112922,0.0,0.0
2018-11-13 00:00:00-05:00,5.268442586890836,5.395904718658558,5.250233622873361,5.292720794677734,56914,0.0,0.0
2018-11-14 00:00:00-05:00,5.329140690268735,5.377697740124737,4.977101616546598,5.134912490844727,142523,0.0,0.0
2018-11-15 00:00:00-05:00,5.134912490844727,5.219887482181438,5.049937499508016,5.134912490844727,109142,0.0,0.0
2018-11-16 00:00:00-05:00,5.159188396330774,5.2441630363464355,5.128840024446298,5.2441630363464355,60481,0.0,0.0
2018-11-19 00:00:00-05:00,5.2441638778949935,5.274511946472268,5.116701435151287,5.159189224243164,65272,0.0,0.0
2018-11-20 00:00:00-05:00,5.092422561399463,5.092422561399463,4.8617765307253835,5.001378059387207,139542,0.0,0.0
2018-11-21 00:00:00-05:00,5.037794556728713,5.159187404576672,4.989237540860409,5.147047996520996,43870,0.0,0.0
2018-11-22 00:00:00-05:00,5.165258855511517,5.219885749600863,5.104562717426439,5.2077460289001465,50897,0.0,0.0
2018-11-23 00:00:00-05:00,5.171329845327079,5.207747787014524,5.134912519994466,5.189539432525635,52708,0.0,0.0
2018-11-26 00:00:00-05:00,5.262371758782587,5.298789680118661,5.225953837446513,5.274510860443115,49460,0.0,0.0
2018-11-27 00:00:00-05:00,5.280581525641066,5.335208415985107,5.244163598745039,5.335208415985107,47756,0.0,0.0
2018-11-28 00:00:00-05:00,5.371626325371837,5.462670525960556,5.341278258508931,5.456600666046143,173616,0.0,0.0
2018-11-29 00:00:00-05:00,5.47876289960446,5.47876289960446,5.392580032348633,5.392580032348633,49939,0.236664,0.0
2018-11-30 00:00:00-05:00,5.39257982173179,5.411047622930745,5.121719570968406,5.257149696350098,136827,0.0,0.0
2018-12-03 00:00:00-05:00,5.386424473161432,5.4356717419084895,5.232526836466383,5.312553882598877,60694,0.0,0.0
2018-12-04 00:00:00-05:00,5.3187084998741465,5.3187084998741465,5.041692738218723,5.090939998626709,230742,0.0,0.0
2018-12-05 00:00:00-05:00,5.109406819868025,5.195589670610491,5.109406819868025,5.152498245239258,55529,0.0,0.0
2018-12-06 00:00:00-05:00,4.986288746295581,5.029380172197219,4.740052160811053,4.973977088928223,223395,0.0,0.0
2018-12-07 00:00:00-05:00,4.98629043541089,5.078629147177758,4.820080816742137,4.850860595703125,126126,0.0,0.0
2018-12-10 00:00:00-05:00,4.789299685216331,4.820079140918004,4.586154527446236,4.721584320068359,224087,0.0,0.0
2018-12-11 00:00:00-05:00,4.826236396823001,4.900107612445859,4.660026786787636,4.684650421142578,119204,0.0,0.0
2018-12-12 00:00:00-05:00,4.74005140843485,4.770830859525644,4.450723755530863,4.469191551208496,163021,0.0,0.0
2018-12-13 00:00:00-05:00,4.419945631328583,4.463037063326682,3.8536014983566975,4.093682289123535,495026,0.0,0.0
2018-12-14 00:00:00-05:00,3.878223890253653,3.9520950715428897,3.705858529880505,3.7674174308776855,408298,0.0,0.0
2018-12-17 00:00:00-05:00,3.73663943710535,3.73663943710535,3.4103760719299316,3.4103760719299316,420915,0.0,0.0
2018-12-18 00:00:00-05:00,3.4288431752004827,3.8351331850381523,3.4226873464678675,3.693547248840332,456427,0.0,0.0
2018-12-19 00:00:00-05:00,3.385752225603136,3.4780909198236034,3.1641392344508183,3.1764512062072754,729494,0.0,0.0
2018-12-20 00:00:00-05:00,2.948682002333127,3.096424081424523,2.733224868774414,2.733224868774414,521912,0.0,0.0
2018-12-21 00:00:00-05:00,2.7455362183935814,2.800939602739984,2.1668804718076626,2.216127872467041,636910,0.0,0.0
2018-12-24 00:00:00-05:00,2.173037641905895,2.523924840387409,2.0129836977270954,2.4254302978515625,418413,0.0,0.0
2018-12-27 00:00:00-05:00,2.6470421540363716,2.82556336539853,2.4993000846494997,2.714757204055786,386256,0.0,0.0
2018-12-28 00:00:00-05:00,2.856342348503603,3.336503395243788,2.78862731707007,3.31803560256958,425601,0.0,0.0
2018-12-31 00:00:00-05:00,3.484246143572374,3.668923499901094,3.4657783454279154,3.601208448410034,366344,0.0,0.0
2019-01-02 00:00:00-05:00,3.416531477765378,3.6381441428424037,3.3365047601826108,3.5458054542541504,236971,0.0,0.0
2019-01-03 00:00:00-05:00,3.502713337788251,3.539648615150951,3.2564768009527665,3.311879873275757,128042,0.0,0.0
2019-01-04 00:00:00-05:00,3.3672848009802436,3.60120947750259,3.354972827846319,3.576585531234741,173616,0.0,0.0
2019-01-07 00:00:00-05:00,3.601208643119349,3.6073644719810223,3.4288432470868346,3.5642733573913574,111272,0.0,0.0
2019-01-08 00:00:00-05:00,3.5765849129309113,3.6196766551711295,3.47809070767687,3.5458054542541504,81883,0.0,0.0
2019-01-09 00:00:00-05:00,3.5704288615973776,3.625831941430592,3.496557671742527,3.619676113128662,175319,0.0,0.0
2019-01-10 00:00:00-05:00,3.6196771656232842,3.742795330250602,3.533494294105155,3.7120158672332764,154875,0.0,0.0
2019-01-11 00:00:00-05:00,3.693546845583065,4.0567453895229315,3.607364002504017,4.050589561462402,214877,0.0,0.0
2019-01-14 00:00:00-05:00,3.9274726549702668,4.309139426523413,3.859757900197201,4.302983283996582,256457,0.0,0.0
2019-01-15 00:00:00-05:00,4.358385157301073,4.715427858189012,4.204487274344292,4.666180610656738,312519,0.0,0.0
2019-01-16 00:00:00-05:00,4.74005278852466,5.0663161277771,4.7215849874700355,5.0663161277771,276156,0.0,0.0
2019-01-17 00:00:00-05:00,5.029379471967139,5.029379471967139,4.481503294008752,4.826234340667725,388439,0.0,0.0
2019-01-18 00:00:00-05:00,4.9247300696814165,5.084784133727283,4.9247300696814165,4.998600959777832,320398,0.0,0.0
2019-01-21 00:00:00-05:00,4.98628791664461,5.0601587862314705,4.98628791664461,5.041691303253174,87101,0.0,0.0
2019-01-22 00:00:00-05:00,5.023225092164826,5.023225092164826,4.77083232782257,4.789300441741943,268436,0.0,0.0
2019-01-23 00:00:00-05:00,4.826234237031446,4.986287944991834,4.789298958306984,4.918572902679443,110899,0.0,0.0
2019-01-24 00:00:00-05:00,4.90010688079402,4.937042170532481,4.807767875052903,4.906262397766113,89816,0.0,0.0
2019-01-25 00:00:00-05:00,4.9247300696814165,5.01091293107289,4.912418410944336,4.998600959777832,98228,0.0,0.0
2019-01-28 00:00:00-05:00,4.875482437503415,5.017068377521376,4.832391010096566,4.96782112121582,96258,0.0,0.0
2019-01-29 00:00:00-05:00,4.986288316358805,5.017067769681221,4.949352722325573,5.01091194152832,102061,0.0,0.0
2019-01-30 00:00:00-05:00,5.020918846130371,5.027171144585392,4.9708969662954745,5.020918846130371,48076,0.236664,0.0
2019-01-31 00:00:00-05:00,5.014662142121219,5.014662142121219,4.927124632543649,4.9646406173706055,61865,0.0,0.0
2019-02-01 00:00:00-05:00,4.977148221666118,5.002158676943003,4.927126676168067,4.970895290374756,60321,0.0,0.0
2019-02-04 00:00:00-05:00,4.939629911718643,4.945882840890159,4.870850548080262,4.889608383178711,71395,0.0,0.0
2019-02-05 00:00:00-05:00,4.883357427017095,5.03342206351125,4.883357427017095,4.970895290374756,108397,0.0,0.0
2019-02-06 00:00:00-05:00,4.977149135619946,5.002159595489502,4.9396324933990154,5.002159595489502,67402,0.0,0.0
2019-02-07 00:00:00-05:00,4.964642419217483,4.977147963679852,4.895862718354764,4.914620876312256,53293,0.0,0.0
2019-02-08 00:00:00-05:00,4.883357761111942,4.952137470245361,4.845841440685654,4.952137470245361,97003,0.0,0.0
2019-02-11 00:00:00-05:00,4.977148562177661,4.989653790671649,4.927127013257387,4.952137470245361,45786,0.0,0.0
2019-02-12 00:00:00-05:00,4.989654365554724,5.0271703728312565,4.977149135619946,5.002159595489502,79541,0.0,0.0
2019-02-13 00:00:00-05:00,5.020918846130371,5.020918846130371,4.983402198150012,5.020918846130371,54518,0.0,0.0
2019-02-14 00:00:00-05:00,5.002159595489502,5.020918075336067,4.952138040805992,5.002159595489502,58777,0.0,0.0
2019-02-15 00:00:00-05:00,5.002158709074169,5.083443641662598,4.9896534813554,5.083443641662598,134804,0.0,0.0
2019-02-19 00:00:00-05:00,5.058430165372971,5.139715049418749,5.058430165372971,5.114704608917236,66231,0.0,0.0
2019-02-20 00:00:00-05:00,5.127211285985942,5.277276203229198,5.127211285985942,5.271023273468018,86888,0.0,0.0
2019-02-21 00:00:00-05:00,5.264773600218333,5.421090890116047,5.264773600218333,5.327300071716309,180217,0.0,0.0
2019-02-22 00:00:00-05:00,5.377318377670846,5.477361421681841,5.364812520961483,5.383570671081543,120589,0.0,0.0
2019-02-25 00:00:00-05:00,5.4398473436119925,5.558648586273193,5.4398473436119925,5.558648586273193,95406,0.0,0.0
2019-02-26 00:00:00-05:00,5.56490209543904,5.61492364307608,5.533638707533929,5.608670711517334,120269,0.0,0.0
2019-02-27 00:00:00-05:00,5.606133535925044,5.631500956137359,5.530031919278358,5.574424743652344,75920,0.236664,0.0
2019-02-28 00:00:00-05:00,5.574422700311375,5.587106083773228,5.434903550260942,5.4539289474487305,106267,0.0,0.0
2019-03-01 00:00:00-05:00,5.4919787063679655,5.530029498031295,5.453928558694611,5.460269927978516,47916,0.0,0.0
2019-03-04 00:00:00-05:00,5.485638822942784,5.549056396899182,5.13049918520567,5.352461338043213,175639,0.0,0.0
2019-03-05 00:00:00-05:00,5.377825416428672,5.377825416428672,5.149521376620092,5.187572479248047,111698,0.0,0.0
2019-03-06 00:00:00-05:00,5.181236312298771,5.3397809811166335,5.149527185338044,5.289046764373779,118459,0.0,0.0
2019-03-07 00:00:00-05:00,5.282700896995682,5.282700896995682,4.946586714458721,5.003662586212158,212854,0.0,0.0
2019-03-08 00:00:00-05:00,4.914879799822387,4.921221816616028,4.388512369650469,4.762677192687988,406168,0.0,0.0
2019-03-11 00:00:00-04:00,5.060740797041605,5.2953863915477815,4.940246991540269,5.263677597045898,246608,0.0,0.0
2019-03-12 00:00:00-04:00,5.282702423090993,5.314411214114772,5.079765645346622,5.130499839782715,106853,0.0,0.0
