Date,Adj Close,Close,High,Low,Open,Volume
2021-08-16,3.912431240081787,8.527422904968262,8.53493595123291,8.45980453491211,8.527422904968262,61758
2021-08-17,3.919325590133667,8.542448997497559,8.542448997497559,8.45980453491211,8.497369766235352,39531
2021-08-18,3.9503490924835205,8.610068321228027,8.617581367492676,8.527422904968262,8.549962043762207,63888
2021-08-19,3.9089858531951904,8.519909858703613,8.549962043762207,8.489856719970703,8.527422904968262,105948
2021-08-20,3.9400079250335693,8.587528228759766,8.602554321289062,8.527422904968262,8.527422904968262,56301
2021-08-23,3.946902275085449,8.602554321289062,8.617581367492676,8.580015182495117,8.595041275024414,82123
2021-08-24,3.9503490924835205,8.610068321228027,8.617581367492676,8.602554321289062,8.610068321228027,42326
2021-08-25,3.988267421722412,8.69271183013916,8.707738876342773,8.632607460021973,8.640119552612305,67349
2021-08-26,3.988267421722412,8.69271183013916,8.730278015136719,8.662659645080566,8.700224876403809,66949
2021-08-27,4.015842437744141,8.752817153930664,8.760331153869629,8.707738876342773,8.737791061401367,120855
2021-08-30,4.000510215759277,8.625094413757324,8.685198783874512,8.602554321289062,8.670172691345215,66417
2021-08-31,3.9935402870178223,8.610068321228027,8.655146598815918,8.610068321228027,8.610068321228027,26088
2021-09-01,3.979599952697754,8.580015182495117,8.640119552612305,8.572502136230469,8.640119552612305,37002
2021-09-02,3.9865708351135254,8.595041275024414,8.617581367492676,8.580015182495117,8.617581367492676,18767
2021-09-03,3.9865708351135254,8.595041275024414,8.610068321228027,8.53493595123291,8.580015182495117,56568
2021-09-07,4.003995895385742,8.632607460021973,8.632607460021973,8.602554321289062,8.625094413757324,36736
2021-09-08,3.9900572299957275,8.602554321289062,8.640119552612305,8.602554321289062,8.632607460021973,37135
2021-09-09,3.9726333618164062,8.56498908996582,8.632607460021973,8.557476043701172,8.610068321228027,42326
2021-09-10,3.962177038192749,8.542448997497559,8.610068321228027,8.527422904968262,8.572502136230469,65219
2021-09-13,3.969148874282837,8.557476043701172,8.595041275024414,8.542448997497559,8.572502136230469,38998
2021-09-14,3.9552080631256104,8.527422904968262,8.595041275024414,8.527422904968262,8.587528228759766,125114
2021-09-15,3.9726333618164062,8.56498908996582,8.56498908996582,8.497369766235352,8.549962043762207,68280
2021-09-16,3.9726333618164062,8.56498908996582,8.595041275024414,8.53493595123291,8.580015182495117,82123
2021-09-17,3.979599952697754,8.580015182495117,8.587528228759766,8.542448997497559,8.572502136230469,51377
2021-09-20,3.9029364585876465,8.414726257324219,8.512396812438965,8.369647026062012,8.45980453491211,239314
2021-09-21,3.9377846717834473,8.489856719970703,8.519909858703613,8.45980453491211,8.45980453491211,59629
2021-09-22,3.9656615257263184,8.549962043762207,8.557476043701172,8.504883766174316,8.504883766174316,59762
2021-09-23,3.962177038192749,8.542448997497559,8.587528228759766,8.512396812438965,8.580015182495117,48981
2021-09-24,3.948240041732788,8.512396812438965,8.549962043762207,8.482343673706055,8.542448997497559,83054
2021-09-27,3.983085870742798,8.587528228759766,8.602554321289062,8.53493595123291,8.542448997497559,167706
2021-09-28,3.960536241531372,8.444778442382812,8.527422904968262,8.444778442382812,8.489856719970703,88645
2021-09-29,3.960536241531372,8.444778442382812,8.542448997497559,8.444778442382812,8.489856719970703,31012
2021-09-30,3.9288227558135986,8.37716007232666,8.497369766235352,8.37716007232666,8.497369766235352,51776
2021-10-01,3.9429197311401367,8.40721321105957,8.452292442321777,8.362133979797363,8.422239303588867,56168
2021-10-04,3.9358699321746826,8.392186164855957,8.452292442321777,8.369647026062012,8.40721321105957,90242
2021-10-05,3.953488826751709,8.429752349853516,8.452292442321777,8.369647026062012,8.40721321105957,87580
2021-10-06,3.957012176513672,8.437265396118164,8.437265396118164,8.40721321105957,8.414726257324219,43790
2021-10-07,3.957012176513672,8.437265396118164,8.497369766235352,8.429752349853516,8.452292442321777,93037
2021-10-08,3.9781534671783447,8.482343673706055,8.489856719970703,8.414726257324219,8.482343673706055,40063
2021-10-12,3.957012176513672,8.437265396118164,8.512396812438965,8.437265396118164,8.489856719970703,56035
2021-10-13,3.97110652923584,8.467317581176758,8.474830627441406,8.429752349853516,8.45980453491211,45387
2021-10-14,3.9816784858703613,8.489856719970703,8.519909858703613,8.414726257324219,8.497369766235352,88112
2021-10-15,4.002818584442139,8.53493595123291,8.542448997497559,8.467317581176758,8.519909858703613,92371
2021-10-18,4.027485370635986,8.587528228759766,8.610068321228027,8.549962043762207,8.557476043701172,101023
2021-10-19,4.045104026794434,8.625094413757324,8.647632598876953,8.602554321289062,8.602554321289062,52308
2021-10-20,4.080338954925537,8.700224876403809,8.707738876342773,8.640119552612305,8.640119552612305,95965
2021-10-21,4.094433307647705,8.730278015136719,8.752817153930664,8.677685737609863,8.700224876403809,60294
2021-10-22,4.101479530334473,8.745304107666016,8.752817153930664,8.730278015136719,8.737791061401367,63489
2021-10-25,4.115574836730957,8.775357246398926,8.790383338928223,8.737791061401367,8.752817153930664,139356
2021-10-26,4.133193492889404,8.812923431396484,8.812923431396484,8.775357246398926,8.790383338928223,106081
2021-10-27,4.133193492889404,8.812923431396484,8.820435523986816,8.797896385192871,8.80540943145752,125513
2021-10-28,4.14601469039917,8.745304107666016,8.790383338928223,8.707738876342773,8.790383338928223,79727
2021-10-29,4.14601469039917,8.745304107666016,8.767844200134277,8.72276496887207,8.737791061401367,42991
2021-11-01,4.163825988769531,8.782870292663574,8.782870292663574,8.737791061401367,8.760331153869629,66417
2021-11-02,4.1745100021362305,8.80540943145752,8.812923431396484,8.767844200134277,8.782870292663574,93569
2021-11-03,4.185196876525879,8.827948570251465,8.827948570251465,8.767844200134277,8.767844200134277,74669
2021-11-04,4.224376678466797,8.91059398651123,8.918107032775879,8.820435523986816,8.827948570251465,87979
2021-11-05,4.245748043060303,8.955672264099121,8.99323844909668,8.903079986572266,8.91059398651123,51377
2021-11-08,4.259993553161621,8.985725402832031,9.090909004211426,8.963186264038086,9.00826358795166,86116
2021-11-09,4.274241924285889,9.015777587890625,9.015777587890625,8.963186264038086,9.00826358795166,66018
2021-11-10,4.292050361633301,9.053342819213867,9.083395957946777,8.985725402832031,9.015777587890625,80526
2021-11-11,4.28848934173584,9.045829772949219,9.075882911682129,9.03831672668457,9.03831672668457,34340
2021-11-12,4.28848934173584,9.045829772949219,9.06836986541748,9.015777587890625,9.06836986541748,35937
2021-11-15,4.267117977142334,9.000750541687012,9.06836986541748,8.978212356567383,9.060855865478516,111671
2021-11-16,4.270680904388428,9.00826358795166,9.015777587890625,8.985725402832031,9.000750541687012,60427
2021-11-17,4.270680904388428,9.00826358795166,9.023290634155273,8.985725402832031,9.015777587890625,57366
2021-11-18,4.252871036529541,8.970699310302734,9.030803680419922,8.925620079040527,9.030803680419922,110606
2021-11-19,4.238622665405273,8.940646171569824,8.940646171569824,8.790383338928223,8.888053894042969,100357
2021-11-22,4.24931001663208,8.963186264038086,9.00826358795166,8.940646171569824,8.985725402832031,59895
2021-11-23,4.274241924285889,9.015777587890625,9.045829772949219,8.970699310302734,8.970699310302734,114865
2021-11-24,4.28848934173584,9.045829772949219,9.060855865478516,9.000750541687012,9.015777587890625,20497
2021-11-25,4.356164455413818,9.188579559326172,9.19609260559082,9.06836986541748,9.06836986541748,95033
2021-11-26,4.306300163269043,9.083395957946777,9.158527374267578,8.933133125305176,9.00826358795166,339671
2021-11-29,4.301260471343994,8.978212356567383,9.060855865478516,8.91059398651123,9.060855865478516,55769
2021-11-30,4.153686046600342,8.670172691345215,8.895566940307617,8.647632598876953,8.895566940307617,183545
2021-12-01,4.078098773956299,8.512396812438965,8.903079986572266,8.474830627441406,8.782870292663574,98361
2021-12-02,4.153686046600342,8.670172691345215,8.730278015136719,8.512396812438965,8.527422904968262,86382
2021-12-03,4.153686046600342,8.670172691345215,8.715251922607422,8.640119552612305,8.715251922607422,43923
2021-12-06,4.214876651763916,8.797896385192871,8.827948570251465,8.685198783874512,8.69271183013916,44988
2021-12-07,4.265265941619873,8.903079986572266,8.940646171569824,8.88054084777832,8.91059398651123,40063
2021-12-08,4.247270107269287,8.865514755249023,8.955672264099121,8.767844200134277,8.955672264099121,36469
2021-12-09,4.218473434448242,8.80540943145752,8.835461616516113,8.737791061401367,8.835461616516113,25555
2021-12-10,4.218473434448242,8.80540943145752,8.85048770904541,8.782870292663574,8.85048770904541,83720
2021-12-13,4.178882122039795,8.72276496887207,8.797896385192871,8.685198783874512,8.790383338928223,76000
2021-12-14,4.135687828063965,8.632607460021973,8.72276496887207,8.632607460021973,8.677685737609863,99559
2021-12-15,4.150086879730225,8.662659645080566,8.677685737609863,8.53493595123291,8.602554321289062,170501
2021-12-16,4.1212897300720215,8.602554321289062,8.730278015136719,8.53493595123291,8.677685737609863,130571
2021-12-17,4.117691516876221,8.595041275024414,8.647632598876953,8.452292442321777,8.549962043762207,112603
2021-12-20,4.07089900970459,8.497369766235352,8.557476043701172,8.45980453491211,8.482343673706055,164645
2021-12-21,4.110493183135986,8.580015182495117,8.610068321228027,8.527422904968262,8.53493595123291,73072
2021-12-22,4.103294372558594,8.56498908996582,8.632607460021973,8.549962043762207,8.549962043762207,103951
2021-12-23,4.160884857177734,8.685198783874512,8.72276496887207,8.580015182495117,8.580015182495117,144147
2021-12-24,4.168083190917969,8.700224876403809,8.730278015136719,8.677685737609863,8.685198783874512,12911
2021-12-29,4.175281047821045,8.715251922607422,8.767844200134277,8.700224876403809,8.700224876403809,175293
2021-12-30,4.188382148742676,8.647632598876953,8.707738876342773,8.557476043701172,8.655146598815918,121254
2021-12-31,4.1811041831970215,8.632607460021973,8.640119552612305,8.595041275024414,8.632607460021973,34473
2022-01-04,4.279354095458984,8.835461616516113,8.873027801513672,8.677685737609863,8.69271183013916,275916
2022-01-05,4.261160850524902,8.797896385192871,8.970699310302734,8.797896385192871,8.865514755249023,83986
2022-01-06,4.326660633087158,8.933133125305176,8.940646171569824,8.827948570251465,8.842974662780762,96098
2022-01-07,4.370327949523926,9.023290634155273,9.060855865478516,8.933133125305176,8.940646171569824,156259
2022-01-10,4.399438858032227,9.083395957946777,9.090909004211426,8.985725402832031,9.023290634155273,88245
2022-01-11,4.439466953277588,9.166041374206543,9.173554420471191,9.083395957946777,9.128475189208984,64820
2022-01-12,4.4285502433776855,9.143501281738281,9.166041374206543,9.120962142944336,9.120962142944336,178886
2022-01-13,4.443105697631836,9.173554420471191,9.211118698120117,9.143501281738281,9.143501281738281,90109
2022-01-14,4.501328468322754,9.293764114379883,9.30879020690918,9.075882911682129,9.113449096679688,174228
2022-01-17,4.51588249206543,9.323817253112793,9.331330299377441,9.263710975646973,9.293764114379883,120456
2022-01-18,4.494048595428467,9.278738021850586,9.293764114379883,9.211118698120117,9.278738021850586,120855
2022-01-19,4.413996696472168,9.113449096679688,9.316304206848145,9.113449096679688,9.301277160644531,258214
2022-01-20,4.355771541595459,8.99323844909668,9.19609260559082,8.955672264099121,9.158527374267578,148273
2022-01-21,4.261160850524902,8.797896385192871,8.963186264038086,8.730278015136719,8.963186264038086,367356
2022-01-24,4.202937602996826,8.677685737609863,8.790383338928223,8.1141996383667,8.662659645080566,432575
2022-01-25,4.268439292907715,8.812923431396484,8.963186264038086,8.557476043701172,8.632607460021973,182081
2022-01-26,4.366688251495361,9.015777587890625,9.128475189208984,8.933133125305176,8.933133125305176,155062
2022-01-27,4.395798683166504,9.075882911682129,9.18106746673584,8.955672264099121,9.120962142944336,142018
2022-01-28,4.398005485534668,8.985725402832031,9.00826358795166,8.752817153930664,9.00826358795166,76000
2022-01-31,4.40903902053833,9.00826358795166,9.120962142944336,8.933133125305176,8.933133125305176,163447
2022-02-01,4.453165054321289,9.098422050476074,9.120962142944336,9.023290634155273,9.023290634155273,131237
2022-02-02,4.456842422485352,9.105935096740723,9.135988235473633,9.075882911682129,9.113449096679688,25821
2022-02-03,4.445811748504639,9.083395957946777,9.143501281738281,9.075882911682129,9.090909004211426,77464
2022-02-04,4.486260414123535,9.166041374206543,9.203605651855469,9.098422050476074,9.128475189208984,111671
2022-02-07,4.478906631469727,9.15101432800293,9.19609260559082,9.135988235473633,9.19609260559082,77464
2022-02-08,4.519356727600098,9.233658790588379,9.241171836853027,9.158527374267578,9.19609260559082,121653
2022-02-09,4.534064292907715,9.263710975646973,9.30879020690918,9.218632698059082,9.248684883117676,109275
2022-02-10,4.5120015144348145,9.218632698059082,9.301277160644531,9.218632698059082,9.256197929382324,91174
2022-02-11,4.519356727600098,9.233658790588379,9.263710975646973,9.15101432800293,9.22614574432373,103951
2022-02-14,4.445811748504639,9.083395957946777,9.173554420471191,9.053342819213867,9.158527374267578,149205
2022-02-15,4.497293472290039,9.188579559326172,9.19609260559082,9.135988235473633,9.166041374206543,67082
2022-02-16,4.478906631469727,9.15101432800293,9.188579559326172,9.098422050476074,9.188579559326172,96364
2022-02-17,4.420071601867676,9.030803680419922,9.15101432800293,9.023290634155273,9.15101432800293,97030
2022-02-18,4.438455104827881,9.06836986541748,9.098422050476074,9.015777587890625,9.015777587890625,68413
2022-02-22,4.405360221862793,9.000750541687012,9.06836986541748,8.99323844909668,9.03831672668457,128841
2022-02-23,4.40903902053833,9.00826358795166,9.060855865478516,9.00826358795166,9.045829772949219,98228
2022-02-24,4.41271448135376,9.015777587890625,9.030803680419922,8.752817153930664,8.820435523986816,168105
2022-02-25,4.492988109588623,9.083395957946777,9.158527374267578,8.963186264038086,8.963186264038086,87447
2022-02-28,4.474405765533447,9.045829772949219,9.090909004211426,9.000750541687012,9.045829772949219,72939
2022-03-01,4.377783298492432,8.85048770904541,9.053342819213867,8.812923431396484,9.045829772949219,201513
2022-03-02,4.4223785400390625,8.940646171569824,9.023290634155273,8.888053894042969,8.888053894042969,78662
2022-03-03,4.374066352844238,8.842974662780762,8.985725402832031,8.797896385192871,8.948159217834473,143083
2022-03-04,4.3406195640563965,8.775357246398926,8.820435523986816,8.752817153930664,8.820435523986816,131237
2022-03-07,4.165955066680908,8.422239303588867,8.737791061401367,8.324567794799805,8.737791061401367,302669
2022-03-08,4.173386096954346,8.437265396118164,8.474830627441406,8.1893310546875,8.354620933532715,314648
2022-03-09,4.25142765045166,8.595041275024414,8.677685737609863,8.549962043762207,8.549962043762207,126312
2022-03-10,4.292307376861572,8.677685737609863,8.737791061401367,8.504883766174316,8.557476043701172,93436
2022-03-11,4.288590908050537,8.670172691345215,8.827948570251465,8.617581367492676,8.820435523986816,121387
2022-03-14,4.318321704864502,8.730278015136719,8.790383338928223,8.700224876403809,8.72276496887207,64687
2022-03-15,4.348052501678467,8.790383338928223,8.820435523986816,8.72276496887207,8.752817153930664,55769
2022-03-16,4.403797626495361,8.903079986572266,8.933133125305176,8.80540943145752,8.80540943145752,144014
2022-03-17,4.4409589767456055,8.978212356567383,8.978212356567383,8.91059398651123,8.91059398651123,44056
2022-03-18,4.4223785400390625,8.940646171569824,8.978212356567383,8.865514755249023,8.978212356567383,158655
2022-03-21,4.426095485687256,8.948159217834473,9.00826358795166,8.940646171569824,8.955672264099121,89310
2022-03-22,4.485555171966553,9.06836986541748,9.083395957946777,8.963186264038086,8.985725402832031,115930
2022-03-23,4.2737274169921875,8.640119552612305,8.69271183013916,8.595041275024414,8.685198783874512,1073318
2022-03-24,4.2737274169921875,8.640119552612305,8.69271183013916,8.625094413757324,8.69271183013916,401163
2022-03-25,4.288590908050537,8.670172691345215,8.670172691345215,8.625094413757324,8.655146598815918,510172
2022-03-28,4.307173252105713,8.707738876342773,8.707738876342773,8.662659645080566,8.670172691345215,137359
2022-03-29,4.318321704864502,8.730278015136719,8.752817153930664,8.700224876403809,8.752817153930664,364827
2022-03-30,4.339361190795898,8.677685737609863,8.700224876403809,8.640119552612305,8.655146598815918,182480
2022-03-31,4.31682014465332,8.632607460021973,8.670172691345215,8.617581367492676,8.670172691345215,85051
2022-04-01,4.31682014465332,8.632607460021973,8.662659645080566,8.610068321228027,8.662659645080566,90375
2022-04-04,4.305548667907715,8.610068321228027,8.662659645080566,8.595041275024414,8.655146598815918,203909
2022-04-05,4.290520191192627,8.580015182495117,8.625094413757324,8.572502136230469,8.610068321228027,131104
2022-04-06,4.260463714599609,8.519909858703613,8.56498908996582,8.489856719970703,8.56498908996582,127776
2022-04-07,4.264222145080566,8.527422904968262,8.557476043701172,8.504883766174316,8.519909858703613,62158
2022-04-08,4.294278144836426,8.587528228759766,8.647632598876953,8.519909858703613,8.519909858703613,110739
2022-04-11,4.267978668212891,8.53493595123291,8.602554321289062,8.527422904968262,8.602554321289062,131769
2022-04-12,4.252950668334961,8.504883766174316,8.587528228759766,8.504883766174316,8.572502136230469,71874
2022-04-13,4.245436191558838,8.489856719970703,8.504883766174316,8.467317581176758,8.504883766174316,78928
2022-04-14,4.2078657150268555,8.414726257324219,8.527422904968262,8.414726257324219,8.497369766235352,172631
2022-04-18,4.222893238067627,8.444778442382812,8.467317581176758,8.40721321105957,8.452292442321777,85450
2022-04-19,4.252950668334961,8.504883766174316,8.527422904968262,8.452292442321777,8.452292442321777,68813
2022-04-20,4.271735668182373,8.542448997497559,8.580015182495117,8.512396812438965,8.519909858703613,86914
2022-04-21,4.267978668212891,8.53493595123291,8.580015182495117,8.512396812438965,8.572502136230469,85983
2022-04-22,4.234164714813232,8.467317581176758,8.53493595123291,8.467317581176758,8.519909858703613,119790
2022-04-25,4.2078657150268555,8.414726257324219,8.452292442321777,8.287001609802246,8.452292442321777,194326
2022-04-26,4.185323238372803,8.369647026062012,8.414726257324219,8.339593887329102,8.414726257324219,111139
2022-04-27,4.132725715637207,8.264463424682617,8.362133979797363,8.24943733215332,8.362133979797363,380666
2022-04-28,4.157808303833008,8.21938419342041,8.264463424682617,8.144251823425293,8.241923332214355,142816
2022-04-29,4.051393508911133,8.009016036987305,8.226897239685059,7.9789628982543945,8.226897239685059,199118
2022-05-02,3.8347625732421875,7.580766201019287,7.926371097564697,7.543200969696045,7.926371097564697,344064
2022-05-03,3.8765668869018555,7.6634111404418945,7.731029033660889,7.588278770446777,7.588278770446777,135762
2022-05-04,3.9791817665100098,7.866265773773193,7.866265773773193,7.603305816650391,7.6934638023376465,176491
2022-05-05,3.8499624729156494,7.610818862915039,7.9113450050354,7.595792770385742,7.828700065612793,204042
2022-05-06,3.796755790710449,7.505634784698486,7.610818862915039,7.445529937744141,7.550714015960693,304533
2022-05-09,3.526916742324829,6.972200870513916,7.430502891540527,6.882043838500977,7.430502891540527,356708
2022-05-10,3.5497195720672607,7.017280101776123,7.242674827575684,7.009767055511475,7.0247931480407715,283237
2022-05-11,3.5497195720672607,7.017280101776123,7.212622165679932,6.987227916717529,7.054845809936523,203510
2022-05-12,3.5687220096588135,7.054845809936523,7.137491226196289,6.9421491622924805,7.002254009246826,135363
2022-05-13,3.6561357975006104,7.22764778137207,7.235161781311035,7.152516841888428,7.167542934417725,145878
2022-05-16,3.8005566596984863,7.513147830963135,7.53568696975708,7.212622165679932,7.250187873840332,195125
2022-05-17,3.8917698860168457,7.6934638023376465,7.6934638023376465,7.550714015960693,7.655898094177246,152000
2022-05-18,3.865166187286377,7.640872001647949,7.72351598739624,7.588278770446777,7.6934638023376465,139888
2022-05-19,3.9031717777252197,7.716002941131592,7.761082172393799,7.603305816650391,7.610818862915039,95699
2022-05-20,3.8841676712036133,7.678437232971191,7.851240158081055,7.603305816650391,7.75356912612915,124848
2022-05-24,3.9829823970794678,7.873778820037842,7.888804912567139,7.746056079864502,7.75356912612915,95699
2022-05-25,4.074196815490723,8.054095268249512,8.054095268249512,7.88129186630249,7.88129186630249,62158
2022-05-26,4.165410041809082,8.234410285949707,8.264463424682617,8.084147453308105,8.099173545837402,138158
2022-05-27,4.230018615722656,8.362133979797363,8.37716007232666,8.256950378417969,8.256950378417969,156925
2022-05-30,4.2823004722595215,8.369647026062012,8.399699211120605,8.30202865600586,8.324567794799805,137093
2022-05-31,4.224637031555176,8.256950378417969,8.309541702270508,8.234410285949707,8.309541702270508,100624
2022-06-01,4.163133144378662,8.136738777160645,8.264463424682617,8.009016036987305,8.264463424682617,127909
2022-06-02,4.163133144378662,8.136738777160645,8.136738777160645,8.001502990722656,8.1141996383667,65219
2022-06-03,4.109315872192383,8.03155517578125,8.144251823425293,8.024042129516602,8.084147453308105,25289
2022-06-06,4.143912315368652,8.099173545837402,8.166791915893555,8.016529083251953,8.076634407043457,130704
2022-06-07,4.136224269866943,8.084147453308105,8.121712684631348,8.016529083251953,8.046582221984863,62424
2022-06-08,4.0554986000061035,7.926371097564697,8.091659545898438,7.866265773773193,8.091659545898438,129773
2022-06-09,4.020902156829834,7.858753204345703,7.933884143829346,7.836213111877441,7.926371097564697,86116
2022-06-10,3.8786723613739014,7.580766201019287,7.75356912612915,7.490609169006348,7.75356912612915,238116
2022-06-13,3.724907875061035,7.280240058898926,7.438016891479492,7.062358856201172,7.362884998321533,216021
2022-06-14,3.613431453704834,7.062358856201172,7.265213966369629,7.039820194244385,7.250187873840332,122186
2022-06-15,3.728752613067627,7.287754058837891,7.287754058837891,7.092411994934082,7.092411994934082,176358
2022-06-16,3.440446376800537,6.72426700592041,7.175055980682373,6.686701774597168,7.175055980682373,446684
2022-06-17,3.5057966709136963,6.851991176605225,7.002254009246826,6.731781005859375,6.746807098388672,150536
2022-06-20,3.7441282272338867,7.317805767059326,7.317805767059326,6.867016792297363,6.867016792297363,178221
2022-06-21,3.8363871574401855,7.498122215270996,7.550714015960693,7.430502891540527,7.438016891479492,124582
2022-06-22,3.728752613067627,7.287754058837891,7.445529937744141,7.265213966369629,7.37791109085083,178088
2022-06-23,3.617274045944214,7.06987190246582,7.340345859527588,7.062358856201172,7.3027801513671875,161450
2022-06-24,3.682624340057373,7.197596073150635,7.310293197631836,7.137491226196289,7.137491226196289,109009
2022-06-27,3.7018442153930664,7.235161781311035,7.362884998321533,7.167542934417725,7.250187873840332,165177
2022-06-28,3.7364416122436523,7.3027801513671875,7.3854241371154785,7.250187873840332,7.317805767059326,111804
2022-06-29,3.7504611015319824,7.235161781311035,7.250187873840332,7.107438087463379,7.235161781311035,82256
2022-06-30,3.6959376335144043,7.129977226257324,7.167542934417725,7.032307147979736,7.137491226196289,130837
2022-07-04,3.684253215789795,7.107438087463379,7.145003795623779,7.06987190246582,7.145003795623779,55636
2022-07-05,3.6141514778137207,6.972200870513916,7.017280101776123,6.904582977294922,7.002254009246826,114333
2022-07-06,3.5401554107666016,6.829452037811279,6.972200870513916,6.799398899078369,6.972200870513916,80126
2022-07-07,3.621941566467285,6.987227916717529,7.06987190246582,6.889556884765625,6.889556884765625,51377
2022-07-08,3.6414132118225098,7.0247931480407715,7.032307147979736,6.9421491622924805,7.009767055511475,32476
2022-07-11,3.6141514778137207,6.972200870513916,6.987227916717529,6.91209602355957,6.987227916717529,104350
2022-07-12,3.5985734462738037,6.9421491622924805,7.039820194244385,6.897069931030273,6.897069931030273,54305
2022-07-13,3.547943115234375,6.844478130340576,6.91209602355957,6.791885852813721,6.91209602355957,80792
2022-07-14,3.3921616077423096,6.543951988220215,6.746807098388672,6.513898849487305,6.746807098388672,301072
2022-07-15,3.4272119998931885,6.611569881439209,6.686701774597168,6.491360187530518,6.611569881439209,150669
2022-07-18,3.485631227493286,6.72426700592041,6.874529838562012,6.686701774597168,6.716753959655762,115265
2022-07-19,3.594679594039917,6.934636116027832,6.934636116027832,6.799398899078369,6.799398899078369,74935
2022-07-20,3.680359363555908,7.0999250411987305,7.129977226257324,6.964687824249268,6.987227916717529,145345
2022-07-21,3.672569513320923,7.084898948669434,7.122464179992676,7.047332763671875,7.0999250411987305,105681
2022-07-22,3.6569912433624268,7.054845809936523,7.122464179992676,7.002254009246826,7.0999250411987305,66816
2022-07-25,3.680359363555908,7.0999250411987305,7.22764778137207,7.062358856201172,7.062358856201172,184876
2022-07-26,3.602468252182007,6.949662208557129,7.175055980682373,6.8219380378723145,7.129977226257324,253422
2022-07-27,3.65309739112854,7.047332763671875,7.077384948730469,6.934636116027832,7.002254009246826,145212
2022-07-28,3.6436238288879395,6.934636116027832,6.987227916717529,6.859504222869873,6.964687824249268,113934
2022-07-29,3.6515185832977295,6.949662208557129,6.987227916717529,6.927122116088867,6.987227916717529,139223
2022-08-02,3.5725667476654053,6.799398899078369,6.9421491622924805,6.776860237121582,6.9421491622924805,144946
2022-08-03,3.5765130519866943,6.806911945343018,6.867016792297363,6.716753959655762,6.836965084075928,132301
2022-08-04,3.564671516418457,6.784372806549072,6.836965084075928,6.776860237121582,6.814424991607666,64687
2022-08-05,3.564671516418457,6.784372806549072,6.8219380378723145,6.634109973907471,6.769346237182617,187671
2022-08-08,3.612041711807251,6.874529838562012,6.927122116088867,6.784372806549072,6.867016792297363,116063
2022-08-09,3.58440899848938,6.8219380378723145,6.897069931030273,6.8219380378723145,6.867016792297363,136161
2022-08-10,3.6317803859710693,6.91209602355957,6.957174777984619,6.874529838562012,6.91209602355957,179419
2022-08-11,3.6594128608703613,6.964687824249268,7.032307147979736,6.91209602355957,6.949662208557129,98627
2022-08-12,3.714679002761841,7.06987190246582,7.077384948730469,6.972200870513916,6.994740962982178,165576
2022-08-15,3.734417200088501,7.107438087463379,7.175055980682373,7.077384948730469,7.114951133728027,189801
2022-08-16,3.8015265464782715,7.235161781311035,7.272727012634277,7.122464179992676,7.122464179992676,118193
2022-08-17,3.789684772491455,7.212622165679932,7.242674827575684,7.175055980682373,7.212622165679932,84119
2022-08-18,3.83705472946167,7.3027801513671875,7.317805767059326,7.235161781311035,7.265213966369629,100091
2022-08-19,3.8094213008880615,7.250187873840332,7.295267105102539,7.160029888153076,7.272727012634277,266067
2022-08-22,3.789684772491455,7.212622165679932,7.212622165679932,7.062358856201172,7.175055980682373,135629
2022-08-23,3.7817890644073486,7.197596073150635,7.317805767059326,7.197596073150635,7.212622165679932,97296
2022-08-24,3.6159892082214355,6.882043838500977,6.9421491622924805,6.867016792297363,6.9421491622924805,768786
2022-08-25,3.627833366394043,6.904582977294922,6.91209602355957,6.882043838500977,6.889556884765625,243706
2022-08-26,3.627833366394043,6.904582977294922,6.919609069824219,6.874529838562012,6.91209602355957,343265
2022-08-29,3.592304229736328,6.836965084075928,6.91209602355957,6.836965084075928,6.889556884765625,477563
2022-08-30,3.6027133464813232,6.761833190917969,6.806911945343018,6.709240913391113,6.791885852813721,159321
2022-08-31,3.5987095832824707,6.75432014465332,6.791885852813721,6.701727867126465,6.769346237182617,335013
2022-09-01,3.5826973915100098,6.72426700592041,6.72426700592041,6.574005126953125,6.72426700592041,188736
2022-09-02,3.570688009262085,6.701727867126465,6.799398899078369,6.671675205230713,6.701727867126465,131902
2022-09-06,3.546670436859131,6.656649112701416,6.746807098388672,6.558978080749512,6.746807098388672,236785
2022-09-07,3.5546770095825195,6.671675205230713,6.731781005859375,6.626596927642822,6.626596927642822,111405
2022-09-08,3.6187238693237305,6.791885852813721,6.829452037811279,6.641623020172119,6.6641621589660645,170102
2022-09-09,3.646744728088379,6.844478130340576,6.919609069824219,6.791885852813721,6.851991176605225,245969
2022-09-12,3.694782257080078,6.934636116027832,6.949662208557129,6.874529838562012,6.897069931030273,295216
2022-09-13,3.622727870941162,6.799398899078369,6.874529838562012,6.746807098388672,6.874529838562012,247566
2022-09-14,3.6147215366363525,6.784372806549072,6.836965084075928,6.746807098388672,6.799398899078369,97030
2022-09-15,3.6107192039489746,6.776860237121582,6.867016792297363,6.75432014465332,6.791885852813721,256484
2022-09-16,3.562682628631592,6.686701774597168,6.746807098388672,6.679189205169678,6.709240913391113,152533
2022-09-19,3.562682628631592,6.686701774597168,6.72426700592041,6.641623020172119,6.6641621589660645,166109
2022-09-20,3.558680772781372,6.679189205169678,6.694214820861816,6.6040568351745605,6.679189205169678,139090
2022-09-21,3.518649101257324,6.6040568351745605,6.72426700592041,6.6040568351745605,6.686701774597168,166774
