Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-01 00:00:00-05:00,40.93156746238724,42.39558635458288,39.60479779618134,41.75507736206055,263030700,0.86,0.0
2022-03-01 00:00:00-05:00,41.8770807441442,44.309491419065246,41.68645309419727,43.882484436035156,183256300,0.0,0.0
2022-04-01 00:00:00-04:00,44.027363567817815,45.05675172002313,42.06008481271791,42.74634552001953,144416400,0.0,0.0
2022-05-01 00:00:00-04:00,43.36585486235818,46.12268527064271,42.498538592249055,45.247623443603516,330904100,0.86,0.0
2022-06-01 00:00:00-04:00,45.44896405886394,46.22335433186321,39.90432982235175,42.095855712890625,146553800,0.0,0.0
2022-07-01 00:00:00-04:00,42.02616014221783,44.96109996295849,40.872317344664275,44.53518295288086,119938100,0.0,0.0
2022-08-01 00:00:00-04:00,45.22280354126188,45.30144002175045,42.564953493923355,42.58854293823242,262574100,0.86,0.0
2022-09-01 00:00:00-04:00,42.35264287793133,44.20842197019353,40.01719171525006,40.27668762207031,126935600,0.0,0.0
2022-10-01 00:00:00-04:00,40.9057634057509,42.25828094463117,38.4366347822045,41.73929214477539,150361900,0.0,0.0
2022-11-01 00:00:00-04:00,43.03557941636353,45.024415694918154,42.02917776596299,44.36945724487305,284061500,0.86,0.0
2022-12-01 00:00:00-05:00,44.5132316864786,44.625053421963514,41.17453935627632,42.268798828125,123738300,0.0,0.0
2023-01-01 00:00:00-05:00,42.484457429306076,44.992472768789895,42.17295314476461,43.51482009887695,170493100,0.0,0.0
2023-02-01 00:00:00-05:00,44.364948911432975,44.527339536051784,41.34449382449114,41.563720703125,222544300,0.888,0.0
2023-03-01 00:00:00-05:00,41.653034585605525,43.43932521386883,40.12656771083397,41.83978271484375,138941500,0.0,0.0
2023-04-01 00:00:00-04:00,42.359430459733126,43.88589734307787,42.10772793938005,43.73974609375,111374300,0.0,0.0
2023-05-01 00:00:00-04:00,44.340722223165706,44.62972007975877,39.35342242767116,39.46076583862305,225889000,0.888,0.0
2023-06-01 00:00:00-04:00,39.6341627975458,42.21864137859104,39.32865034126999,40.65804672241211,112733900,0.0,0.0
2023-07-01 00:00:00-04:00,40.66631619922068,41.236056348068914,39.64243192827458,40.030517578125,140887900,0.0,0.0
2023-08-01 00:00:00-04:00,40.80559901849467,41.59598359845045,38.804420035784226,39.88909149169922,176698800,0.888,0.0
2023-09-01 00:00:00-04:00,40.23383156821652,40.83923196040978,37.719744331509666,37.87950134277344,143796000,0.0,0.0
2023-10-01 00:00:00-04:00,37.946768842527405,38.03926092395341,35.94558674105956,37.36659240722656,145189400,0.0,0.0
2023-11-01 00:00:00-04:00,38.280260300791994,40.62884914617224,38.03168639636333,40.6117057800293,169945300,0.888,0.0
2023-12-01 00:00:00-05:00,40.5088388749607,41.357417374818155,40.20026814477476,40.885986328125,108629700,0.0,0.0
2024-01-01 00:00:00-05:00,41.02313356092422,42.88314450067232,40.89455995975419,40.9202766418457,128963500,0.0,0.0
2024-02-01 00:00:00-05:00,41.93635913285805,42.181194194660044,39.3918470184459,40.7908935546875,200346400,0.915,0.0
2024-03-01 00:00:00-05:00,40.87833405120298,42.9331794553728,40.843357135967025,42.80202102661133,102922600,0.0,0.0
2024-04-01 00:00:00-04:00,42.9331794553728,43.43158882294731,39.68914561783846,42.80202102661133,186704100,0.0,0.0
2024-05-01 00:00:00-04:00,43.52898235415377,46.59114257599105,43.25303053643027,44.356834411621094,262939700,0.915,0.0
2024-06-01 00:00:00-04:00,44.02747526303001,44.445853093623164,42.202641207842,43.32424545288086,118814400,0.0,0.0
2024-07-01 00:00:00-04:00,43.2263307290306,46.13716510452383,42.61211588363172,45.99473571777344,140252900,0.0,0.0
2024-08-01 00:00:00-04:00,46.87479546069158,49.337602100558435,46.367746018956716,49.09313201904297,258225200,0.915,0.0
2024-09-01 00:00:00-04:00,48.83055614868628,50.786313486593954,48.667576082694644,49.745052337646484,131747600,0.0,0.0
2024-10-01 00:00:00-04:00,49.70883647523694,52.76923221452857,49.600180796901235,50.9221305847168,152763600,0.0,0.0
2024-11-01 00:00:00-04:00,51.89597392847563,56.16164769462066,51.050191850318306,55.683597564697266,284951400,0.915,0.0
2024-12-01 00:00:00-05:00,55.72037198858505,56.98904336435951,53.36689521289431,56.08810043334961,146802100,0.0,0.0
2025-01-01 00:00:00-05:00,56.363903089126666,60.32620115268546,56.28116357249243,57.7796630859375,149813300,0.0,0.0
2025-02-01 00:00:00-05:00,54.94088434836648,60.63182192971088,54.819601045216395,57.66507339477539,263708100,0.943,0.0
2025-03-01 00:00:00-05:00,57.7863523059669,59.9974210221293,55.47265953160981,59.41899871826172,147115400,0.0,0.0
2025-04-01 00:00:00-04:00,59.41900171186171,60.54786284998999,52.72048609522772,60.146697998046875,139581900,0.0,0.0
2025-05-01 00:00:00-04:00,61.00753834040879,61.708445738001416,58.203897910481885,60.49605941772461,262068800,0.943,0.0
2025-06-01 00:00:00-04:00,60.32557044546157,61.65161318954095,57.63559347946717,58.48805236816406,144976600,0.0,0.0
2025-07-01 00:00:00-04:00,58.10917637287222,59.653072410539316,56.52739608672353,59.43522262573242,133315100,0.0,0.0
2025-08-01 00:00:00-04:00,60.04931163799032,64.40168457267374,59.713036958865224,63.844425201416016,202961000,0.943,0.0
2025-09-01 00:00:00-04:00,63.844431722807684,67.49543317542447,63.565809338957166,67.45700073242188,94104700,0.0,0.0
2025-10-01 00:00:00-04:00,67.44739277880814,67.62994505589596,62.384037380232144,62.835609436035156,109137900,0.0,0.0
2025-11-01 00:00:00-04:00,64.04395084060998,66.78186863026164,62.39729896551136,66.18751525878906,204052700,0.943,0.0
2025-12-01 00:00:00-05:00,66.3629035450338,67.03520665844651,62.036792091233934,63.995235443115234,116413800,0.0,0.0
2026-01-01 00:00:00-05:00,64.05369849048944,64.9890725991924,60.81886024359033,64.76497650146484,147443500,0.0,0.0
2026-02-01 00:00:00-05:00,65.41628732002441,72.78240722216754,64.85346069649313,71.55801391601562,248047600,0.97,0.0
2026-03-01 00:00:00-05:00,72.29857863342319,76.20874389460701,71.1334278081171,74.46102142333984,138005300,0.0,0.0
2026-04-01 00:00:00-04:00,74.11541630274245,75.49779971987473,69.6424246121097,74.39189147949219,139041800,0.0,0.0
2026-05-01 00:00:00-04:00,75.12999725341797,80.6500015258789,72.9000015258789,75.63999938964844,244409500,0.97,0.0
2026-06-01 00:00:00-04:00,75.61000061035156,80.02999877929688,75.58000183105469,76.91000366210938,147242100,0.0,0.0
2026-07-01 00:00:00-04:00,76.12999725341797,80.30000305175781,75.51000213623047,80.12999725341797,65112416,0.0,0.0
